Target_Next_Week
0.0194064863117904
0.0147441924353535
0.0068051455230511
-0.0126050049180355
-0.0038852338676178
0.0094723936554081
0.0119596108675996
-0.0103635739051242
-0.0049605757335414
0.0153250488288181
-0.014184436831434
0.0123593679648523
0.0052841092418067
-0.015225521259048
-0.0073624438694123
-0.0120527494158328
-0.0324699615188784
0.03297773984235
-0.004131405921503
-0.0224401257762623
-0.0133101445226605
-0.0322581476470218
0.0163636218384009
0.0166965836789445
-0.0103617475990197
0.0298301471456248
-0.0278151450327117
-0.0047356495435536
0.001387766970484
-0.0097009931865654
0.0019992083630313
0.0047885618753433
-0.024920631333712
-0.0326851090780208
0.0375790864439797
0.0145073488001716
0.0280000253087713
0.0130349606973931
0.0132514379274639
0.0310841467070854
-0.0009191617438745
0.0348278575647487
-0.0069318079902701
0.0022042964270494
-0.002566101385456
0.0156193485286855
0.0052470523638237
0.0160187391467361
0.0081487046224877
0.0147602303534506
0.0034632579111897
-0.0024159136059244
-0.0036326465691585
0.0046874251824691
-0.0010366750438909
-0.0070921618029009
-0.0167249261155782
0.0147059638134174
0.0164135146489761
-0.0005154570531793
-0.0097971153821379
-0.002256588245238
-0.0050451638014844
-0.0082181994367835
-0.0151622118902632
0.0066236528801999
0.0209851892281032
0.019508806512305
0.0321202756601359
0.0195332151005933
0.0038967979919111
-0.0072779962815189
-0.0184099852044428
-0.0139419154739076
0.0515065005692034
0.0192091805342125
-0.0023558675725831
0.0031486642853684
-0.0233836519633244
-0.029085628652883
0.0016551781430576
-0.0246200640596784
0.0088091469037827
0.0015113588162165
-0.0090543247276028
0.0025380385116036
-0.0219408403114004
-0.0251942319896373
0.0713401237751611
-0.0152016835373759
0.0139261790781799
0.0301174711991665
0.0200493355931434
0.006605440977057
0.0083226903197635
-0.0209522900729118
-0.0066472740047653
-0.0762200273568235
0.0298586792633555
-0.0144106682424994
-0.0417755046748544
-0.0317893726773726
0.0472796694358206
0.0100322207637553
0.0166725524830175
0.0050593999097279
0.0088524899658191
0.001720661348233
-0.0080728143869651
-0.0079654045690452
0.0204224782959512
-0.0121450839003108
-0.0180087155502415
-0.0158700981749164
-0.0430030942334739
0.0024340088721044
0.0
-0.0098991963260975
-0.0033954812892358
-0.0030286648627805
0.0229732421433181
0.0083519078481328
-0.005521923566875
0.0260967288085243
0.0191197254250363
0.0
-0.0332743581315684
-0.0190405530162309
0.0061588897449738
-0.0063067088553134
0.0369608627071942
0.0257427345340039
-0.0168480358799377
-0.0223134897871762
0.0204491751247015
-0.0205761507986413
-0.0018268293914035
-0.0087847834926335
-0.0070162468976855
-0.0195239175404433
0.0367911327307655
0.0027436379019765
0.0165998359039274
0.0202763808280548
-0.006507186206865
0.0293857568876687
0.0103218801281652
0.0169403020969354
-0.0127082254829059
-0.0100886838096245
-0.0154630882183821
-0.0219524734709571
-0.0222627083422373
0.0083986316127671
0.0066629154570951
-0.0108475646354689
-0.0273234072886133
0.0051594870329019
-0.0051330033685819
0.0257977470479069
-0.0298061669923694
-0.0007680956688069
-0.0021137299457726
0.0229154370237394
-0.0073418515494715
-0.0022757274822141
0.0019007393401391
0.014039158604159
-0.0295604467914858
-0.0331597885116189
0.0277169022587222
-0.0446255445332766
-0.0103574803200499
0.0234968620528228
-0.0037093751753779
-0.0039241994764449
0.0150519888314486
-0.0152269806136206
0.0043456040519933
-0.0127791445097336
-0.0092753246122403
0.0031893678001211
0.0114858600130369
-0.0090235507376776
-0.0031716634894094
0.0108795950993201
0.0008123144349534
-0.0320583901577462
0.0182369882177131
-0.0185280803184474
-0.0294703192298403
0.0137237887882724
0.0151370262268937
-0.0091357726356994
0.014730801847737
-0.029556178352287
0.0012915117484888
0.023645596026159
0.0049870816044685
-0.0105717733532109
0.0377235643455153
0.0151292690128697
-0.0434693270405129
0.0339753012939412
0.0257429723924216
-0.0279534734198618
-0.0165826669763428
-0.0211312951439505
0.0091583399108672
0.022688064768102
-0.0092965323815658
-0.0624866844297496
0.0168335183178742
-0.0044742505822554
0.0092134768800367
-0.0031173565787636
0.0165288694502561
-0.0382332791216845
0.0006853388319338
-0.0634702843701437
0.0385178059197901
-0.0173709255962576
0.0033444932872712
0.023571456864994
-0.0167481256587873
-0.0215282524833855
-0.0452127458830905
-0.0184857851225114
-0.0196077671724205
0.0063158411412149
-0.0094141991337696
-0.0076558257383964
-0.0159616121508958
0.0059474056658197
0.0061811407822436
0.0062873358892767
-0.0012656960934356
0.0205603556673164
-0.0040613009340385
0.007503801492916
0.0273643706656241
-0.0026796383855729
0.0064794164449615
-0.005809392913095
0.0082118695069108
-0.0023492386990376
-0.0051810819456201
-0.0099436558503714
0.0019128191349924
0.0109786943723622
-0.0141896715623907
-0.0297616585375051
0.0369753803177583
-0.01103327642979
-0.0122872511623773
-0.004747091150082
0.0034538940841222
0.0047532180470171
-0.0246327576256908
-0.0068575565088079
0.0399124527803311
0.0038868846645558
0.0065255347431092
-0.0121141718262485
-0.0186400631360106
-0.0033321256474423
0.0026748507100435
-0.0030009814991078
0.0081939228405598
0.0018243777133042
0.0094372086082936
0.0109890345157785
-0.0240105644519935
0.0282579937729803
0.0145489891068177
0.0179638697564137
0.0026811040810565
0.0224949909451701
-0.0103077962996613
-0.0043526520423782
-0.0299765544447271
0.003219330311061
0.0139576835274699
0.0254750313221796
0.0066346586872936
-0.0139486420443905
0.0026427110171294
0.0159692054221884
0.0132549770071492
-0.025944572454998
-0.0091903197980749
0.0176079444831476
-0.0066430042765844
-0.0227064075914784
-0.0128899122417845
-0.0087053621695432
-0.0144737818884819
0.004620413535981
0.0197106595641691
-0.0028996701329834
0.0368339213619728
-0.0141792263315062
0.0342697234856634
0.005701167403588
0.0243603906550635
0.007478419067515
-0.0172209249952283
-0.011631030722397
-0.0111575860413495
-0.0001542786108651
-0.0324626477488202
0.0268412779368198
0.0102691828460028
-0.0015399099961932
-0.0008276962157285
-0.0429574655398692
-0.0146361436730165
0.0090775231924686
-0.0029440784029322
0.0264105504122063
-0.0003195927150135
-0.0113509149588619
0.0402653120898954
-0.0478780671308607
0.0315100318970582
0.0115540541339886
0.0153344007162508
0.0294375929073189
-0.0230907162454837
-0.0262632672054179
0.013644519721031
-0.0101739014469798
-0.0354206755894187
0.0600001888550643
0.0047943176262548
0.0026162743235387
0.0234881774658795
0.0005998165991458
-0.0052466168977123
-0.0082881562642312
0.0144196759617731
-0.0291407636327727
-0.0237948690152389
0.0176834999099086
0.0161241994695886
0.0277306676738258
-0.0005997112633255
0.0038999956125473
0.0047808206544301
0.0026768210367156
-0.0032626468470072
0.00148791397155
-0.0222849621937875
0.025831948886843
-0.0374004646804397
-0.0024828035577129
-0.009334494399155
-0.00251243552947
-0.0162152317506437
-0.0150424151468122
0.0194962177408681
0.0020718705639255
-0.0485051774878675
0.0237337958938566
0.0004895935942654
0.0621739604523223
0.0030955047647482
0.0055616397746094
0.0062991895865931
0.0193892432532774
0.0034443370573746
0.0002986960729269
0.0025365816251201
0.0197945322338826
0.0093403943155618
0.0037597625226897
-0.0008644492463172
0.0038925452225704
-0.0242713801061307
0.0175611526057808
0.0126878722285406
-0.0036001738951919
-0.0315078398832937
-0.0028351566004762
0.0414540741556583
0.003449559868569
0.0065871170063549
-0.0051218263486049
-0.0173026259839098
-0.0228463591718397
0.0288905502883713
0.0018811908858979
0.0185937540970921
0.0473264135715068
0.0364503919305805
-0.0022390181823818
0.0104289970591642
0.0058788785430012
-0.0064941946815471
0.0090208332841461
-0.0108836330140625
0.0121821888096969
-0.0027178279812837
0.0151832678614189
0.0236478689950729
0.0168583004395412
-0.0462178571385368
0.0141372915128408
0.0072900237757438
0.0159975924530051
0.0232445078719669
-0.0625306154295991
0.0128972584629478
0.003601637107776
-0.0076894205406238
-0.0056828335236451
0.0175344526164682
0.0409755607064286
0.0052668288110764
-0.0120437057482745
0.0111952622333859
0.0043057181258057
-0.0213129799025061
0.0013766590989445
-0.0264966212782774
-0.0095005224993155
0.0246273350964791
0.0043008509751829
-0.0274586870642625
-0.0154131317684172
0.0323598872054189
0.0197608821133332
0.0074298516933579
0.0143747183124354
0.0167598851945787
0.0282386282101354
0.0012965326344498
-0.0085932467317836
0.003562282999415
-0.0254376387873142
-0.006434317259427
0.0020769205222419
-0.0190218236944963
-0.0018646741871246
-0.0052302818514123
-0.0012648468295539
-0.0323312601640656
0.0090056092995611
0.0270339588251451
-0.018010128126417
0.0088496147788703
-0.0035596954445282
0.0076552463070791
-0.0139278166979295
0.0241396257620254
0.0001257638707097
0.0124103146424059
0.0123823275490793
0.0036751680392745
0.0062639803078059
0.0057376632234384
-0.0250031730645345
0.0023654911371466
0.0033526799620189
-0.0094069843286916
-0.0048731952865653
0.0036416882515617
-0.0113851435874871
0.0121486016667877
0.0147538097311044
0.0004123077230648
-0.0122904914840535
0.0011311908062696
0.0163217261600896
0.010252852033471
0.0196873450647525
-0.003357916565005
0.007940939303235
-0.006087933644393
0.0145327489492552
0.0013024701952673
-0.0093400546992022
0.0107409665123383
-0.0167670453791594
0.0305412168284173
0.0247767118957669
0.0213132053439555
-0.0114438287585174
0.0055610535062444
0.0206546770928581
-0.0005528963509758
-0.0091832715323059
0.0279170544759319
0.015317842211429
-0.0323133768687508
-0.002100659376505
0.0110802107862924
-0.0058008739108796
-0.0642759127891733
0.015659840989451
0.0033880902749621
-0.0119911778561984
0.0030636835866377
-0.0290145553105916
-0.0100408679893417
0.0355615055211475
-0.0286762416606131
0.0014580728049087
0.0111610332221356
-0.009838001830001
-0.0106446839854372
-0.0087651888585961
0.00834434818175
0.0011120684574272
-0.0135720449005271
-0.0195119887703983
-0.0122467390028534
0.018597607865723
0.0211741761668449
-0.0148992929964031
0.0074364661795265
0.012760774781414
0.0159358484042977
-0.015716754760555
-0.0447128472067069
-0.0159061699948712
0.0018550045816216
-0.0499869597370825
-0.0087695216834863
-0.0344053433034008
-0.0049447128251315
0.0222157294266946
0.0390333938192761
-0.0034401034025324
0.0284451318453733
0.0056390519605407
0.0376811431439219
-0.00843799629975
-0.0106049513750963
-0.0213048600411891
0.0251491196304047
-0.0015829014583068
0.0281374794227291
-0.0006425039495892
0.0044995797826645
0.021246957139946
-0.0047621244621618
-0.0433198925181709
-0.0130314863186087
0.0407348466971773
0.0559718720559809
-0.0059984613172685
-0.0025861602228596
0.009878008424816
-0.008436641005019
0.0294698261419308
-0.0208408707722533
0.017125583000352
-0.0031269793234832
0.0077212688497545
-0.0039506811275625
-0.0027146473788909
-0.0164033256323766
-0.0102530531031028
0.0250873026321953
-0.0109582436842048
-0.0148961680716531
0.0176206524777875
0.0127718044396207
0.0088517354815951
-0.0008414198913181
-0.0104654779601861
0.0306345571463433
0.0116771911086754
0.0027984596611057
0.0044378020443562
-0.001516289393028
0.0022197800989907
0.0146886801128967
0.0031022189765999
0.003092512733942
0.0070791463443562
-0.022222476541034
0.0209881213485387
-0.003293684757651
0.0226753753722568
0.0027857975752763
-0.0174445041634399
-0.0390016297362477
0.0297642433996996
-0.020267271627981
-0.0176304325562001
-0.0189040841506397
0.0178047469284055
-0.0127007786276424
0.0239078708735391
0.0036743899012026
0.0033067649838003
-0.0103581590490726
0.0112988750165541
-0.0119955249523251
0.0491966971920576
-0.0083476891240735
0.0079570140113895
0.006406379645464
0.0354665623702372
-0.0004389378551276
-0.0060405890623417
0.0062985190340458
-0.000768521511451
-0.0047257907922569
-0.0079493328967047
-0.006900327904905
0.0089654232062748
-0.0081242201491333
-0.0145565196514906
-0.0095040029261302
-0.0035840571996843
0.0005802354669512
0.0117117834297666
0.0153580475286718
-0.0048537791990896
0.0170145007246451
-0.0026768700846578
-0.0253856602335083
0.0057368985545906
-0.0062746354106697
0.0253175925844495
0.0180565534199441
0.0050991682809784
0.007389697823442
0.0123712622671197
0.0004326448242846
0.0002161775132665
0.0033500785925479
0.0046315526210791
-0.011042988029064
-0.013659976343472
0.0148384703775685
0.007689725760005
-0.0443753871326847
-0.0137111627737501
-0.0052853320956652
0.0182494602992524
0.0030622415107273
0.000226602299528
0.0215940914656067
0.0001105158491625
0.0168196135085738
0.0026123229067551
-0.0027142161137518
-0.0069653457959042
-0.0178647337053666
0.024040488268618
-0.0366754377185098
-0.0396667248395516
-0.0513950226747974
0.033533837122132
-0.0187652776762806
-0.0191239166849198
0.0099372038312195
-0.0164403852454745
-0.0387489181783136
0.0443942198188647
-0.010721266316895
-0.0007649204989207
-0.0495993109311111
-0.0134143216392781
-0.0052190616450515
0.0129779391549322
0.0010904933836428
0.0117083456317064
-0.011572846742107
0.0507826436271114
0.0025913824549026
0.000646021345547
0.0081361586713508
0.0160136493829601
0.0
0.0010600880643578
0.0241484303555306
0.0217174530145884
-0.0109315093874207
0.0277538819808311
-0.0039428684304695
-0.0049189652777624
-0.0125371144895454
0.0207541755164115
0.0264321315434215
-0.0301792920724106
-0.0129759836047745
-0.0376142762029875
0.11398199008262
0.0064143577441193
0.0221943684166874
0.0289500326481251
0.0152584751125566
-0.0243020452110527
0.0324450530697422
-0.0217969622383757
0.0453218027908348
-0.058671274108813
0.0023087947376541
0.0143670079990314
-0.0077847905169854
0.0040651697652056
0.0238460343074782
0.0413462966328004
0.0024622496316499
0.0078801755301953
0.0179732723111121
-0.0180548422594731
-0.0003047025826459
0.0409512299722572
-0.0076144230021899
0.0235098793765213
-0.0038440599554534
0.013603084464417
0.0165496139604761
-0.0017920039913702
0.0020782754349046
-0.0006598518632566
0.0135835540993485
-0.0070729539521363
-0.0354297864967142
0.0569428176377395
0.0223409109903818
0.0
-0.0139388093685172
0.031919803271277
0.0162614296353222
0.0066513939567047
-0.0024348523684203
0.0149044179196204
0.0029200623922702
0.0205513381084123
-0.0156064205938765
0.0248039046028925
0.0219579262789928
-0.0061040742593065
0.0009826704937685
0.0190608039061079
-0.0045755783533614
-0.0234679091498188
-0.0236981080171017
0.049204045767887
0.0050304114176393
-0.0336644478326045
0.0070175532089695
-0.0020739400760162
0.0147145007688207
0.017450517417709
0.0103066262875792
-0.0008767148050128
0.0058232265294204
-0.0278371044284897
0.0113394533182265
0.0196824705306084
-0.0041655265914143
-0.0041552915376076
0.0117156759818251
0.0004761318977566
0.0044391994317625
-0.1063141207177432
0.0744503862566869
-0.0623871258761441
-0.1020424928824137
0.0755636926814704
0.0445675957831332
-0.0036497425725718
0.0874763187018805
-0.0410450515382579
-0.0165008598717013
-0.0074475632546336
-0.0115564969624185
-0.0175377982292886
0.0294848251890935
0.0207904419395374
-0.0229023053136949
0.0285418523736953
-0.03102914206477
0.0490320701594435
0.0249010022240119
0.01404461532334
0.008953650206015
0.0409655214493909
0.0185326086560124
0.0116062332001167
0.0173205880617297
0.0096768794214621
-0.0058369020519406
0.0013046837725205
-0.0055743261528981
0.00181983356567
0.0036333714487872
0.0347525303222278
0.0102852942319755
-0.0084454945540616
-0.037083705758162
0.0447115858809805
0.0073308701516257
-0.0345158129135373
-0.0049534786259385
-0.0082245594407059
-0.0069835521484914
0.0185334882889305
-0.0094934920077927
0.0103107248866187
-0.002515287120727
-0.0288925891508372
-0.0296474509068337
-0.0137690723296095
0.0106074585429447
-0.0150496828439227
-0.0039180610012351
-0.0282410094179967
0.0198333242425523
0.0171454853396408
-0.0010144910039879
0.0581205646475344
-0.0086379824407955
0.0155645315619126
0.0064532307306808
-0.0178730018804686
-0.0038822987401211
0.0129663208870154
0.0211616665543004
-7.227221875716339e-05
-0.022825934136438
0.0081570070608187
-0.0080178297669568
-0.020984722190649
0.0218890869877506
0.0072636858935146
0.0083146077300295
0.0253962285151416
0.0011328637702143
0.0174545285006855
-0.0057653814108752
0.0157701233745222
0.0100946509409796
-0.0191604332348211
0.012226684100731
0.0005554212364613
0.0014569064454568
-0.0054729715587503
-0.0276559703393106
0.0154033637749455
0.0189796829219019
-0.0188129065376494
0.0153373373392555
0.0213301296929357
0.0035607037737708
0.0017742652584107
0.0044273474873803
0.0163421281426081
0.0372296773211882
0.012865146692337
0.0167662842472815
0.0217362582622371
-0.0051350410195919
-0.0180041532418763
0.023077768288833
-0.0130366520558606
0.0064175227126763
-0.0324397215288926
0.0230980903720796
-0.010381605638115
-0.0195905132860159
-0.0768339002567971
0.0483870211974364
0.0178491456563227
0.0147876313684627
0.0323038483203226
-0.0095565957539561
0.0226059995795344
-0.004340881324619
-0.0283400426867216
-0.0152565453525956
-0.0770082141602765
0.048875208341055
-0.0190290395173468
-0.0270068937566456
-0.0675588844458934
0.090586464463287
0.0121924904263448
-0.0074602460485839
0.0003449035156
-0.007730857324499
-0.0287374499626914
0.0418253881644921
0.0134746521293174
0.0208630920191399
-0.0496895833312576
-0.0360529215915155
0.0204138211412574
-0.0120032602763608
-0.0195254628117332
-0.0688155788871643
-0.0156832021782568
0.0065181464939618
0.0352775871819788
0.0516412645476092
-0.0057685566131898
0.0485716898695876
0.0113504865236468
0.0291079717897468
0.0265133094363316
0.0020580451347045
-0.0031802992236126
0.0144908667321217
-0.0069455543512841
0.0155714282146017
-0.0197504558344511
-0.0464798424406943
-0.0167865246515721
0.0145122767724679
-0.0305027565295175
0.0126572155261559
-0.0053567865402399
0.0121356227073636
-0.026675923277281
0.0418395278198231
0.0265166652247412
0.0134267154379803
0.0237406997331819
-0.0080145888598439
0.0400472589372284
0.0019863776073418
-0.0022384563580007
-0.0004485914790121
-0.0178889687020695
-0.0507279536537765
0.0077026435271354
0.0002730233514287
0.020333190555549
-0.0072223219238336
0.0220936076284075
-0.0193753283336632
0.0084005642470019
0.0256151875296486
0.0227553160273956
-0.007224356904898
0.0112054684367031
-0.0285314755527454
0.0065558254336883
0.0063176559183089
-0.0102260071464437
0.0035311320768667
-0.0123152115692216
-0.037735694235473
-0.0121352390491148
0.0041642382003441
