Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2012-08-03,44.92192077636719,45.19625416348105,44.373254002139454,44.38011377574769,15279100,PG
2012-08-06,45.134525299072266,45.429432765605526,44.7161680737001,44.736747393901574,10034400,PG
2012-08-07,45.41571044921875,45.57344858231933,45.20310460352969,45.20995914324845,10463300,PG
2012-08-08,45.75863265991211,45.81350038072108,45.23739977717458,45.27169341079865,9673200,PG
2012-08-09,45.76548385620117,45.902647900043775,45.53915847463529,45.66946274654391,9677800,PG
2012-08-10,45.792938232421875,45.792938232421875,45.4088745076912,45.73121594772265,7293600,PG
2012-08-13,45.59402847290039,45.779200464626435,45.50486713070333,45.648890953706506,6633900,PG
2012-08-14,45.76548385620117,45.94379606670198,45.3951346588587,45.628314579885696,8887400,PG
2012-08-15,45.70378112792969,45.89581298630722,45.6489133876859,45.85466479736223,9873600,PG
2012-08-16,45.95066833496094,45.95066833496094,45.57345926310214,45.66262062507292,10165100,PG
2012-08-17,45.95066833496094,46.156419689151974,45.6969090291219,45.86151220546444,9394300,PG
2012-08-20,45.77921676635742,45.98496814818498,45.64205266678905,45.90266654895896,8938700,PG
2012-08-21,45.792938232421875,46.04669761196225,45.73121594772265,45.78608368910584,9145400,PG
2012-08-22,45.847782135009766,45.85464190723484,45.61460220408808,45.655750372492356,7749600,PG
2012-08-23,45.731204986572266,45.83408066888887,45.66947748419247,45.81350657892047,8006500,PG
2012-08-24,45.96438980102539,46.07412526899259,45.4911699847234,45.67634204632416,8580200,PG
2012-08-27,46.02609634399414,46.20441378197584,45.8546386777544,45.90264661500262,6419600,PG
2012-08-28,45.943817138671875,46.101560570664915,45.84780121745012,45.86152076761052,7605400,PG
2012-08-29,45.861515045166016,46.074120953846624,45.81350709054541,45.9300970899848,6752200,PG
2012-08-30,45.86836242675781,45.90951583320464,45.69005018455886,45.70376449839193,7285600,PG
2012-08-31,46.08098602294922,46.25929831347188,45.875234632376646,46.04669238036205,10088600,PG
2012-09-04,46.22500228881836,46.27301024104702,45.95752866461948,46.101552521305464,7628600,PG
2012-09-05,46.14955139160156,46.32100907760135,46.09468367628803,46.09468367628803,7741100,PG
2012-09-06,46.801090240478516,46.80795001326535,46.36215896664431,46.41702668399196,13200500,PG
2012-09-07,46.993133544921875,47.04800127572717,46.622789443173176,46.74623922124768,12656300,PG
2012-09-10,46.98626708984375,47.03427503400756,46.71879351057777,46.9176850599631,8920600,PG
2012-09-11,46.8148078918457,47.082281462501186,46.69135814904522,46.9313978621369,8840900,PG
2012-09-12,46.705078125,47.04113376407811,46.67078972324244,46.8765358312096,6896000,PG
2012-09-13,47.26062774658203,47.30863571848236,46.56107703320417,46.56107703320417,10495400,PG
2012-09-14,47.43205642700195,47.47320459695586,47.16457762488171,47.192011482342075,12269800,PG
2012-09-17,47.493778228759766,47.493778228759766,47.22630466166497,47.24001897402765,11274600,PG
2012-09-18,47.473209381103516,47.795550698155395,47.39776757360313,47.452635294053195,12833500,PG
2012-09-19,47.50063705444336,47.720102675184755,47.336033914532464,47.3909016278361,8682900,PG
2012-09-20,47.70637512207031,47.761242826163205,47.39775344337423,47.39775344337423,8652700,PG
2012-09-21,47.6103630065918,47.89155608786433,47.58292915238428,47.80239475357173,20290300,PG
2012-09-24,47.84355926513672,47.905281527087155,47.486924310065696,47.555506345279696,8361000,PG
2012-09-25,47.72697067260742,47.98758976805009,47.692682266479174,47.80241249155403,10026700,PG
2012-09-26,47.5280647277832,47.90526843460762,47.5280647277832,47.65836898933557,7698400,PG
2012-09-27,47.5280647277832,47.70637692411222,47.363461609286865,47.60350651564258,6773100,PG
2012-09-28,47.56922912597656,47.610377303407795,47.07543006690478,47.493787312369804,8955100,PG
2012-10-01,47.63095474243164,47.850420424958926,47.39091496974157,47.548658381780534,8588600,PG
2012-10-02,47.178321838378906,47.81614496853488,46.99314451181451,47.68583538558038,11241400,PG
2012-10-03,47.43892288208008,47.69268220296934,47.137160839170114,47.3360471988831,8869500,PG
2012-10-04,47.582942962646484,47.857276351870276,47.53493501196789,47.56922864779868,7792700,PG
2012-10-05,47.75440216064453,47.905285791029485,47.603523762733936,47.85727783885921,6907800,PG
2012-10-08,47.39091491699219,47.65153401202955,47.246891053538455,47.65153401202955,6577000,PG
2012-10-09,47.116580963134766,47.514364142837714,46.99313119124332,47.26746459905482,8200100,PG
2012-10-10,46.73251724243164,47.281184057006776,46.60220769666328,47.17830837521462,8937500,PG
2012-10-11,46.636497497558594,46.903971108726076,46.513047736060216,46.86282293238465,6600700,PG
2012-10-12,46.59536361694336,46.95199346375806,46.54735565232454,46.794255251071526,6537400,PG
2012-10-15,47.123435974121094,47.2468857335345,46.615922622076674,46.821668732783,8359300,PG
2012-10-16,47.32232666015625,47.500644138750985,47.178302815609165,47.294892799412914,7702700,PG
2012-10-17,48.035926818847656,48.15347424161007,47.37212309123024,47.39978223931136,11061000,PG
2012-10-18,48.035926818847656,48.05666986104772,47.73859757127957,48.02209460708556,7358100,PG
2012-10-19,47.413612365722656,48.049756988060174,47.33063491589642,47.959868707331,10125600,PG
2012-10-22,47.36518859863281,47.39976383917319,46.92956905520562,47.26146815245271,7516800,PG
2012-10-23,46.632240295410156,47.1093459109426,46.50777681408841,47.00563073937538,8030800,PG
2012-10-24,47.07477951049805,47.2753043164487,46.5838416512843,46.5838416512843,10209600,PG
2012-10-25,48.45079803466797,48.97631123816151,48.11198274084301,48.229530150372135,24479700,PG
2012-10-26,48.01516342163086,48.65130773148719,47.98058818232614,48.22259903113661,11945200,PG
2012-10-31,47.87688446044922,48.367822432475194,47.71785096516445,48.06358237719199,9095400,PG
2012-11-01,47.88378143310547,48.063563172649154,47.80772013081547,47.821552336017604,7703800,PG
2012-11-02,47.84229278564453,48.24333703236645,47.75239928300524,48.222594001123625,6963100,PG
2012-11-05,47.48275375366211,47.863060440231806,47.261485847506016,47.863060440231806,6525700,PG
2012-11-06,47.662532806396484,47.71093499319796,47.26839920660082,47.43434880771407,6639800,PG
2012-11-07,47.060951232910156,47.62103962576535,46.87425861891971,47.58646437944323,8849600,PG
2012-11-08,46.265769958496094,47.08169084778639,46.25885385464607,47.0056348072023,7917700,PG
2012-11-09,46.334903717041016,46.646059732636644,46.16203809161228,46.21044025571472,8147700,PG
2012-11-12,46.3833122253418,46.60458004513745,46.265764850078064,46.43171439606457,4371300,PG
2012-11-13,46.224273681640625,46.74287063081859,46.16895540762248,46.16895540762248,6769100,PG
2012-11-14,46.00301742553711,46.36949185101229,45.837067837206185,46.25194444575465,9680100,PG
2012-11-15,45.857810974121094,46.32800587159679,45.51899569188551,46.16205628291193,9290000,PG
2012-11-16,46.20353698730469,46.30725744645989,45.7333421445172,45.885464781219284,11354200,PG
2012-11-19,46.96415328979492,46.96415328979492,46.231204391522326,46.32109265862133,8741400,PG
2012-11-20,47.22691345214844,47.35828780269473,46.853522890476505,46.88809286674964,7611600,PG
2012-11-21,47.34445571899414,47.36519875759095,46.99872434120151,47.1301039529042,6201400,PG
2012-11-23,48.1188850402832,48.132717248036,47.5103997851988,47.538058925262845,4598200,PG
2012-11-26,48.042850494384766,48.10507963078981,47.745521199969325,47.80775033637436,7493600,PG
2012-11-27,47.704010009765625,48.04283052976182,47.648697003317146,47.84921654314611,8154300,PG
2012-11-28,48.01516342163086,48.22259903113661,47.64177299399149,47.71091819716007,11255800,PG
2012-11-29,48.056663513183594,48.26410445866925,47.80082038381026,47.99443439480333,8783800,PG
2012-11-30,48.28483963012695,48.32632570228699,47.966767434203135,47.966767434203135,8886800,PG
2012-12-03,48.11198043823242,48.3539913508106,48.05666215094534,48.29175695875208,7404600,PG
2012-12-04,47.92527770996094,48.29866819837356,47.75932814025811,48.05665731017326,6634900,PG
2012-12-05,47.994441986083984,48.31942511476527,47.76625796504637,48.04284417762743,7623400,PG
2012-12-06,48.36781692504883,48.568341754245054,48.01517472325326,48.04283386611916,10686900,PG
2012-12-07,48.60292434692383,48.85876750051679,48.298679004861164,48.298679004861164,11590900,PG
2012-12-10,48.554508209228516,48.69279862928597,48.42312861736497,48.485362999199786,8124100,PG
2012-12-11,48.8587760925293,49.07312792552651,48.499212393143985,48.60293289394528,9298000,PG
2012-12-12,48.92790222167969,49.086935688733156,48.82418176139514,48.92790222167969,8405900,PG
2012-12-13,48.49229049682617,48.84493804727057,48.33325698663579,48.78270891948559,8478200,PG
2012-12-14,48.353981018066406,48.72737146430118,48.25026057042767,48.34706491477286,8997600,PG
2012-12-17,48.353981018066406,48.506103637877736,48.1396292949365,48.367807949212384,8791500,PG
2012-12-18,48.38164520263672,48.595996948126306,48.00825471745244,48.32632692140016,13568900,PG
2012-12-19,47.94601821899414,48.39547000220881,47.55188471457788,48.23643654496514,10304800,PG
2012-12-20,48.27792739868164,48.57525658237435,47.918369101757456,47.918369101757456,10218200,PG
2012-12-21,47.517311096191406,48.27791890718779,47.282211067081384,48.008248913065806,17746900,PG
2012-12-24,47.3790283203125,47.4965810046204,47.185419582077074,47.48274879449361,3578800,PG
2012-12-26,47.019474029541016,47.42743458082003,46.81203306335117,47.4136076449474,6937000,PG
2012-12-27,46.998714447021484,47.130094031066115,46.611497073552314,46.936480068890475,7648800,PG
2012-12-28,46.43172836303711,46.957241571420006,46.36949396742106,46.83277805563044,6463300,PG
2012-12-31,46.94340515136719,46.9987234368557,46.21045633269164,46.328003732773176,9061900,PG
2013-01-02,47.980613708496094,47.980613708496094,47.26149160699275,47.46893260230005,9987000,PG
2013-01-03,47.676361083984375,48.056667759162075,47.66945025384867,48.015181676576454,7741900,PG
2013-01-04,47.77315902709961,47.82847731339309,47.48966204186928,47.717846016248274,5853700,PG
2013-01-07,47.44816207885742,47.65559767858738,47.282207268544745,47.65559767858738,5269800,PG
2013-01-08,47.37211227416992,47.52423491615845,47.29605095317566,47.37902310302985,7362000,PG
2013-01-09,47.62794494628906,47.78698367535857,47.441252353890455,47.55188363353077,5762900,PG
2013-01-10,47.89763641357422,47.91146862687703,47.48967580368362,47.69711679967646,12855000,PG
2013-01-11,47.863033294677734,47.91835155870371,47.71782680818954,47.91835155870371,12193500,PG
2013-01-14,48.14656066894531,48.38166080228293,47.869979724468145,47.92529274809756,11570700,PG
2013-01-15,48.319393157958984,48.37471141897822,47.814628533617714,47.821544635105056,7563400,PG
2013-01-16,48.33475875854492,48.585704007654535,48.17443587718904,48.39052555128352,7061000,PG
2013-01-17,48.564788818359375,48.766939436844595,48.33475480578513,48.48811081416796,6263300,PG
2013-01-18,48.752994537353516,48.794816964351945,48.5647829794346,48.5787273339094,10610800,PG
2013-01-22,48.75996780395508,48.780884338415945,48.620556150164816,48.69723415521357,8313600,PG
2013-01-23,49.27580261230469,49.282769472243096,48.65541171211001,48.68328978829103,10588600,PG
2013-01-24,49.087589263916016,49.38732909510981,48.93423325936847,49.26882866185525,8877200,PG
2013-01-25,51.06028747558594,51.06028747558594,50.0146843190893,50.0146843190893,28760300,PG
2013-01-28,51.42277145385742,51.743427834375986,51.018475525516266,51.39489337732115,14010000,PG
2013-01-29,52.28017044067383,52.49626011000015,51.24850607063039,51.26942260610638,17576700,PG
2013-01-30,52.3359260559082,52.61475463569108,52.05012529912223,52.10589207872137,12677800,PG
2013-01-31,52.391685485839844,52.461391291453815,52.050117997370876,52.16165154092288,11661500,PG
2013-02-01,52.92145919799805,52.95631476342479,52.39865762587243,52.48927996869694,12204000,PG
2013-02-04,52.45445251464844,52.83784266695863,52.24532964644007,52.76116463649659,11086000,PG
2013-02-05,52.768096923828125,53.458198745815274,52.50321274010937,52.58686289622622,14851700,PG
2013-02-06,53.081790924072266,53.10967431464675,52.30804411982236,52.50322253563081,17015800,PG
2013-02-07,53.081790924072266,53.26999716268386,52.83084572711484,52.963290502790414,9897000,PG
2013-02-08,52.80297088623047,53.311833539735616,52.67052608910985,53.081799518909435,9130700,PG
2013-02-11,52.84478759765625,52.92146559629552,52.363813709534675,52.56596431338245,6928200,PG
2013-02-12,52.963294982910156,53.19332366773492,52.84478923339104,52.94935062733689,6281000,PG
2013-02-13,53.36759567260742,53.38154002943166,52.963299734340616,52.98421095136309,7113300,PG
2013-02-14,53.52094268798828,53.653387464476396,53.15149706748248,53.18635263546767,10049400,PG
2013-02-15,53.353641510009766,53.64640910176221,53.12360755154183,53.47911409479116,11165600,PG
2013-02-19,53.93918228149414,54.211038690315476,53.31879146975184,53.36758607343226,11783500,PG
2013-02-20,53.73007583618164,54.03678255718994,53.618542251659335,53.862515320034355,9275400,PG
2013-02-21,53.70219802856445,53.81372630647891,52.907539769896076,53.172424083380676,10305200,PG
2013-02-22,53.66733932495117,53.80675631199365,53.500044258714475,53.70916708017105,8433200,PG
2013-02-25,52.92145919799805,54.14132953295782,52.92145919799805,53.72308933889985,9970400,PG
2013-02-26,53.03299331665039,53.24211075679645,52.816898381489665,52.970254361857705,8378900,PG
2013-02-27,53.50003433227539,53.63944597523705,52.76810991119348,52.94237712400219,7567800,PG
2013-02-28,53.10270690917969,53.61156952601704,53.095734731356316,53.43730230792682,10466900,PG
2013-03-01,53.31877899169922,53.47910711953539,52.67050494125154,52.768094125773835,9599700,PG
2013-03-04,53.45124053955078,53.45124053955078,52.956322285821365,53.151500716225826,7631000,PG
2013-03-05,53.70917892456055,53.946179877476744,53.479144833872155,53.52096728010079,9716200,PG
2013-03-06,53.8137092590332,53.987976459118435,53.54185285235728,53.6812698033532,7194700,PG
2013-03-07,53.604591369628906,54.015859405710295,53.52094119971833,53.82765317117757,7111400,PG
2013-03-08,53.79977035522461,53.813709391252004,53.297879966831964,53.6812699352466,7252800,PG
2013-03-11,53.918270111083984,53.94615350100823,53.60459128130866,53.68823613286856,6621000,PG
2013-03-12,53.79279708862305,53.98797549833098,53.674296671045056,53.80674144258092,7016700,PG
2013-03-13,53.53489303588867,53.744010512572245,53.339709278818304,53.723099296725245,6340300,PG
2013-03-14,53.94615173339844,54.00191851141967,53.55579492367514,53.583678312685755,8079100,PG
2013-03-15,53.214229583740234,53.93918177316945,53.214229583740234,53.73006432431536,15237000,PG
2013-03-18,53.08877182006836,53.36062827505055,52.83782658189805,52.907532410675614,7081800,PG
2013-03-19,53.75098419189453,53.79977880297159,53.05391528038581,53.074826496816875,9326400,PG
2013-03-20,54.078609466552734,54.2459045225114,53.86251447946661,53.8764588364213,8615800,PG
2013-03-21,53.820674896240234,54.141325867248334,53.771880298874045,53.96705868833878,6319500,PG
2013-03-22,53.862491607666016,53.98796417590869,53.67428541440786,53.799757982650526,5868400,PG
2013-03-25,53.45124053955078,54.10648697152007,53.28394550180601,53.86250861530113,6843600,PG
2013-03-26,53.95313262939453,54.022838454079675,53.59762600982274,53.68824305009207,5386000,PG
2013-03-27,53.71612548828125,53.750981059110686,53.374563230649194,53.66036402045295,5274600,PG
2013-03-28,53.71612548828125,53.78583662994012,53.43730219449949,53.63944748702723,8016700,PG
2013-04-01,54.16224670410156,54.26680809367352,53.48609439705772,53.569739254144736,7266000,PG
2013-04-02,55.04054260253906,55.1729873542116,54.12738432912185,54.25982376258239,13373600,PG
2013-04-03,54.45501708984375,55.12420250603961,54.259833356683636,54.98478555378238,8426700,PG
2013-04-04,54.7477912902832,55.054503303888005,54.545640673881266,54.5944352834808,8770600,PG
2013-04-05,54.53169631958008,54.64322456569986,54.252867726961036,54.28771797715525,6562600,PG
2013-04-08,54.922061920166016,54.98479557145149,54.28772663780534,54.455027010994435,6284500,PG
2013-04-09,54.55259704589844,54.991748405055155,54.42015229326823,54.94295380959329,6760600,PG
2013-04-10,55.235721588134766,55.409988760892325,54.671097650228155,54.71292006986211,7947600,PG
2013-04-11,55.53546905517578,55.85612005942167,55.29846822003383,55.32635160973514,11831600,PG
2013-04-12,55.8212890625,56.225590375284526,55.396076529780856,55.423959929098544,9383400,PG
2013-04-15,55.521541595458984,56.35105000961793,55.48668602151189,55.619130820654156,10877200,PG
2013-04-16,55.835205078125,55.91188306507506,55.326347875506364,55.646998858110045,9365600,PG
2013-04-17,55.11024856567383,55.863084022273675,54.96386477992586,55.751555798080375,10964600,PG
2013-04-18,55.674888610839844,55.89097824337811,55.11025924982007,55.13117046352209,10896200,PG
2013-04-19,56.76231384277344,56.950520082891266,55.90491685993821,56.023422600381444,13147600,PG
2013-04-22,56.74142837524414,56.873867893860165,56.5462498693128,56.67868938792883,7530300,PG
2013-04-23,57.53605270385742,57.53605270385742,56.12100405521585,56.78321721097417,12684800,PG
2013-04-24,54.15290451049805,55.90135642628888,54.019486672067146,55.81709168244534,25708200,PG
2013-04-25,53.77372360229492,54.539108303258395,53.612217508698414,54.539108303258395,14702300,PG
2013-04-26,54.13886260986328,54.223127361336545,53.77372606805113,53.87203226612694,8769100,PG
2013-04-29,54.546119689941406,54.756778833919796,54.2301363312584,54.46185496089314,6638100,PG
2013-04-30,53.907142639160156,54.69359764054515,53.787771583507535,54.67253279040485,9653800,PG
2013-05-01,54.0616340637207,54.60934168479521,53.872045024613094,53.94928639243511,8388800,PG
2013-05-02,54.60231018066406,54.967446718956246,54.16695033817812,54.34249788409062,7288200,PG
2013-05-03,54.904232025146484,55.09382094795074,54.5320722215531,54.84103214602241,7884000,PG
2013-05-06,54.59529495239258,55.05171971155482,54.43378882876775,54.79190737608419,7204200,PG
2013-05-07,54.72872543334961,54.91129109325577,54.258253759915156,54.75681369424778,9574200,PG
2013-05-08,55.07980728149414,55.12896038680621,54.23015768550742,54.70062388739246,12067300,PG
2013-05-09,54.91830062866211,55.39579022876926,54.7848827624113,55.171089555618046,7189400,PG
2013-05-10,55.30450439453125,55.32556924441007,54.93234442724201,55.05873888380122,6162500,PG
2013-05-13,55.18511199951172,55.45194764012185,55.06574097991496,55.12894086853281,5420200,PG
2013-05-14,55.80305862426758,55.80305862426758,55.290457397425456,55.423875255908946,6867400,PG
2013-05-15,56.6526985168457,56.87739913865762,55.803049123204204,55.803049123204204,11154400,PG
2013-05-16,56.31565475463867,56.69483812475341,56.097977495924894,56.51929056584583,8065600,PG
2013-05-17,56.189239501953125,56.3015924695689,55.690685262047914,56.11200353332273,8549900,PG
2013-05-20,55.536231994628906,56.161186332409535,55.31855470130498,56.161186332409535,7307300,PG
2013-05-21,55.332576751708984,55.62749527986538,54.925305246758846,55.59238363529613,7377700,PG
2013-05-22,55.34663391113281,55.95051793966326,55.20619800754791,55.36067535857678,8873300,PG
2013-05-23,55.26237106323242,55.550271639997035,54.93234614268105,54.960429038538884,7141200,PG
2013-05-24,57.49531936645508,57.825349547126855,57.18635938740304,57.49531936645508,25580900,PG
2013-05-28,56.77910614013672,57.6708854333594,56.715906229514125,57.614714282823,14372700,PG
2013-05-29,55.4028205871582,56.350776503611975,55.381755733481704,56.28758194258246,9992500,PG
2013-05-30,55.536231994628906,56.09096301185209,55.402819471601596,55.402819471601596,14761500,PG
2013-05-31,53.90013122558594,55.33961818757337,53.89310782224624,55.32557673818105,16461900,PG
2013-06-03,54.5320930480957,54.56017594144944,53.45071950625201,53.977362151853974,11720600,PG
2013-06-04,54.32844543457031,55.10085340869357,53.89308568025708,54.56718747716201,11379300,PG
2013-06-05,53.82991027832031,54.21611172398938,53.808840069469916,54.12482891478471,8826900,PG
2013-06-06,53.94224166870117,54.04757125203595,53.247074990347855,53.759670748073226,11099900,PG
2013-06-07,54.59529495239258,54.96745494827837,54.25824125657356,54.37761767720354,7839500,PG
2013-06-10,54.81999206542969,54.92532167335371,54.251219682840954,54.55316170167039,8966400,PG
2013-06-11,54.8551025390625,55.297480454072016,54.38463101477282,54.54613712441608,6781200,PG
2013-06-12,54.489959716796875,55.39578573875431,54.40570031949883,55.22023818466844,7834200,PG
2013-06-13,55.07276153564453,55.25533243442896,54.166935798998296,54.44781286852406,6927700,PG
2013-06-14,54.791900634765625,55.32556668861667,54.539111733324916,55.114907484987384,6825900,PG
2013-06-17,55.44492721557617,55.803045650871944,54.94637290936857,54.953396310099684,7359900,PG
2013-06-18,55.50111770629883,55.63453556741756,55.26237023678564,55.437917798347584,6051400,PG
2013-06-19,54.49699401855469,55.80306851075508,54.48294721133814,55.50814984665493,7424500,PG
2013-06-20,52.839839935302734,54.300397594014576,52.73451027925632,54.21613279771967,15555700,PG
2013-06-21,54.37058639526367,54.4408043425085,53.148776969888644,53.54200176028843,20055700,PG
2013-06-24,53.77372360229492,54.37058416532542,53.10663973761374,54.03353053217372,12563300,PG
2013-06-25,53.850975036621094,54.23717648162131,53.57009784925664,54.13887026963676,7909400,PG
2013-06-26,54.349525451660156,54.482937953824795,54.08268973275816,54.23015439703892,7326500,PG
2013-06-27,54.53910827636719,55.03766264558383,54.468890332036885,54.7427440650251,14731500,PG
2013-06-28,54.0616340637207,54.728718116975685,53.99843950311392,54.50401741711724,9865300,PG
2013-07-01,54.78485870361328,55.086800602807905,54.068627296629245,54.08266873872199,6699200,PG
2013-07-02,55.07980728149414,55.19917834335393,54.56720601985113,54.73573018702298,10228500,PG
2013-07-03,55.171104431152344,55.297498928709494,54.37060773238645,54.967468554127606,5339900,PG
2013-07-05,55.00956726074219,55.48705672045001,54.61634253767164,55.39577394039008,7264700,PG
2013-07-08,55.30450439453125,55.52920505538248,55.121933433437654,55.15002168570485,11141400,PG
2013-07-09,55.8732795715332,56.10500364638997,55.52218443652111,55.52218443652111,11456200,PG
2013-07-10,56.03477096557617,56.24542477685416,55.68367592282766,55.92944138129457,6862800,PG
2013-07-11,56.71589279174805,56.87037547301634,56.37884453924029,56.56141546776513,9185400,PG
2013-07-12,57.263614654541016,57.32680920292157,56.6456838315157,56.6456838315157,12586300,PG
2013-07-15,57.235538482666016,57.291709640652954,56.77209026758407,57.13723225957967,10024700,PG
2013-07-16,56.85634994506836,57.137227138980485,56.81422024103195,57.10211548075889,11208600,PG
2013-07-17,56.659671783447266,57.19733533148722,56.60307988161321,56.94265288227964,7644300,PG
2013-07-18,56.80824661254883,57.12659700656014,56.61723205820919,56.61723205820919,5526000,PG
2013-07-19,57.56521987915039,57.593518532462106,56.63138590952872,56.850693725924216,7862600,PG
2013-07-22,57.45907974243164,57.621790191218444,57.23269599820471,57.466155752461475,4813600,PG
2013-07-23,57.268096923828125,57.58645278225692,57.14783167388305,57.459111518368836,4311700,PG
2013-07-24,56.78700637817383,57.30344722805466,56.687963814758035,57.268072570799774,5606600,PG
2013-07-25,56.886051177978516,56.99924035955765,56.48279953837425,56.60307012790875,6239900,PG
2013-07-26,56.87187957763672,56.89310220453809,56.16442989472305,56.61012125189008,6543500,PG
2013-07-29,56.659671783447266,56.914354232654844,56.631378531238006,56.66674779520734,4389400,PG
2013-07-30,56.90727996826172,57.23270632195057,56.70919483100895,56.94264922996246,6434100,PG
2013-07-31,56.80824661254883,57.593516675020524,56.709204027860146,56.9072891972375,11857000,PG
2013-08-01,57.7562141418457,58.17361242373963,57.452010443995846,57.74206751754762,10724800,PG
2013-08-02,57.508602142333984,57.65716597138034,56.99216134834153,57.600568684863354,6626300,PG
2013-08-05,57.586429595947266,57.76329209139096,57.27514987679358,57.33882318180911,4662800,PG
2013-08-06,57.82695388793945,57.98966974141472,57.515679599095705,57.515679599095705,6212500,PG
2013-08-07,57.98258590698242,58.15944835987003,57.572263720903884,57.59349174907793,5828500,PG
2013-08-08,58.13116455078125,58.29388042381375,57.66425036268882,58.08871927843151,6207900,PG
2013-08-09,57.7562141418457,58.0533418288391,57.43786381969775,57.95429926650797,6127200,PG
2013-08-12,57.74209213256836,57.819912092919004,57.33176968661352,57.46618696311321,4922200,PG
2013-08-13,57.77036666870117,58.00382105485739,57.536906885130065,57.85525721006166,4936400,PG
2013-08-14,57.480323791503906,57.85527150157266,57.437878510338756,57.7774515544924,5167500,PG
2013-08-15,56.935577392578125,57.36004630577192,56.71626422611953,57.27515036416713,7415300,PG
2013-08-16,56.52525329589844,56.935575571071766,55.930992518506905,56.78700632866271,9451600,PG
2013-08-19,56.30595397949219,56.65967904903768,56.18568875122661,56.34132864541322,5959400,PG
2013-08-20,56.26350784301758,56.666754200272756,56.08664531093344,56.39792509457468,5172500,PG
2013-08-21,56.15739440917969,56.680911438437136,55.92393994739368,56.24229037545791,7390900,PG
2013-08-22,56.43328857421875,56.63137912366453,55.79658784195474,56.10079158183412,6274400,PG
2013-08-23,56.60307693481445,56.645522208334135,56.30594382793089,56.50403436499168,5219600,PG
2013-08-26,55.56311798095703,56.58184760423239,55.55604197040245,56.539396938319506,6385400,PG
2013-08-27,55.15986251831055,55.435767512262515,54.7070950719579,55.08911861683301,7052200,PG
2013-08-28,54.3675422668457,55.08206842066996,54.367542266845696,55.08206842066996,9008500,PG
2013-08-29,54.69295883178711,55.06790647546038,54.063328751389484,54.3038645627026,5961000,PG
2013-08-30,55.103271484375,55.23061268043475,52.07538681963673,54.84858909225549,9039100,PG
2013-09-03,55.00423049926758,55.478220643560256,54.784922754353104,55.3721020775836,6743800,PG
2013-09-04,54.820308685302734,55.00424722911391,54.55855559334973,54.84153132547016,6031300,PG
2013-09-05,54.57269287109375,54.919341861741465,54.35338509704941,54.88397259999425,7163200,PG
2013-09-06,54.57976150512695,54.905187815257,54.049174073899046,54.55853887146415,6977400,PG
2013-09-09,55.294307708740234,55.32260096572716,54.73542142846064,54.73542142846064,6089300,PG
2013-09-10,55.14571762084961,55.63385977968447,55.0254524330659,55.534817225343254,6650200,PG
2013-09-11,55.372108459472656,55.37210845947265,54.650511843010115,54.657587854201296,7049800,PG
2013-09-12,55.365028381347656,55.74705195914008,55.301355086341836,55.46407093143301,6944900,PG
2013-09-13,55.923919677734375,56.01588622647331,55.47115214985631,55.49237478437955,4894100,PG
2013-09-16,56.70918655395508,56.74455581049346,56.390830860623225,56.39790687089666,7512800,PG
2013-09-17,56.475746154785156,56.772873919169136,56.341328900575924,56.56771273021366,5457700,PG
2013-09-18,56.80824661254883,56.93558784963656,55.55605688161675,55.931004580426176,10372100,PG
2013-09-19,56.68090057373047,56.970952290770946,56.44036474742352,56.949729652623546,8157300,PG
2013-09-20,56.16445541381836,56.723341564947326,56.16445541381836,56.659668257899625,11146100,PG
2013-09-23,56.08662796020508,56.29886509201568,55.655083083627446,56.030030672066985,6304900,PG
2013-09-24,55.61974334716797,56.22815102403289,55.5985153047884,55.86734986742292,7692100,PG
2013-09-25,54.983028411865234,55.88856377141031,54.9759523988454,55.77536915275893,7589300,PG
2013-09-26,55.21646499633789,55.280132894437024,54.91226133367553,55.11742244546309,4632600,PG
2013-09-27,54.62220001220703,55.00422356310021,54.310920363905815,55.00422356310021,6551300,PG
2013-09-30,53.476158142089844,54.586860139995295,53.306371605001864,54.332177635654986,15028300,PG
2013-10-01,53.87941360473633,54.11994409885995,53.37004856139562,53.42664047933131,8076100,PG
2013-10-02,53.716670989990234,53.865234820932926,53.355870030606894,53.702524366887566,8522900,PG
2013-10-03,53.65300369262695,53.86524084480254,53.20023613890634,53.688378350461214,9251600,PG
2013-10-04,53.78034210205078,53.85109141403268,53.41954651853368,53.75204885415567,4984700,PG
2013-10-07,53.51859664916992,53.8369470084636,53.398331437651464,53.52567266085203,6373300,PG
2013-10-08,53.99964904785156,54.473639158133864,53.80156395086278,54.042094312230844,9656600,PG
2013-10-09,54.43828201293945,54.58685128087331,53.83695051872385,54.17652893520494,8470700,PG
2013-10-10,55.103271484375,55.12449411748257,54.57976007720237,54.7636985598252,10121900,PG
2013-10-11,55.520687103271484,55.52775771824414,55.046691426719086,55.18110867502368,6082200,PG
2013-10-14,55.70458984375,55.74704049749738,55.13155729358448,55.18815456697227,6326100,PG
2013-10-15,54.89811706542969,55.61264305256106,54.784927875910405,55.4499271831968,11192500,PG
2013-10-16,55.85493087768555,55.961879119339486,55.08491550492693,55.14908118615118,6562600,PG
2013-10-17,56.624935150146484,56.66058636682207,55.59824647315538,55.74797179189133,8671300,PG
