Date,Close,High,Low,Open,Volume,Ticker
,KO,KO,KO,KO,KO,
2012-02-10,22.039976119995117,22.039976119995117,21.871284902222218,21.906969487712544,10994600,KO
2012-02-13,22.20217514038086,22.25407841059395,22.08863194147304,22.195685684727874,11091000,KO
2012-02-14,22.351408004760742,22.361139716529387,22.091884140916175,22.21191436106981,12596000,KO
2012-02-15,22.189207077026367,22.46494964627607,22.134059058177044,22.45846266317742,14776800,KO
2012-02-16,22.338430404663086,22.380601978472775,22.195692039456656,22.257329510796318,11752000,KO
2012-02-17,22.400060653686523,22.438987486189795,22.25407760679305,22.406547634103045,14841800,KO
2012-02-21,22.325454711914062,22.400068625770203,22.22164566329005,22.344918135092644,13424800,KO
2012-02-22,22.464946746826172,22.494141879506635,22.254083935790426,22.254083935790426,13766400,KO
2012-02-23,22.44223976135254,22.481169081950032,22.357894137559423,22.413042152153697,11120000,KO
2012-02-24,22.38384437561035,22.546046146448106,22.32869636752614,22.49738512019626,12485400,KO
2012-02-27,22.328697204589844,22.38384521474146,22.22813041989859,22.283280905052905,12086200,KO
2012-02-28,22.335182189941406,22.416283071150346,22.318963498701105,22.367622047424486,9049000,KO
2012-02-29,22.66283416748047,22.70176348785937,22.351407029457896,22.351407029457896,23464400,KO
2012-03-01,22.578481674194336,22.695267124793787,22.510357240511674,22.66607199964499,15294200,KO
2012-03-02,22.44223976135254,22.578488670939414,22.374115306559105,22.516853673747008,11995800,KO
2012-03-05,22.458467483520508,22.494149610726293,22.383853549354402,22.390340533845375,10338600,KO
2012-03-06,22.305992126464844,22.413043432970433,22.267062803642695,22.3254555503744,13161200,KO
2012-03-07,22.315715789794922,22.364376807021245,22.221638483157935,22.302739353534424,10933800,KO
2012-03-08,22.471431732177734,22.54604563406858,22.416283725346812,22.442236602091675,33754800,KO
2012-03-09,22.54929542541504,22.623906869055872,22.48441321898485,22.523342542842965,36742600,KO
2012-03-12,22.756908416748047,22.818543405237858,22.49413987107182,22.53955864285741,18143600,KO
2012-03-13,22.956253051757812,22.96932452704817,22.71443699170865,22.71443699170865,18068000,KO
2012-03-14,22.946453094482422,23.077165371493827,22.907238663440204,22.959524571496495,12918000,KO
2012-03-15,22.982393264770508,22.985659263357324,22.802663617347967,22.962784807606155,17991400,KO
2012-03-16,22.926834106445312,23.02486638868891,22.835333819305554,22.998723449506123,22898800,KO
2012-03-19,23.0052547454834,23.047735141311147,22.874542575000792,22.94316590355052,10652400,KO
2012-03-20,23.06735610961914,23.12617649996815,22.851683007092046,22.884360447701738,10180400,KO
2012-03-21,23.24055290222168,23.332050739559985,22.98893135641226,23.03141427598296,19870800,KO
2012-03-22,23.338573455810547,23.39085933255483,23.18172081183335,23.20459525962702,14252800,KO
2012-03-23,23.361461639404297,23.39740757751911,23.296106748175163,23.332052686289973,16206600,KO
2012-03-26,23.49542999267578,23.49542999267578,23.394126723730462,23.443144112816526,11536400,KO
2012-03-27,23.48563575744629,23.521581689950604,23.413743892437658,23.469295790624727,11430400,KO
2012-03-28,23.7437801361084,23.796063516674916,23.495427222316305,23.51503317838779,26260600,KO
2012-03-29,24.119577407836914,24.309109985042397,23.61633702687477,23.642479967136495,41063600,KO
2012-03-30,24.184940338134766,24.227420756014606,23.956193297763072,24.05749659136666,26555800,KO
2012-04-02,24.2274227142334,24.24702867897361,24.064033026388216,24.126121905570596,14579000,KO
2012-04-03,24.103242874145508,24.20781215479378,24.00520808279412,24.073831439488767,12989200,KO
2012-04-04,24.005207061767578,24.050955964284817,23.92351223682563,23.949655179157823,12487400,KO
2012-04-05,24.00847816467285,24.024815635561637,23.87776593192018,23.946389293161424,11531400,KO
2012-04-09,23.81241226196289,23.890838608314834,23.76992935062878,23.841821206921644,9806800,KO
2012-04-10,23.534648895263672,23.73071850980752,23.511774439317385,23.717647035962685,17290600,KO
2012-04-11,23.567317962646484,23.681690189655917,23.475817687911373,23.668618721836616,12026600,KO
2012-04-12,23.599998474121094,23.613069943651038,23.46928627194957,23.57712402572567,10640600,KO
2012-04-13,23.508502960205078,23.724175995543625,23.508502960205078,23.6000007626595,10525600,KO
2012-04-16,23.671890258789062,23.786262500518895,23.573855484090416,23.599998423093773,14147600,KO
2012-04-17,24.165334701538086,24.338529871092348,23.913715670210962,23.913715670210962,22614400,KO
2012-04-18,24.237211227416992,24.2960315796517,24.093430083275603,24.12283901282931,11779800,KO
2012-04-19,24.122838973999023,24.292763050666153,23.99212680334038,24.27642558753838,10731200,KO
2012-04-20,24.22414779663086,24.2960396391131,24.096704073368024,24.168595915850265,13461000,KO
2012-04-23,24.08036994934082,24.204545198884528,23.96272918950848,24.175136255490674,10472200,KO
2012-04-24,24.220888137817383,24.296045997807568,24.086907397557567,24.155530767033778,10288000,KO
2012-04-25,24.485572814941406,24.52478722809315,24.282968753349678,24.35812908860847,18596000,KO
2012-04-26,24.740461349487305,24.825424668467363,24.449627961996477,24.492108374922363,16782000,KO
2012-04-27,25.041091918945312,25.429960006992832,24.809078960914654,24.822150429510035,25103000,KO
2012-04-30,24.939800262451172,25.129332886615227,24.812356513509837,24.972477699310478,26517600,KO
2012-05-01,25.13913345336914,25.162007906286085,24.926726394495596,25.01168971667069,13841000,KO
2012-05-02,25.214284896850586,25.243693828882062,25.044358312465935,25.07703573465452,16558600,KO
2012-05-03,25.305789947509766,25.371144810665786,25.22736111996868,25.27964700499607,15612000,KO
2012-05-04,25.162010192871094,25.358077306137876,25.148938719569493,25.263310994547734,13160800,KO
2012-05-07,25.25349998474121,25.30905185876656,25.112984807829687,25.152199215268187,8965400,KO
2012-05-08,25.207765579223633,25.25351450096871,25.037841368903248,25.16528514992585,10561600,KO
2012-05-09,25.090112686157227,25.224093387480643,24.995346395907795,25.02802382523876,14070800,KO
2012-05-10,25.295995712280273,25.390759548678282,25.227369841175516,25.230638333401714,12659200,KO
2012-05-11,25.315593719482422,25.403823036815474,25.227361909021074,25.227361909021074,10604000,KO
2012-05-14,25.119531631469727,25.243706897321772,25.037836787141828,25.20122647579763,15411800,KO
2012-05-15,25.02149200439453,25.2110246051012,24.92019121472952,25.018223513174537,16397800,KO
2012-05-16,24.94305992126465,25.109715538169784,24.809079236519384,25.05089766852873,17804400,KO
2012-05-17,24.54766082763672,24.933260484304476,24.50517792491394,24.8907775815817,22310800,KO
2012-05-18,24.198013305664062,24.603219025716733,24.00848067302715,24.59014755176294,31913000,KO
2012-05-21,24.348323822021484,24.377732759277325,24.224146105266744,24.250289044912787,13488800,KO
2012-05-22,24.243751525878906,24.37119522431184,24.15225374168374,24.37119522431184,15260600,KO
2012-05-23,24.361392974853516,24.367927462579566,24.122843036245538,24.181663398290812,18000000,KO
2012-05-24,24.691444396972656,24.786210698086705,24.377736551799423,24.439825419836158,20204600,KO
2012-05-25,24.583606719970703,24.733924891971427,24.51171487833382,24.711050441734972,8999600,KO
2012-05-29,24.65877342224121,24.74700525709981,24.528061162568946,24.74700525709981,10533800,KO
2012-05-30,24.52804946899414,24.590138323692067,24.44962314783157,24.53131795953819,13884600,KO
2012-05-31,24.420225143432617,24.580346347976132,24.39735068564069,24.495383007693714,15147600,KO
2012-06-01,23.88429832458496,24.328718381046436,23.85815787483236,24.178400199173915,20843400,KO
2012-06-04,24.064022064208984,24.096699488266317,23.711099900883443,23.864686536393318,13397200,KO
2012-06-05,23.933313369750977,24.064025578195402,23.87122700291408,23.962724800886775,12275200,KO
2012-06-06,24.381011962890625,24.38101196289063,23.95293173388443,23.982340684062393,12496400,KO
2012-06-07,24.273162841796875,24.52805026367918,24.24701990285308,24.50517581538533,14342800,KO
2012-06-08,24.586875915527344,24.629358823726132,24.230687645072848,24.233956136425466,11594200,KO
2012-06-11,24.39735221862793,24.76334356629558,24.384280742907077,24.74373759927883,10657200,KO
2012-06-12,24.57379913330078,24.590139093404694,24.29276877278307,24.501909790976054,11911200,KO
2012-06-13,24.57380485534668,24.718567826217154,24.50142211483549,24.5474834024059,9376200,KO
2012-06-14,24.919275283813477,25.00481878777238,24.577103778130862,24.60671605302752,13945400,KO
2012-06-15,25.03441619873047,25.070607566770846,24.813979691685827,25.04428862559292,19748800,KO
2012-06-18,24.99822235107422,25.142985284188573,24.929127927587448,24.991640734479642,10457200,KO
2012-06-19,24.919275283813477,25.087071481153206,24.892956329647888,25.087071481153206,11115400,KO
2012-06-20,24.86004638671875,24.919268410023122,24.623158293501255,24.902819381976094,14706800,KO
2012-06-21,24.567214965820312,25.001508752518845,24.550765945884265,24.93570765247252,12804000,KO
2012-06-22,24.656055450439453,24.774499468611992,24.629733999700733,24.659343749168016,15252800,KO
2012-06-25,24.600130081176758,24.62316073084415,24.4027241540059,24.49813756267153,9734200,KO
2012-06-26,24.702116012573242,24.794238577316037,24.41258508320832,24.672503753819274,11859400,KO
2012-06-27,25.116674423217773,25.16273822833905,24.754763172682086,24.754763172682086,13644400,KO
2012-06-28,25.19234275817871,25.225243317737206,24.90281431985145,25.037707367086814,10891200,KO
2012-06-29,25.725337982177734,25.725337982177734,25.360136038577387,25.376585061440906,18519800,KO
2012-07-02,25.96552085876465,25.991842314177543,25.666122461437414,25.695732216162813,13350200,KO
2012-07-03,26.04448127746582,26.110282395872503,25.896424995823132,25.955647006449855,7335000,KO
2012-07-05,25.810894012451172,26.03791224796773,25.72864131960059,25.99843005174438,10546400,KO
2012-07-06,25.71217918395996,25.758240467670795,25.6101841898988,25.669406198977256,10036000,KO
2012-07-09,25.656248092651367,25.731919126146742,25.5674138235808,25.68256703334662,8615600,KO
2012-07-10,25.656248092651367,25.840493228276678,25.603605190957445,25.83720241938288,11583400,KO
2012-07-11,25.485166549682617,25.64638107737112,25.383174043819803,25.629932049734798,13645600,KO
2012-07-12,25.215383529663086,25.422659397278945,25.175901336242195,25.34369752058997,19104000,KO
2012-07-13,25.425939559936523,25.527932045871243,25.116668783035436,25.212082161231553,13307400,KO
2012-07-16,25.162731170654297,25.465420312737947,25.070606096403452,25.366716131116423,17575600,KO
2012-07-17,25.56083869934082,25.879979437677854,25.254858688478237,25.682571035713266,21209600,KO
2012-07-18,25.47858428955078,25.557546138835214,25.274596792901416,25.544385412262486,13852000,KO
2012-07-19,25.5147762298584,25.53122525582768,25.169314052527618,25.504903802094447,18050400,KO
2012-07-20,25.343692779541016,25.448976098815216,25.26473091762345,25.422654641458582,16436000,KO
2012-07-23,25.29433250427246,25.33381467755437,25.12653891566529,25.185760920512386,10655800,KO
2012-07-24,25.22195816040039,25.317369041958358,25.037710485650685,25.300920015206206,10445800,KO
2012-07-25,25.340391159057617,25.406194774375912,25.2449803096108,25.31736052123403,9020400,KO
2012-07-26,25.942485809326172,25.96222815261084,25.564123109983715,25.564123109983715,14144600,KO
2012-07-27,26.324146270751953,26.399817324516924,25.95894420041871,26.008296306438517,17825000,KO
2012-07-30,26.689342498779297,26.705791523750282,26.179375031793967,26.245176151981568,15947800,KO
2012-07-31,26.584064483642578,26.7584397459313,26.44916889725178,26.55116140685786,16333600,KO
2012-08-01,26.653152465820312,26.732114316034355,26.514966090255783,26.639991739092643,12954600,KO
2012-08-02,26.23859405517578,26.64985728488073,26.16292051644339,26.561025531731143,13393200,KO
2012-08-03,26.59393882751465,26.646579240854695,26.32415011999593,26.383372153848953,11834200,KO
2012-08-06,26.531423568725586,26.732120303508747,26.524844458964143,26.65315843560878,9179400,KO
2012-08-07,26.24518394470215,26.643289123543585,26.23860483479065,26.597225313552794,12782800,KO
2012-08-08,26.17608070373535,26.32084616086861,26.11027959239378,26.22543279231728,8790200,KO
2012-08-09,26.070810317993164,26.24847641869725,25.93591721995933,26.14648389261171,9583400,KO
2012-08-10,25.922758102416992,26.06094201929117,25.86353606516336,26.044492987369704,40577600,KO
2012-08-13,25.8602352142334,25.919457228493517,25.695729897972182,25.866816832568926,8898200,KO
2012-08-14,25.91287612915039,26.103700373634908,25.827332668425225,26.057639089433295,10841200,KO
2012-08-15,25.89312171936035,26.024726402958038,25.814159913261964,25.93918298209696,7692500,KO
2012-08-16,26.02473258972168,26.07737547973558,25.866808939982295,25.926030936172353,8824100,KO
2012-08-17,26.01156997680664,26.143174682125757,25.840485616997476,26.09711341178671,10541000,KO
2012-08-20,25.972103118896484,26.05106497693245,25.833916729643285,26.01816441193015,9211800,KO
2012-08-21,25.833921432495117,26.116870861297492,25.8141815919307,25.93262565562252,8329000,KO
2012-08-22,25.5114803314209,25.82733018275617,25.458837434455944,25.754947454505103,13479200,KO
2012-08-23,25.077199935913086,25.557555332937483,25.017977900107184,25.537815491053127,14973300,KO
2012-08-24,25.3140811920166,25.366721592770794,25.05087165778919,25.05087165778919,9317800,KO
2012-08-27,25.116674423217773,25.373304865383535,25.083773856833133,25.373304865383535,9589400,KO
2012-08-28,25.004819869995117,25.21538657335125,24.853475208842468,25.09694248894429,16148800,KO
2012-08-29,24.64947509765625,25.03770773044499,24.596834703629078,25.03770773044499,23435400,KO
2012-08-30,24.438907623291016,24.76133912442468,24.432328515580906,24.596833820002793,17041800,KO
2012-08-31,24.610000610351562,24.728444659536272,24.445495265389727,24.616579719683,20710300,KO
2012-09-04,24.53103256225586,24.73502006310227,24.491552891877316,24.68895877422598,17293400,KO
2012-09-05,24.6823787689209,24.754761516214998,24.41917174530397,24.583677076371604,20839200,KO
2012-09-06,25.103515625,25.20221732187433,24.807405514072492,24.860045917041685,19851400,KO
2012-09-07,24.939014434814453,25.3338263082851,24.833731101212106,25.254864435621506,16391700,KO
2012-09-10,24.78108787536621,24.991654539988073,24.73502657436472,24.978493809680128,18216900,KO
2012-09-11,24.853466033935547,24.89294821754699,24.715282156523763,24.761343448994356,16505000,KO
2012-09-12,24.876649856567383,25.062149900009413,24.850149489330793,25.03564953277282,14632200,KO
2012-09-13,25.406644821166992,25.499396107429412,24.916400658422063,24.995899233718568,23803400,KO
2012-09-14,25.2542781829834,25.539150891009466,25.181403416667685,25.539150891009466,25087400,KO
2012-09-17,25.406644821166992,25.426521360401726,25.194646935566894,25.280771866346353,23594400,KO
2012-09-18,25.58551788330078,25.837266313980017,25.37352000290166,25.42652073660848,24373700,KO
2012-09-19,25.519271850585938,25.71139573719844,25.446397098614685,25.612020615925957,26276800,KO
2012-09-20,25.59876251220703,25.751135797730463,25.426515219462924,25.433139046131974,26953000,KO
2012-09-21,25.194644927978516,25.665017568436227,25.09527234857974,25.658391213481277,98967500,KO
2012-09-24,25.2542781829834,25.33377930653589,25.04890659850982,25.04890659850982,21902000,KO
2012-09-25,24.9627742767334,25.35364584024203,24.949524093385673,25.313895290198857,20299200,KO
2012-09-26,25.015771865844727,25.30064448275866,25.002524210037848,25.029022048865606,16677400,KO
2012-09-27,25.380144119262695,25.406641956564464,25.108521701012148,25.214520631860804,15176100,KO
2012-09-28,25.12840461730957,25.320528537323536,25.108530600485626,25.287401806330625,22721200,KO
2012-10-01,25.4265193939209,25.572266349490096,25.274146083381225,25.280769911137757,16671400,KO
2012-10-02,25.4000301361084,25.631902117195693,25.2476567589346,25.545779682629014,10276000,KO
2012-10-03,25.33377456665039,25.519272099137126,25.267523642752025,25.38677277855474,13637100,KO
2012-10-04,25.393400192260742,25.53914717647925,25.300648894939673,25.479522606094356,9654500,KO
2012-10-05,25.55902099609375,25.572268652800037,25.340396752227416,25.499396432058766,12287900,KO
2012-10-08,25.55902099609375,25.62526938848188,25.46626970865053,25.532520628252833,9434600,KO
2012-10-09,25.5457706451416,25.724644336076985,25.479519725972484,25.50602009364013,13078700,KO
2012-10-10,25.23440933227539,25.65840530250638,25.20790895233212,25.60540706983517,13754500,KO
2012-10-11,25.24765396118164,25.36027676031117,25.1880293830499,25.307278539313383,10843800,KO
2012-10-12,25.327150344848633,25.43314930480369,25.24765175668598,25.34702436008566,12059700,KO
2012-10-15,25.260896682739258,25.34039525434866,25.18139558391583,25.23439631646478,13785100,KO
2012-10-16,25.108531951904297,25.320529900152593,24.80378268998435,25.294029524817834,25811800,KO
2012-10-17,25.002525329589844,25.27414777564549,24.97602496236146,25.214523212988684,15449600,KO
2012-10-18,25.06877899169922,25.22115234448104,24.817030504522243,25.0157782460979,23063300,KO
2012-10-19,24.77728271484375,25.13502764229261,24.77728271484375,25.128403812634993,19864500,KO
2012-10-22,24.664655685424805,24.83027921476063,24.485781970476378,24.75740445749855,13340500,KO
2012-10-23,24.2539119720459,24.499034107366125,24.207537582315442,24.48578392069818,13287300,KO
2012-10-24,24.432783126831055,24.538782081791116,24.247283060240125,24.247283060240125,13531400,KO
2012-10-25,24.571901321411133,24.638149707183214,24.412901657458647,24.512276763330693,10457900,KO
2012-10-26,24.538782119750977,24.6845291035375,24.366532238165398,24.591780333705774,11896500,KO
2012-10-31,24.63152313232422,24.783896424376866,24.45927330498565,24.61827295120482,11643500,KO
2012-11-01,24.73090934753418,24.88328270810254,24.611660191052017,24.611660191052017,10622300,KO
2012-11-02,24.565275192260742,24.942896515653842,24.512274466837443,24.896522144515302,11237500,KO
2012-11-05,24.359912872314453,24.505662410019433,24.26716408548943,24.479162034579453,12139600,KO
2012-11-06,24.7905330657959,24.83028362970155,24.41953791153626,24.459285948226963,11448400,KO
2012-11-07,24.326778411865234,24.770648140908122,24.11478055214119,24.69777340277539,16745000,KO
2012-11-08,24.088281631469727,24.58515211882772,24.088281631469727,24.28040549311284,12921700,KO
2012-11-09,24.041919708251953,24.194293100036976,23.88291995796328,23.88291995796328,11520300,KO
2012-11-12,23.90278434753418,24.041907478758887,23.843159787407302,24.041907478758887,10169700,KO
2012-11-13,23.955781936645508,24.220780536444074,23.83653281945755,23.869657012628885,12105200,KO
2012-11-14,23.856414794921875,24.08828927896565,23.763666012190278,23.975663951923863,13508300,KO
2012-11-15,24.134660720825195,24.167784921007673,23.75703927887308,23.783539649904856,17643600,KO
2012-11-16,24.220781326293945,24.28040588683231,24.028657461535445,24.174406948899,15624800,KO
2012-11-19,24.671281814575195,24.70440601469433,24.38640914456457,24.412906988331194,14076200,KO
2012-11-20,24.67790412902832,24.6911543137056,24.412905489911417,24.664653944351045,12278600,KO
2012-11-21,24.770654678344727,24.823655420870534,24.65803189129913,24.73090664866487,8631300,KO
2012-11-23,25.12840461730957,25.141654804263784,24.836908085961134,24.87665611960902,5365500,KO
2012-11-26,24.750782012939453,25.029028344726687,24.664657065246654,24.89653153561732,13217000,KO
2012-11-27,24.7905330657959,25.03565775239167,24.737534841136643,24.80378325376445,11873700,KO
2012-11-28,25.05401039123535,25.060679668190325,24.547058827809174,24.720490563290785,14846300,KO
2012-11-29,25.32748794555664,25.32748794555664,25.013978599518886,25.134045900360857,12433700,KO
2012-11-30,25.294132232666016,25.334155511765417,25.120703112341907,25.30747332569915,13039500,KO
2012-12-03,24.933944702148438,25.307485305688576,24.90059322605443,25.28080565154608,12864900,KO
2012-12-04,24.780529022216797,25.007322650822523,24.773857199418334,24.88725528599862,11794200,KO
2012-12-05,24.887252807617188,25.013989438063724,24.73383397774361,24.813878031470132,14561400,KO
2012-12-06,24.933944702148438,24.97396545563944,24.880580304754407,24.907262503451424,8974700,KO
2012-12-07,25.154062271118164,25.17407518906953,24.940609806366936,24.973961276880424,10654700,KO
2012-12-10,25.107372283935547,25.20075742879274,25.020656416044854,25.14739557939764,8603200,KO
2012-12-11,25.254117965698242,25.34083382034488,25.067347704509142,25.10069917335663,10671300,KO
2012-12-12,25.107372283935547,25.300814395170796,25.01398713907835,25.274132198196067,14681700,KO
2012-12-13,25.0806884765625,25.20742763177753,25.03399590713197,25.14739396471625,11442100,KO
2012-12-14,25.1207218170166,25.194096611056427,25.01399553783737,25.027336640804176,11800900,KO
2012-12-17,25.013988494873047,25.227440993131605,24.933944444164712,25.207430616593143,17588900,KO
2012-12-18,24.86723518371582,25.147393135616486,24.767180771615237,25.033995081770897,17952100,KO
2012-12-19,24.533716201782227,24.873907830054495,24.527046925242505,24.84722563478722,17991900,KO
2012-12-20,24.713821411132812,24.74717288861871,24.447007046691027,24.473686701946967,16182700,KO
2012-12-21,24.60708999633789,24.80720136384453,24.36695533750829,24.680464758152947,27942400,KO
2012-12-24,24.500362396240234,24.547054961233258,24.39363616989133,24.49369312033578,4851800,KO
2012-12-26,24.293581008911133,24.547056769368524,24.173516221909356,24.480353827194854,9982100,KO
2012-12-27,24.293581008911133,24.380296869380214,24.146834027218233,24.246888440478738,11380600,KO
2012-12-28,23.99341583251953,24.293581624460767,23.980074734835934,24.160175736733198,14053400,KO
2012-12-31,24.180191040039062,24.20020141836641,23.733275627030125,23.93338704396778,15651400,KO
2013-01-02,25.0806884765625,25.0806884765625,24.453672155242405,24.67379644931849,21872400,KO
2013-01-03,25.0806884765625,25.0806884765625,24.7538404905488,24.980634061163165,16357900,KO
2013-01-04,25.1207218170166,25.26079958133524,25.027336640804176,25.114052537810807,15311300,KO
2013-01-07,24.88057518005371,25.02732469810649,24.747166758601544,25.02732469810649,14610200,KO
2013-01-08,24.707149505615234,24.867237598342477,24.62043363773127,24.80720392743117,14324300,KO
2013-01-09,24.700477600097656,24.813875664568656,24.56707170479674,24.813875664568656,10563700,KO
2013-01-10,24.653785705566406,24.79386342621573,24.52037726204373,24.760511951473667,15603700,KO
2013-01-11,24.62042808532715,24.640438456266722,24.360283084897567,24.57373552343229,15644800,KO
2013-01-14,24.673795700073242,24.75383973887293,24.54705654870678,24.647113505621977,11001500,KO
2013-01-15,24.893924713134766,24.96729949702766,24.54706371763053,24.673802906010934,12721600,KO
2013-01-16,24.893924713134766,24.960627674189293,24.76051624647085,24.820549929241867,9168000,KO
2013-01-17,25.020652770996094,25.12070972279769,24.900587991209754,24.96729092937483,12121800,KO
2013-01-18,25.14739227294922,25.15406154903883,24.887247248036086,25.007314574081228,14056100,KO
2013-01-22,24.767189025878906,25.17408371986943,24.71382461933033,25.17408371986943,21249400,KO
2013-01-23,24.767189025878906,24.8539023696879,24.70715534078924,24.733837544063526,13570200,KO
2013-01-24,24.75384521484375,24.847230371527456,24.680470436148074,24.813878893362514,13258900,KO
2013-01-25,24.713821411132812,24.847229865631018,24.62043625635046,24.80053728823984,14040700,KO
2013-01-28,24.687135696411133,24.753841186440138,24.587081278199022,24.72715899042854,13386500,KO
2013-01-29,24.96062469482422,25.060681669017807,24.587084086217864,24.600425185747312,17705800,KO
2013-01-30,25.013988494873047,25.087363268253394,24.893921146533298,24.947285543375184,13219400,KO
2013-01-31,24.840557098388672,25.033996658454594,24.75384123346337,25.033996658454594,12969100,KO
2013-02-01,25.04067039489746,25.154065920003454,24.927272325237006,25.040670394897464,11932600,KO
2013-02-04,24.913925170898438,25.067346500424577,24.880573703652953,25.000641021379767,9456300,KO
2013-02-05,25.440889358520508,25.45423045556372,25.054007722483686,25.054007722483686,17897300,KO
2013-02-06,25.55428123474121,25.634325253100076,25.347498097381223,25.43421393492618,16823700,KO
2013-02-07,25.954519271850586,26.054576262585577,25.580976056935587,25.627668640730587,18805300,KO
2013-02-08,25.861125946044922,25.9745214581879,25.747727889347765,25.914487791596272,12308000,KO
2013-02-11,25.754398345947266,25.901147866408653,25.620989922305462,25.82110128549115,12159900,KO
2013-02-12,25.05401039123535,25.454233166947088,24.867237557289435,25.420881693063503,30700500,KO
2013-02-13,24.82054901123047,25.30748773367224,24.687140549500793,25.12738669202039,19943800,KO
2013-02-14,24.57374382019043,25.020659219090128,24.480358664871364,24.840560730720302,22748600,KO
2013-02-15,24.96062469482422,24.96062469482422,24.37363158285579,24.640445939781106,25204300,KO
2013-02-19,25.12738037109375,25.19408585745585,24.987302666564528,25.020654137468515,14850600,KO
2013-02-20,25.16741180419922,25.267468793832272,24.953959267899986,25.147401424094586,12949300,KO
2013-02-21,25.154062271118164,25.207426659583017,24.96729200059936,25.094028606372248,14135100,KO
2013-02-22,25.694368362426758,25.694368362426758,25.154065314345765,25.187416788894232,20102800,KO
2013-02-25,25.16073226928711,25.827771809452273,25.16073226928711,25.721045584808003,15874600,KO
2013-02-26,25.420888900756836,25.47425076518962,25.20076453051453,25.31416262733619,15770000,KO
2013-02-27,25.647676467895508,25.707710141493255,25.294143703573454,25.36751847625453,14271100,KO
2013-02-28,25.827770233154297,25.994530108018044,25.627656347674797,25.66101035829055,19005500,KO
2013-03-01,25.814435958862305,25.87446963145832,25.674358237656406,25.674358237656406,13724500,KO
2013-03-04,25.894474029541016,25.894474029541016,25.64767011898031,25.747724520505756,9934300,KO
2013-03-05,25.801097869873047,26.01455038743635,25.72105381192549,26.001209287019304,13240700,KO
2013-03-06,26.027889251708984,26.041230350979852,25.81443675248411,25.881139704283942,11653900,KO
2013-03-07,26.09459686279297,26.141289446300885,25.907826528761316,26.04123500073605,15094900,KO
2013-03-08,26.161293029785156,26.29469890957041,26.034553881613494,26.12793901528479,11183600,KO
2013-03-11,26.221328735351562,26.26802130582314,26.13461287109539,26.14795396902359,9200400,KO
2013-03-12,25.98786163330078,26.22132701489457,25.881135401432047,26.201314097038253,11375900,KO
2013-03-13,25.927396774291992,26.11551907070148,25.9005214282409,26.081926169624655,14358300,KO
2013-03-14,26.21630096435547,26.283486768117122,25.97442797005492,26.081926793858038,14572500,KO
2013-03-15,26.088653564453125,26.162556942246166,25.97443459336428,26.081933444578898,20781900,KO
2013-03-18,26.04160499572754,26.162541452112627,25.91395098642029,25.940826324055475,11479900,KO
2013-03-19,26.424577713012695,26.471608282289434,26.081923493454955,26.149109288714925,15192000,KO
2013-03-20,26.787376403808594,26.820969291165635,26.44472485200995,26.471600187084793,19271900,KO
2013-03-21,26.92176055908203,27.163633539037654,26.713480479014912,26.77394872400382,23063600,KO
2013-03-22,26.901607513427734,27.062854471159078,26.800826242615006,26.861294492507806,16128500,KO
2013-03-25,26.955345153808594,27.042688716986632,26.847846369502232,26.948627601090216,15718400,KO
2013-03-26,27.33831787109375,27.345037988785744,26.962073295508453,26.962073295508453,13666500,KO
2013-03-27,27.022550582885742,27.237548287446835,26.9150517306052,27.177080022853104,14559900,KO
2013-03-28,27.170351028442383,27.277849845611307,26.888167594489186,27.130040573862765,14227200,KO
2013-04-01,27.177064895629883,27.203940234484442,26.988940086621337,27.13675188734804,8200500,KO
2013-04-02,27.35848045349121,27.479416963391664,27.15691789500752,27.163638013876657,13359200,KO
2013-04-03,26.988943099975586,27.425658434715263,26.928477425261814,27.398783092860032,13639200,KO
2013-04-04,27.237539291381836,27.271132191066606,27.009103985361865,27.056134557515332,11435900,KO
2013-04-05,26.928489685058594,27.116612037744787,26.881456533912214,27.015830741391564,10729500,KO
2013-04-08,27.45254135131836,27.459258907148854,26.720204743024684,26.91504718077584,22757900,KO
2013-04-09,27.35175323486328,27.633939205708135,27.217379085078772,27.418941591242405,21056100,KO
2013-04-10,27.5936279296875,27.660813727324154,27.35175495743731,27.398785528377747,9703700,KO
2013-04-11,27.66753387451172,27.822063259620684,27.586910404666583,27.633940975657403,10962500,KO
2013-04-12,27.600345611572266,27.620500836489835,27.33159731879424,27.48612669010082,10394700,KO
2013-04-15,26.93520736694336,27.539890021915834,26.90833201272795,27.445826282161903,16050600,KO
2013-04-16,28.467058181762695,28.540964102316092,27.714566429078637,27.815347695828553,32135700,KO
2013-04-17,28.58798599243164,28.688767228567,28.238614286928577,28.3125201850314,24208000,KO
2013-04-18,28.285654067993164,28.655183678972246,28.278936512781787,28.540964736585767,16034200,KO
2013-04-19,28.66189956665039,28.735805484546404,28.35284078542524,28.40658891291162,13875800,KO
2013-04-22,28.702205657958984,28.789546664418605,28.487208073949606,28.567831527209783,10544100,KO
2013-04-23,28.688766479492188,28.863451046195983,28.393142894799738,28.742514591180573,11216200,KO
2013-04-24,28.31924057006836,28.823141629585777,28.28564511572187,28.64845449368801,11368200,KO
2013-04-25,28.453617095947266,28.58127369358262,28.272214938313255,28.393148855744673,10197100,KO
2013-04-26,28.285654067993164,28.507371834580614,28.278936512781787,28.339404761580717,15159800,KO
