Date,Close,High,Low,Open,Volume,Ticker
,UL,UL,UL,UL,UL,
2013-02-22,29.52852439880371,29.550543640677812,29.323006501916925,29.433105197651685,498701,UL
2013-02-25,28.823883056640625,29.433096826746485,28.816543311436714,29.256937969125534,1765699,UL
2013-02-26,28.67710304260254,28.970698001384935,28.5890235604218,28.809221022691123,2807501,UL
2013-02-27,29.17620849609375,29.212907231829053,28.68443300541965,28.70645224686083,809678,UL
2013-02-28,29.24959945678711,29.38171984875345,29.073443078104752,29.139500787724263,1205638,UL
2013-03-01,29.396413803100586,29.396413803100582,29.058775397913745,29.168874121146228,924142,UL
2013-03-04,29.594581604003906,29.631282826179607,29.330345733432782,29.34502522775738,608102,UL
2013-03-05,29.7780818939209,29.93222156553699,29.74138315609057,29.851481855945913,658985,UL
2013-03-06,29.63862419128418,29.785421628907855,29.587243471979065,29.741383143530058,622754,UL
2013-03-07,29.92487907409668,30.11571746604473,29.88084059273826,30.07167649832219,538039,UL
2013-03-08,30.012954711914062,30.056993187680153,29.880836798251984,29.99827521999203,508291,UL
2013-03-11,30.056995391845703,30.07167488484422,29.902858228997257,29.917537721995778,592207,UL
2013-03-12,30.02030372619629,30.079021712012715,29.968923002242345,30.02030372619629,602686,UL
2013-03-13,30.04965591430664,30.056995660871596,29.917537989773454,29.961576469163177,487956,UL
2013-03-14,30.350589752197266,30.350589752197266,29.932214297068604,29.946893788636103,861449,UL
2013-03-15,30.240497589111328,30.431335993299093,30.225818094383698,30.401974517479548,628438,UL
2013-03-18,30.269855499267578,30.365274697959205,30.056997860578,30.08635684898644,779930,UL
2013-03-19,30.482711791992188,30.622171953502797,30.335914370067634,30.453352804880094,889598,UL
2013-03-20,30.6295166015625,30.776314046977323,30.548776887720333,30.71025631540467,958951,UL
2013-03-21,30.394636154174805,30.497397594676162,30.284537452339805,30.379956658778724,737040,UL
2013-03-22,30.849699020385742,31.011178369593587,30.64418120486481,30.68087992679238,641846,UL
2013-03-25,30.739608764648438,30.9451266363058,30.65152932160043,30.827688207696447,654811,UL
2013-03-26,30.67354965209961,30.776308591584332,30.57079071261489,30.724930365023994,1300476,UL
2013-03-27,30.49739646911621,30.53409520625198,30.233158102645753,30.28453633463583,942434,UL
2013-03-28,31.003862380981445,31.20937786760914,30.85706240806358,31.003862380981445,807458,UL
2013-04-01,30.974485397338867,31.011186615388468,30.886405954929334,31.011186615388468,393384,UL
2013-04-02,31.27543830871582,31.42957803265171,31.055240834263294,31.084599834492913,786058,UL
2013-04-03,31.231380462646484,31.510298251152765,31.21669848526097,31.451577800701678,578177,UL
2013-04-04,30.879072189331055,31.01853236947547,30.73961449555106,30.813014459502625,1003174,UL
2013-04-05,30.768964767456055,30.798323750171335,30.387288046702547,30.401967538060187,726473,UL
2013-04-08,30.820356369018555,30.937794827759603,30.71025765855103,30.930455079486077,563702,UL
2013-04-09,30.71025276184082,30.783650232872976,30.526754111532043,30.67355153996055,917038,UL
2013-04-10,31.224056243896484,31.268097228732913,30.9010997960114,30.93046128135738,884714,UL
2013-04-11,31.53966522216797,31.576363959018373,31.385525554667687,31.42956652525246,576401,UL
2013-04-12,31.561683654785156,31.561683654785156,31.40754399123825,31.44424521351163,430147,UL
2013-04-15,31.224056243896484,31.532335678656214,31.224056243896484,31.429576695858003,803818,UL
2013-04-16,31.392879486083984,31.414898738143048,31.172681992762534,31.385539735397632,505361,UL
2013-04-17,30.90108871459961,31.238727027260058,30.805672002129015,31.238727027260058,1214518,UL
2013-04-18,30.974485397338867,31.09926357143407,30.820348237895132,31.003846869051337,753912,UL
2013-04-19,31.172664642333984,31.17266464233398,30.95980701817355,31.003847984144276,706582,UL
2013-04-22,31.069913864135742,31.143313835789595,30.864395932596686,31.018535624433316,654634,UL
2013-04-23,31.69380760192871,31.737848579737374,31.43691142910951,31.451590926257502,724608,UL
2013-04-24,31.715824127197266,31.92868179031444,31.701144631308424,31.921342042370018,801598,UL
2013-04-25,31.172664642333984,31.488281205274074,31.150645402530632,31.436902979066257,786058,UL
2013-04-26,31.32680892944336,31.48094611724014,31.290107704642686,31.334148677130617,658363,UL
2013-04-29,31.84792709350586,31.92866427660804,31.613047829028353,31.63506954714661,1041002,UL
2013-04-30,31.796545028686523,31.83324623305903,31.605706722311126,31.671766901091228,792007,UL
2013-05-01,31.74517250061035,32.024087780088266,31.7158110345889,31.958030075857764,801953,UL
2013-05-02,31.671775817871094,31.781874489259454,31.569016892151048,31.583696383487666,703918,UL
2013-05-03,31.884645462036133,32.016763420347885,31.81858772606258,31.89198521047764,837917,UL
2013-05-06,31.737842559814453,32.002078431088314,31.693801590359328,31.972719442361043,456077,UL
2013-05-07,31.789222717285156,31.825923941783447,31.627745783131537,31.70848300702616,799022,UL
2013-05-08,31.869873046875,32.03266424812974,31.77368120843457,31.906872414376018,762082,UL
2013-05-09,31.440698623657227,31.677483540688378,31.3815036476806,31.610889192714676,671861,UL
2013-05-10,31.477712631225586,31.522111393956752,31.38152074286274,31.51471201792884,563081,UL
2013-05-13,31.53689193725586,31.670083135420082,31.51469382198886,31.59608941786343,743256,UL
2013-05-14,31.869873046875,31.869873046875,31.684886235619473,31.751480585309,577378,UL
2013-05-15,32.2176513671875,32.23245011055298,32.04746080536004,32.06965892040826,499500,UL
2013-05-16,32.00305938720703,32.21024677386079,31.98085876919556,32.10665308053391,511488,UL
2013-05-17,31.980876922607422,31.99567817853736,31.825487547693825,31.825487547693825,484937,UL
2013-05-20,32.01785659790039,32.12145028627607,31.936461019913423,31.995658487511683,660672,UL
2013-05-21,32.010467529296875,32.165856858586544,31.788481340847348,31.943870670137013,705960,UL
2013-05-22,31.862489700317383,32.247267273857275,31.81069406895206,31.973482845521023,848928,UL
2013-05-23,32.03266525268555,32.12146022828529,31.721884091367695,31.87727592530786,656854,UL
2013-05-24,31.988271713256836,32.06966732967264,31.788486118873127,31.906878603403904,671150,UL
2013-05-28,32.03266525268555,32.469238251702,31.958669021925353,32.373043903682486,576046,UL
2013-05-29,31.773683547973633,31.83287852983404,31.573895471069598,31.67008731659276,2180750,UL
2013-05-30,31.677486419677734,31.7736832775072,31.610892065651644,31.655288301669035,670262,UL
2013-05-31,31.085525512695312,31.359307327271647,31.085525512695312,31.16691861582939,1879541,UL
2013-06-03,31.277917861938477,31.403709724338675,31.048529752193456,31.27791786193848,1353845,UL
2013-06-04,31.226110458374023,31.44809662171263,31.107718005030918,31.425898506691215,859762,UL
2013-06-05,30.648948669433594,30.98932983977712,30.641549296735914,30.98932983977712,611033,UL
2013-06-06,30.774749755859375,30.833944750400228,30.515764135053807,30.71555225475541,766522,UL
2013-06-07,30.952341079711914,31.04113357533023,30.48616794489963,30.50836606880421,666977,UL
2013-06-10,30.811735153198242,30.863533260695053,30.63414522258371,30.715540816328886,778066,UL
2013-06-11,30.597148895263672,30.685943862110456,30.160575939282364,30.197572797734264,1020578,UL
2013-06-12,30.67854881286621,30.848736892285775,30.64894881537198,30.841337519552862,718214,UL
2013-06-13,30.693340301513672,30.75253777594351,30.323361726091672,30.367760458554546,825218,UL
2013-06-14,30.500965118408203,30.589760116002356,30.36037450104593,30.36037450104593,733932,UL
2013-06-17,30.841333389282227,31.03372206769842,30.693343447880206,30.91532961326436,586346,UL
2013-06-18,30.833938598632812,30.878337342243448,30.60455302742616,30.663750516719467,676834,UL
2013-06-19,30.500965118408203,31.1151282207516,30.500965118408203,30.97453760338933,820867,UL
2013-06-20,29.257850646972656,29.81281644755125,29.235652516262313,29.69442391053208,1150670,UL
2013-06-21,29.26521873474121,29.65739531758132,29.043232651847912,29.63519721060425,788544,UL
2013-06-24,28.858245849609375,29.028436363920598,28.554864175632837,28.562263545249714,898656,UL
2013-06-25,28.9914493560791,29.043247472018415,28.695466925667198,28.932254373934274,573914,UL
2013-06-26,29.442832946777344,29.531627954661925,29.272642306118286,29.287441056338487,650016,UL
2013-06-27,29.80540657043457,29.9386003209015,29.561222205517044,29.561222205517044,899544,UL
2013-06-28,29.931190490722656,30.07918043152247,29.871993010465392,30.064381688098713,791918,UL
2013-07-01,30.07178497314453,30.17537869715404,29.975590621809804,30.019986857858495,658718,UL
2013-07-02,30.027385711669922,30.182777548280345,29.916392616903554,29.92379449601299,530047,UL
2013-07-03,29.98297691345215,29.997775652345293,29.70919272424464,29.783188925271812,356354,UL
2013-07-05,30.219770431518555,30.27156853908849,29.93118992706529,30.27156853908849,932134,UL
2013-07-08,30.33075714111328,30.47874955460461,30.27156218096608,30.44915207453101,669907,UL
2013-07-09,30.426963806152344,30.486161296885445,30.2863732121849,30.478761923864145,454478,UL
2013-07-10,30.55276107788086,30.64155356261459,30.3455710938134,30.352972974104127,900077,UL
2013-07-11,31.455503463745117,31.492502837463338,30.959735417611455,31.21871850082491,736862,UL
2013-07-12,31.344511032104492,31.403708527393384,31.248316668861836,31.25571854901546,415406,UL
2013-07-15,31.573898315429688,31.581297688828815,31.425905834321487,31.470302074716265,278388,UL
2013-07-16,31.41849708557129,31.44809457033585,31.233507792668664,31.388899600806727,558108,UL
2013-07-17,31.03372573852539,31.314909417667533,30.930132015321714,31.29271129981586,1008413,UL
2013-07-18,31.070728302001953,31.285315143084386,31.05592955524631,31.152121409157996,665911,UL
2013-07-19,31.152116775512695,31.196515515738444,30.8191375033505,30.856134364736604,839693,UL
2013-07-22,31.04853057861328,31.26311994632448,31.01893308233437,31.211321821273355,854434,UL
2013-07-23,30.856128692626953,31.12251356532612,30.833930579875844,31.100315452575014,789698,UL
2013-07-24,30.774749755859375,31.070732248252977,30.69335413180259,31.070732248252977,737750,UL
2013-07-25,30.50836181640625,30.515761190009748,30.271576847968483,30.286375595175485,836141,UL
2013-07-26,30.019989013671875,30.064387759471515,29.73140844550653,29.990391520847272,1682760,UL
2013-07-29,30.027385711669922,30.10138194370167,29.857197636528166,29.857197636528166,1190630,UL
2013-07-30,30.00518798828125,30.182777944865883,29.968191125060514,30.15318045428929,2175334,UL
2013-07-31,30.06438636779785,30.227175077360446,29.871997660218092,29.931195149689795,2357285,UL
2013-08-01,30.426963806152344,30.47136255084284,30.301171958227506,30.412165060109736,2551046,UL
2013-08-02,30.61935043334961,30.641548550902332,30.345566130511838,30.471360476435613,668309,UL
2013-08-05,30.68594741821289,30.715544908404375,30.478759973747476,30.604551813623797,640248,UL
2013-08-06,30.426963806152344,30.523158161991965,30.352970075939307,30.38256756802452,726206,UL
2013-08-07,29.907487869262695,30.026908444737877,29.788067293787513,29.914951497209316,1598489,UL
2013-08-08,29.959728240966797,30.041830662941187,29.802989552041893,29.914946480796488,762259,UL
2013-08-09,30.086618423461914,30.228432415608335,30.026909397993382,30.09408205164548,495682,UL
2013-08-12,29.997045516967773,30.01943639452564,29.90001585255514,29.92987035596563,601798,UL
2013-08-13,30.235889434814453,30.280671194127432,30.079148220561482,30.183644048949315,761726,UL
2013-08-14,30.168710708618164,30.38516343808304,30.14631983160305,30.310524653037515,606326,UL
2013-08-15,29.959728240966797,29.997048902770878,29.608930201312905,29.75820526354276,748939,UL
2013-08-16,29.967185974121094,30.071679255630315,29.907476972303442,30.071679255630315,716172,UL
2013-08-19,29.862695693969727,30.049291400060394,29.855232067992386,30.004509644196354,716527,UL
2013-08-20,29.750741958618164,29.87016504368826,29.608930521549592,29.63878502865269,681451,UL
2013-08-21,29.340238571166992,29.586545891789946,29.287993172699007,29.556691378379668,779398,UL
2013-08-22,29.42978858947754,29.482036487780253,29.34022256976432,29.385006843784936,630302,UL
2013-08-23,29.668642044067383,29.758205565316246,29.51190082522416,29.541755332307115,626573,UL
2013-08-26,29.586524963378906,29.743263576241166,29.541740696612834,29.691018214729613,632878,UL
2013-08-27,29.116329193115234,29.37010018156605,29.093938304574518,29.21335890512146,920590,UL
2013-08-28,28.84762191772461,28.907330929913996,28.728201365017064,28.735664991540737,1773514,UL
2013-08-29,28.638626098632812,28.690874000419523,28.474423825149245,28.481887449929037,832322,UL
2013-08-30,28.496826171875,28.571464978049526,28.384869226777816,28.511753427444066,704095,UL
2013-09-03,28.571460723876953,28.855086122446135,28.51921280883553,28.735665567345645,678166,UL
2013-09-04,28.459510803222656,28.4968289457779,28.21320600569919,28.24306051974338,824330,UL
2013-09-05,28.40725326538086,28.47442842758494,28.29529634725978,28.31768722521828,704983,UL
2013-09-06,28.578927993774414,28.78791462392397,28.437114012247054,28.616246131897856,647441,UL
2013-09-09,28.72820472717285,28.73566835457002,28.519215575065004,28.563999867777067,791652,UL
2013-09-10,29.183496475219727,29.220814612670388,29.131248554459713,29.205887357690123,1731156,UL
2013-09-11,29.086456298828125,29.116310798020947,28.989426648123263,29.0342083969125,2145941,UL
2013-09-12,28.974512100219727,29.12378718995045,28.974512100219727,29.12378718995045,1324274,UL
2013-09-13,29.325298309326172,29.34768918445401,29.08645725130602,29.183486905188257,898567,UL
2013-09-16,29.623863220214844,29.66864751743007,29.496979013375444,29.60893596391954,1053079,UL
2013-09-17,29.832843780517578,29.9000189484752,29.71342322618198,29.720886852807403,643534,UL
2013-09-18,30.47472381591797,30.48218744082304,29.72088000220785,29.832836904112195,1112664,UL
2013-09-19,30.952425003051758,31.25097774388817,30.877786185760264,31.25097774388817,1015872,UL
2013-09-20,30.840456008911133,31.004658308893603,30.8255287569426,30.982267430940798,689798,UL
2013-09-23,30.69118309020996,30.847924316323525,30.586689782243905,30.847924316323525,877255,UL
2013-09-24,30.146324157714844,30.28813559415619,30.11646965074379,30.131396904229316,1413430,UL
2013-09-25,29.907487869262695,30.07915384036422,29.885096985422834,29.952269636942418,1201286,UL
2013-09-26,30.079147338867188,30.16871338319652,29.92987228387078,30.10154074619605,868730,UL
2013-09-27,29.601470947265625,29.676109753570405,29.4820503741755,29.60147094726563,950338,UL
2013-09-30,28.795372009277344,29.541752308249567,28.705805968868102,29.407404511800003,1574424,UL
2013-10-01,28.60877799987793,28.616241626327483,28.407255029082453,28.46696656900764,1744298,UL
2013-10-02,28.325157165527344,28.325157165527344,28.086316024069724,28.160954828898664,1726716,UL
2013-10-03,28.616241455078125,28.698343873860644,28.481893651461373,28.496820904271154,2067974,UL
2013-10-04,28.459510803222656,28.511756202799994,28.377408361271687,28.40726287531588,1257230,UL
2013-10-07,28.481895446777344,28.616243258862518,28.347547634692166,28.355011261567515,666178,UL
2013-10-08,28.25051498413086,28.384862782078372,28.220660479771105,28.310223992850368,1537039,UL
2013-10-09,28.116165161132812,28.19080395169685,27.92957197721572,27.966890108333402,1263002,UL
2013-10-10,28.31022071838379,28.31022071838379,27.914640996385423,27.914640996385423,1446552,UL
2013-10-11,28.51921844482422,28.54161185759813,28.34008884093817,28.36247972538276,1038338,UL
2013-10-14,28.6535587310791,28.683413233172462,28.50428116395543,28.563992696470585,1063824,UL
2013-10-15,28.69087791442871,28.817762081322865,28.6610234112368,28.735662197545103,1182816,UL
2013-10-16,28.743131637573242,28.75805889218872,28.526681388990752,28.60131766206814,1749005,UL
2013-10-17,29.728347778320312,29.758202282109433,29.385013399759668,29.40740427760151,978398,UL
2013-10-18,29.832843780517578,29.922409828351476,29.773132239185376,29.892555321849777,935330,UL
2013-10-21,29.795522689819336,29.840304445126744,29.653708741355437,29.72834752852967,767942,UL
2013-10-22,30.22843360900879,30.34039056451161,30.07915598278541,30.11647665350597,1007258,UL
2013-10-23,30.153783798217773,30.28066796439989,30.071681386572227,30.25081346137551,1368586,UL
2013-10-24,30.370237350463867,30.429948891425006,30.243353170291336,30.407558011687875,2037871,UL
2013-10-25,30.123918533325195,30.16870027186334,29.944786522517404,30.004498035562538,2546162,UL
2013-10-28,30.541902542114258,30.586684296784643,30.176174765658725,30.176174765658725,1453478,UL
2013-10-29,30.646400451660156,30.668791332371047,30.504589012162278,30.52697989287317,1405438,UL
2013-10-30,30.258277893066406,30.526976012428158,30.168711853279156,30.51204876051838,2298943,UL
2013-10-31,30.29560089111328,30.437414863701758,30.183646483799716,30.325457928059212,1866842,UL
2013-11-01,29.959728240966797,29.98211912105195,29.79552592534684,29.892555600711336,1302518,UL
2013-11-04,30.355308532714844,30.362772158909195,30.138858316421402,30.220960732887903,767410,UL
2013-11-05,30.429954528808594,30.474736296579024,30.168719965159983,30.235895145144887,1074835,UL
2013-11-06,30.164838790893555,30.33806839176769,30.081988520201396,30.202496845136043,2252945,UL
2013-11-07,29.886152267456055,30.172361045019088,29.810833630969384,30.142234610967577,2512330,UL
2013-11-08,29.863555908203125,29.89368234070742,29.73551346734434,29.840961083824904,1319124,UL
2013-11-11,29.976530075073242,30.014188112554972,29.89367984125589,29.93133787873762,960638,UL
2013-11-12,29.946401596069336,30.029249272860465,29.83342493999679,30.00665445191743,970584,UL
2013-11-13,29.991607666015625,30.014202499335095,29.675272345466677,29.675272345466677,976356,UL
2013-11-14,30.014188766479492,30.036783589460804,29.90121210021531,29.984062335837738,1551336,UL
2013-11-15,30.112098693847656,30.11963030062678,29.946400793349593,29.991590434024342,1022798,UL
2013-11-18,30.247676849365234,30.39078251249728,30.217550415593383,30.39078251249728,633766,UL
2013-11-19,30.292858123779297,30.390771549575188,30.262731700875005,30.322984546683585,842978,UL
2013-11-20,30.300399780273438,30.646861412666382,30.187423105550568,30.646861412666382,830280,UL
2013-11-21,30.262741088867188,30.26274108886719,30.127167041026716,30.179890848821955,803640,UL
2013-11-22,30.187427520751953,30.21755395805559,30.089514048156975,30.119640485460607,671506,UL
2013-11-25,30.451034545898438,30.594140205110403,30.443502937661787,30.511289963149444,597979,UL
2013-11-26,30.202484130859375,30.33805562041977,30.134697110400367,30.27027115131838,874502,UL
2013-11-27,30.292858123779297,30.616724824071266,30.22507112088769,30.353110969587874,738816,UL
2013-11-29,30.503767013549805,30.624275330900865,30.481172182426207,30.55648828617154,429437,UL
2013-12-02,30.134700775146484,30.25520906400629,29.999129269098944,30.11210594936488,1378620,UL
2013-12-03,30.08950424194336,30.142228041400127,29.916272181187708,29.916272181187708,1015428,UL
2013-12-04,29.999126434326172,30.044316081619172,29.76564148726363,29.89368137261815,846530,UL
2013-12-05,30.021724700927734,30.17236197856184,29.946408613468655,30.081980122252972,798845,UL
2013-12-06,30.624269485473633,30.624269485473633,30.338060691796077,30.345592300733006,605527,UL
2013-12-09,30.699586868286133,30.729713302799432,30.50375994123381,30.526354767118782,676034,UL
2013-12-10,30.496238708496094,30.646873483671765,30.43598326761054,30.631810261290077,827794,UL
2013-12-11,30.021724700927734,30.255209674766828,29.976535048452288,30.17989358730775,1059295,UL
2013-12-12,29.524621963500977,29.69032243728111,29.44930588574423,29.607472200391044,943500,UL
2013-12-13,29.471900939941406,29.509558979114775,29.351392663228957,29.44177450860271,793162,UL
2013-12-16,29.667726516723633,29.773171573040948,29.615002712886202,29.62253687174088,792274,UL
2013-12-17,29.4417781829834,29.569818083510107,29.351396326329844,29.44930979175803,1223930,UL
2013-12-18,29.773176193237305,29.773176193237305,29.215821843814524,29.419180380509168,1541746,UL
2013-12-19,29.84096336364746,29.863558189751906,29.607475839827647,29.66019965209598,1241335,UL
2013-12-20,30.05938148498535,30.066913092776378,29.893681010867496,29.893681010867496,1608257,UL
2013-12-23,30.074447631835938,30.187424311070476,30.021723820802276,30.089510848886157,1246130,UL
2013-12-24,30.315462112426758,30.3229937204314,30.232611873017962,30.2702724643989,314441,UL
2013-12-26,30.443500518798828,30.47362950070936,30.29286581467657,30.322992245229504,474370,UL
2013-12-27,30.842687606811523,30.978261654389765,30.73724254278275,30.970727494984096,701076,UL
2013-12-30,30.910470962524414,30.9782579782694,30.78996269670022,30.85774716108777,536618,UL
2013-12-31,31.03098487854004,31.05357970411667,30.910476590773428,31.04604809559113,569918,UL
2014-01-02,30.360660552978516,30.435979206195135,30.24768384883281,30.405852765451872,1110355,UL
2014-01-03,30.322996139526367,30.458570197141153,30.2627432706824,30.37571995112277,772027,UL
2014-01-06,30.24013900756836,30.36817887606394,30.202480973115936,30.255202221349325,862159,UL
2014-01-07,30.35312271118164,30.428441348935063,30.292869842065258,30.300401450704808,1080785,UL
2014-01-08,29.999126434326172,30.036784473737008,29.91627619626465,30.021721257972672,1487311,UL
2014-01-09,29.75057601928711,29.780702448535113,29.464367287358616,29.48696210929462,2181194,UL
2014-01-10,29.931346893310547,29.984070713021612,29.720456717182916,29.720456717182916,2028192,UL
2014-01-13,29.71291732788086,29.833428155279794,29.45683756021284,29.464369168005568,1888154,UL
2014-01-14,30.097034454345703,30.142226644837255,29.9463997725407,30.119629273912867,2209788,UL
2014-01-15,29.690322875976562,29.83342852854416,29.532154007635047,29.667728052315685,2112197,UL
2014-01-16,30.202484130859375,30.210015738537304,29.961467582450307,30.044315266907564,1239204,UL
2014-01-17,29.999126434326172,30.232611381388715,29.961468394915336,30.104571496034193,1590053,UL
2014-01-21,30.978260040283203,31.196679213650327,30.782433138524972,31.196679213650327,1622642,UL
2014-01-22,31.41510772705078,31.460297379079037,31.31719426296495,31.3322574803077,1143833,UL
2014-01-23,31.332256317138672,31.40004079266464,31.22681124829597,31.33225631713867,937728,UL
2014-01-24,30.518814086914062,31.05357089736083,30.518814086914062,31.05357089736083,1272504,UL
2014-01-27,30.39830207824707,30.64685016111496,30.345578288675686,30.624255344737307,1432610,UL
2014-01-28,30.315462112426758,30.39831235183555,30.210017049004037,30.330525328436043,1087090,UL
2014-01-29,29.773176193237305,29.93887668660255,29.70538916388644,29.83343161392229,1201286,UL
2014-01-30,29.486968994140625,29.667732714549732,29.381523915794993,29.592414072486257,1776000,UL
2014-01-31,29.08025360107422,29.23089089401853,28.846768603504593,28.922087249976748,1825462,UL
2014-02-03,28.62834358215332,29.140505727705268,28.620811973495055,29.095313524397714,2032810,UL
2014-02-04,28.763914108276367,28.824169526845257,28.65846903929921,28.801574701641123,1226506,UL
2014-02-05,28.782930374145508,28.86658010955646,28.615630903323613,28.623235190544783,1042778,UL
2014-02-06,29.338045120239258,29.376066541958558,28.98824031249047,29.033866018553628,1254922,UL
2014-02-07,29.7410888671875,29.771506011080618,29.474931130189827,29.535767993953694,1214784,UL
2014-02-10,29.85515594482422,29.885573088933388,29.657439356159323,29.672647928213905,894926,UL
2014-02-11,30.15934181213379,30.212571826147038,29.80192998556053,29.86276686326818,1095970,UL
2014-02-12,29.900766372680664,30.03004432099992,29.862744961984607,29.976811770049107,1085580,UL
2014-02-13,30.068082809448242,30.098499955281095,29.832344777288032,29.839949063746246,804972,UL
2014-02-14,30.083297729492188,30.090902017554793,29.900789664032988,29.908396528073936,1099166,UL
2014-02-18,30.729665756225586,30.813315468460043,30.509136335956683,30.66883147531132,1136285,UL
2014-02-19,30.744873046875,30.927381033976634,30.699247338088206,30.722060192481603,780286,UL
2014-02-20,30.980609893798828,31.05665273267115,30.72205651370217,30.805706212438647,848573,UL
2014-02-21,30.866561889648438,31.132719738214103,30.843749022165905,30.957818511535987,970673,UL
2014-02-24,31.2315616607666,31.398861086344965,31.003427953870553,31.041449379694107,1125718,UL
2014-02-25,31.436887741088867,31.5053263189547,31.231566855535778,31.383655160104315,3014760,UL
2014-02-26,31.01103973388672,31.269590643929057,30.957809724868934,31.216360634911275,1094726,UL
2014-02-27,31.170717239379883,31.20113694863424,30.90456217124722,30.919770737886033,905494,UL
2014-02-28,31.201148986816406,31.322820142847398,31.0566623960477,31.201148986816406,1447706,UL
2014-03-03,30.600393295288086,30.820922736903263,30.52434786080705,30.69925158732016,1147562,UL
2014-03-04,31.368453979492188,31.3988737083568,31.178341621996555,31.223969927304275,813941,UL
2014-03-05,31.140308380126953,31.261979521542376,31.07186981206808,31.094682668087707,576490,UL
2014-03-06,31.071866989135742,31.170722689572912,31.01863442061547,31.041447274562508,896880,UL
2014-03-07,31.102294921875,31.132712071027413,30.90457830042816,31.07948206001069,883382,UL
2014-03-10,30.531957626342773,30.919786578225832,30.3418452940088,30.874160854935145,4397110,UL
2014-03-11,30.182146072387695,30.379862648609105,30.121311787998025,30.319025788241944,2363590,UL
2014-03-12,30.128917694091797,30.174543409838122,29.893177101469565,29.893177101469565,1549915,UL
2014-03-13,29.839941024780273,30.18974583555306,29.763895604707194,30.15932869791467,1621754,UL
2014-03-14,30.022449493408203,30.106099206435772,29.85515264333043,29.954010926730763,1676366,UL
2014-03-17,30.052875518798828,30.15173382295139,29.946412927863598,29.946412927863598,1067731,UL
2014-03-18,30.189756393432617,30.27340612716905,29.984435490615017,29.984435490615017,887112,UL
2014-03-19,29.99203872680664,30.3342393608531,29.85515898838364,30.235383632420536,1027327,UL
2014-03-20,29.862754821777344,29.969217382853405,29.695455407524744,29.72587512210161,812520,UL
2014-03-21,30.17453956604004,30.433092983599483,30.098494140172285,30.197352421007174,1409078,UL
2014-03-24,30.531957626342773,30.600398787256857,30.250593847427425,30.440706179761396,1081939,UL
2014-03-25,31.140308380126953,31.231562380182876,30.775294955880696,30.820920667919946,1479319,UL
2014-03-26,31.223966598510742,31.436891797971036,31.17833829806747,31.376054922706043,713508,UL
2014-03-27,31.63460922241211,31.7410718248339,31.353242853162314,31.42168401756853,2544919,UL
2014-03-28,32.41025161743164,32.43306447111004,32.02242280099024,32.03763394608633,1617936,UL
2014-03-31,32.531917572021484,32.57754584809806,32.44827045517178,32.56233728139812,1083893,UL
2014-04-01,32.402652740478516,32.4558853172558,32.16691472783896,32.18972758532455,857275,UL
2014-04-02,32.303794860839844,32.455885731305855,32.265773431212146,32.410257439775,462382,UL
2014-04-03,32.17452621459961,32.21254765225177,32.02243531203463,32.08327218825626,948029,UL
2014-04-04,31.93878173828125,32.18972832837054,31.91596888026907,32.106078606348234,1431811,UL
2014-04-07,32.09086990356445,32.227749627057385,32.075661331618306,32.128893909407445,1003795,UL
2014-04-08,33.216331481933594,33.30758548661721,32.92736089643176,32.93496518215726,1758684,UL
2014-04-09,33.52052688598633,33.55094404363127,33.29239305169165,33.505318307163854,918547,UL
2014-04-10,33.193511962890625,33.64217764535556,33.193511962890625,33.505297943167854,829481,UL
2014-04-11,33.49009323120117,33.66499437748251,33.444464941231345,33.55092751652423,1792872,UL
2014-04-14,33.98439407348633,34.06043953290274,33.83991001897574,34.06043953290274,1215672,UL
2014-04-15,33.58134078979492,33.6497819288748,33.40643966366646,33.62696907450725,1409611,UL
2014-04-16,33.70301055908203,33.7182191280452,33.51290087106532,33.70301055908203,967565,UL
2014-04-17,33.588951110839844,33.59655539699559,33.14789220989576,33.170705068363,1065334,UL
2014-04-21,33.6193733215332,33.69541618872295,33.55853645180352,33.626977608252176,590254,UL
2014-04-22,33.497703552246094,33.634583294862544,33.44447096701981,33.604166146720665,846086,UL
2014-04-23,33.604164123535156,33.68781127588923,33.52811868178089,33.5661401146691,525163,UL
2014-04-24,33.163108825683594,33.231549993662924,32.828512425743675,32.98820762570268,994826,UL
2014-04-25,33.33040237426758,33.36081952084779,33.09466433631524,33.22393978525899,906737,UL
2014-04-28,33.672607421875,33.70302457244847,33.40645220240076,33.482495078834425,1418491,UL
2014-04-29,33.96157455444336,34.045224285814264,33.70302107347672,33.74864937057809,3793270,UL
2014-04-30,34.02239990234375,34.09084104200876,33.946357053801805,34.04521533288359,1712952,UL
2014-05-01,33.85511016845703,33.91594446006455,33.733439009264195,33.83229730910421,1037362,UL
2014-05-02,33.512901306152344,33.62696815083412,33.406438746050874,33.421647315211494,813142,UL
2014-05-05,33.5661506652832,33.64219613094031,33.39124686706545,33.444479465819015,581818,UL
2014-05-06,33.55853271484375,33.73343644185928,33.50530271373843,33.588949858332505,752136,UL
2014-05-07,33.86851501464844,33.91455434487969,33.69970846910569,33.72272943381286,776467,UL
2014-05-08,33.96060562133789,34.083372889230915,33.92224166236639,33.96060562133789,641935,UL
2014-05-09,34.068023681640625,34.20613651843043,34.00663875463186,34.17544535451801,1234498,UL
2014-05-12,34.29054260253906,34.34425214374665,34.22148487894516,34.282869810937974,1169851,UL
