Date,Close,High,Low,Open,Volume,Ticker
,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,
2012-08-10,41.359500885009766,41.66764076429603,41.25678585047979,41.63340329016999,5575860,NESN.SW
2012-08-13,41.393741607666016,41.530694127069914,41.291026565075086,41.393741607666016,2665616,NESN.SW
2012-08-14,41.599178314208984,41.633415798621435,41.359513311169245,41.46222576440658,3735571,NESN.SW
2012-08-15,41.496456146240234,41.77036119896316,41.42798118913559,41.530696236944735,3245046,NESN.SW
2012-08-16,41.222557067871094,41.564937105623926,41.05136704899468,41.49645953078193,5989286,NESN.SW
2012-08-17,41.222557067871094,41.49645953078193,41.18831958652629,41.49645953078193,5199966,NESN.SW
2012-08-20,41.154075622558594,41.35950571561185,41.119838144433764,41.291028147210056,2344426,NESN.SW
2012-08-21,41.085601806640625,41.35950686354578,41.085601806640625,41.18831685601811,3329129,NESN.SW
2012-08-22,40.88017272949219,41.08560020810228,40.88017272949219,41.08560020810228,3590936,NESN.SW
2012-08-23,40.982887268066406,41.11983979822593,40.91441230906276,41.017127359720476,3981407,NESN.SW
2012-08-24,41.25679016113281,41.325265116539406,41.01712520505762,41.01712520505762,2776501,NESN.SW
2012-08-27,41.25679016113281,41.325265116539406,41.08560016046421,41.25679016113281,2180826,NESN.SW
2012-08-28,40.88017272949219,41.25679020896937,40.88017272949219,41.18831525348338,3642967,NESN.SW
2012-08-29,41.051368713378906,41.11984367884476,40.880178687561774,40.94865365302763,3874981,NESN.SW
2012-08-30,40.84593200683594,41.08559694414938,40.81169191966096,40.98288190692825,3132874,NESN.SW
2012-08-31,40.640506744384766,40.982886759458445,40.640506744384766,40.88017432222767,5081973,NESN.SW
2012-09-03,41.051368713378906,41.08560619611183,40.674751179011714,40.674751179011714,2434999,NESN.SW
2012-09-04,40.50355911254883,41.085604126141554,40.50355911254883,41.085604126141554,3919415,NESN.SW
2012-09-05,40.91440963745117,40.91440963745117,40.46931459653439,40.46931459653439,3190741,NESN.SW
2012-09-06,41.188316345214844,41.188316345214844,40.845936334405586,41.01712633981021,3607643,NESN.SW
2012-09-07,40.57202911376953,41.154074056194865,40.4008391175089,41.154074056194865,5611251,NESN.SW
2012-09-10,40.298126220703125,40.50355631687634,40.16117630612389,40.40084126878973,4352807,NESN.SW
2012-09-11,40.366600036621094,40.43507498754351,40.161172571701904,40.26388499808553,3886141,NESN.SW
2012-09-12,39.989986419677734,40.46931634643495,39.989986419677734,40.400841388941686,4199859,NESN.SW
2012-09-13,40.16117858886719,40.19541606945804,39.955748481017416,39.9899885737606,4052862,NESN.SW
2012-09-14,39.955745697021484,40.332365793736095,39.853033262405624,40.263888225173375,5880740,NESN.SW
2012-09-17,40.09270095825195,40.26389097311396,39.88727346284801,39.88727346284801,3592616,NESN.SW
2012-09-18,40.400840759277344,40.57203076249462,40.05846075284279,40.05846075284279,4701509,NESN.SW
2012-09-19,40.67474365234375,40.67474365234375,40.40083861686016,40.46931356965506,4125966,NESN.SW
2012-09-20,40.640506744384766,40.74322179376775,40.40084177869407,40.60626926530784,4241758,NESN.SW
2012-09-21,40.67474365234375,40.84593364648299,40.435076093257614,40.84593364648299,15598095,NESN.SW
2012-09-24,40.640506744384766,40.8116967519216,40.435079257771,40.74322179376775,2655250,NESN.SW
2012-09-25,40.948646545410156,40.98288402220035,40.708981595726755,40.74321907251695,3700768,NESN.SW
2012-09-26,40.948646545410156,41.05136158793278,40.74321907251695,40.84593411503957,5703344,NESN.SW
2012-09-27,40.84593200683594,41.08559694414938,40.84593200683594,41.051359469126304,4130241,NESN.SW
2012-09-28,40.60626983642578,41.05136490714261,40.60626983642578,40.91441237675649,6817614,NESN.SW
2012-10-01,41.085601806640625,41.085601806640625,40.708984312510196,40.708984312510196,4220783,NESN.SW
2012-10-02,40.948646545410156,41.15407401830336,40.91440906861996,41.017124111142586,7335084,NESN.SW
2012-10-03,40.88017272949219,41.05136273035928,40.74322020636809,40.948647684978184,3914709,NESN.SW
2012-10-04,41.051368713378906,41.154081161577686,40.98289113576055,41.051368713378906,3837470,NESN.SW
2012-10-05,41.359500885009766,41.39373835913582,41.119833341823764,41.25678585047979,3994267,NESN.SW
2012-10-08,41.530696868896484,41.66764678518967,41.25679181200569,41.35950686137779,3756648,NESN.SW
2012-10-09,41.770362854003906,41.97579034560953,41.66764780212495,41.73612537409501,5966766,NESN.SW
2012-10-10,41.94155502319336,42.078507562026104,41.73612752102044,41.770365002690525,3516836,NESN.SW
2012-10-11,41.873085021972656,41.94155999342737,41.73613246691051,41.804607438365224,3777477,NESN.SW
2012-10-12,41.97578811645508,42.044265684788584,41.70188567957745,41.873075682183014,2703208,NESN.SW
2012-10-15,42.283931732177734,42.283931732177734,41.975789197124136,42.01002667609627,2928532,NESN.SW
2012-10-16,42.455116271972656,42.52359122109896,42.249688812441875,42.38664132284635,3798934,NESN.SW
2012-10-17,42.626304626464844,42.6605420997184,42.24968719637222,42.31816214287932,4568500,NESN.SW
2012-10-18,41.907318115234375,41.907318115234375,41.35951056455632,41.633413033819124,11395379,NESN.SW
2012-10-19,41.907318115234375,42.044270655942,41.838840538804334,41.94155559737317,4408519,NESN.SW
2012-10-22,41.80459976196289,41.94155229187702,41.73612480308195,41.907314812436546,2109622,NESN.SW
2012-10-23,41.051368713378906,41.90731884246457,41.01713123064598,41.87308135973164,5801332,NESN.SW
2012-10-24,41.188316345214844,41.29102878116631,40.94864877035705,41.119838775761686,3608331,NESN.SW
2012-10-25,41.051368713378906,41.29103370466189,41.051368713378906,41.256796221928965,3394433,NESN.SW
2012-10-26,40.88017272949219,41.05136273035928,40.77745768411109,40.982885162721175,4090670,NESN.SW
2012-10-29,40.84593200683594,40.98288190692825,40.81169191966096,40.880169481859014,2190870,NESN.SW
2012-10-30,40.84593200683594,40.9144069568821,40.77745444463788,40.81169191966096,2490671,NESN.SW
2012-10-31,40.46931838989258,40.88017599205456,40.46931838989258,40.81169841895141,4664989,NESN.SW
2012-11-01,40.4350700378418,40.503547592533735,40.29811754060953,40.40083256657164,4224414,NESN.SW
2012-11-02,40.46931838989258,40.53779596299574,40.332368467990904,40.50355848252032,4639684,NESN.SW
2012-11-05,40.81169509887695,40.81169509887695,40.40084014229077,40.4693150976711,3579356,NESN.SW
2012-11-06,40.81169509887695,40.91441014409955,40.640505098274026,40.6747451881163,2993622,NESN.SW
2012-11-07,40.743221282958984,41.15407625103551,40.743221282958984,40.91441128834957,4074540,NESN.SW
2012-11-08,40.948646545410156,41.05136158793278,40.708981595726755,40.77745654930714,3686215,NESN.SW
2012-11-09,41.051368713378906,41.18832125646311,40.9144161702947,40.98289113576055,4046767,NESN.SW
2012-11-12,40.982887268066406,41.08560231872411,40.94864978856459,41.017127359720476,2542132,NESN.SW
2012-11-13,41.11983871459961,41.154076193199174,40.91441123085004,40.91441123085004,3585406,NESN.SW
2012-11-14,40.982887268066406,41.11983979822593,40.982887268066406,41.051364839222295,2171441,NESN.SW
2012-11-15,40.298126220703125,40.914411284918415,40.298126220703125,40.914411284918415,4862999,NESN.SW
2012-11-16,39.989986419677734,40.400841388941686,39.92150885003228,40.22965138305634,6079661,NESN.SW
2012-11-19,40.60626983642578,40.60626983642578,39.9557472762059,40.16117737786121,7564663,NESN.SW
2012-11-20,40.50355911254883,40.57203407456479,40.332369095356576,40.537796593556806,5002672,NESN.SW
2012-11-21,40.57202911376953,40.57202911376953,40.26388659806999,40.366601640687186,3600698,NESN.SW
2012-11-22,40.708988189697266,40.811700636705034,40.53779816586519,40.67475070736134,2851023,NESN.SW
2012-11-23,40.948646545410156,41.017124111142586,40.640504029994325,40.67474411893656,2692151,NESN.SW
2012-11-26,40.84593200683594,40.98288190692825,40.81169191966096,40.94864443190517,2348012,NESN.SW
2012-11-27,41.01712417602539,41.1883141723992,40.88017165649594,40.88017165649594,5150308,NESN.SW
2012-11-28,41.496456146240234,41.599171194049376,40.98288613149889,41.01712622220338,4789747,NESN.SW
2012-11-29,41.770362854003906,41.770362854003906,41.530697882489385,41.59917284230717,5098641,NESN.SW
2012-11-30,41.530696868896484,41.77036183456177,41.530696868896484,41.77036183456177,7665517,NESN.SW
2012-12-03,41.599178314208984,41.73613086401139,41.5307033453841,41.633415798621435,2600480,NESN.SW
2012-12-04,41.599178314208984,41.83884331724873,41.56494082979654,41.599178314208984,4778433,NESN.SW
2012-12-05,41.462223052978516,41.66765055817185,41.325270512132136,41.59917559382489,2871769,NESN.SW
2012-12-06,41.73611831665039,41.73611831665039,41.42797582527172,41.42797582527172,3178989,NESN.SW
2012-12-07,41.73611831665039,41.83883073900872,41.53069085978189,41.63340328214022,3613602,NESN.SW
2012-12-10,41.770362854003906,41.83883781382169,41.63341032221606,41.70188789418612,1785539,NESN.SW
2012-12-11,41.907318115234375,42.044270655942,41.77036557452675,41.77036557452675,2810559,NESN.SW
2012-12-12,41.770362854003906,42.01002782551843,41.59917284230717,41.87307790588286,3320413,NESN.SW
2012-12-13,41.63341522216797,42.010032769795494,41.63341522216797,41.90732031798031,3971902,NESN.SW
2012-12-14,41.29102325439453,41.804593201867476,41.2567857803267,41.77035572779965,5242892,NESN.SW
2012-12-17,41.188316345214844,41.393743829269965,41.154076254412175,41.3252662598168,4479590,NESN.SW
2012-12-18,41.051368713378906,41.32527118739482,41.051368713378906,41.256796221928965,4924961,NESN.SW
2012-12-19,41.188316345214844,41.3252662598168,41.0856012971112,41.154076254412175,5257163,NESN.SW
2012-12-20,41.085601806640625,41.256791814168295,41.05136432756554,41.22255433509321,4210542,NESN.SW
2012-12-21,41.11983871459961,41.25679124115005,41.05136375740048,41.11983871459961,10626736,NESN.SW
2012-12-27,40.982887268066406,41.15407727772776,40.982887268066406,41.11983979822593,2320871,NESN.SW
2012-12-28,40.81169509887695,41.119837622392645,40.81169509887695,40.98288509947988,3304568,NESN.SW
2013-01-03,41.530696868896484,41.530696868896484,41.11983928356028,41.15407676263358,5169566,NESN.SW
2013-01-04,41.770362854003906,41.804600333912795,41.46222031051932,41.530697882489385,2720621,NESN.SW
2013-01-07,41.599178314208984,41.80460583283628,41.496463248819026,41.70189337959894,3913304,NESN.SW
2013-01-08,41.359500885009766,41.66764076429603,41.32526079873188,41.49645078151396,3701310,NESN.SW
2013-01-09,41.530696868896484,41.59917182704308,41.25679181200569,41.325266770152275,3520874,NESN.SW
2013-01-10,41.66764450073242,41.7361220672769,41.530694591947615,41.63340702353622,2660586,NESN.SW
2013-01-11,41.94155502319336,42.078507562026104,41.83883996603069,41.94155502319336,4798103,NESN.SW
2013-01-14,41.873085021972656,42.04427506276215,41.66765488330308,42.04427506276215,3330340,NESN.SW
2013-01-15,42.55784225463867,42.55784225463867,41.80460455974047,41.83884204311026,5181049,NESN.SW
2013-01-16,42.729026794433594,42.831739231347974,42.42088425938604,42.557836787424094,4137525,NESN.SW
2013-01-17,43.413787841796875,43.516500281122866,42.83174023700716,42.86597771678249,6639784,NESN.SW
2013-01-18,43.413787841796875,43.790405343630056,43.31107279031861,43.790405343630056,11130069,NESN.SW
2013-01-21,43.311073303222656,43.61921584915431,43.27683582304187,43.55073827664044,3144297,NESN.SW
2013-01-22,43.10564041137695,43.44802039460925,43.10564041137695,43.413782918716414,3751621,NESN.SW
2013-01-23,43.55073928833008,43.61921686243469,43.2425993473926,43.27683682836872,4501047,NESN.SW
2013-01-24,43.51649475097656,43.75616230325108,43.37954223712711,43.37954223712711,3829493,NESN.SW
2013-01-25,43.89311981201172,43.89311981201172,43.516502292768564,43.584979867637024,3102501,NESN.SW
2013-01-28,44.064300537109375,44.09854062339804,43.79039813186298,44.064300537109375,3282755,NESN.SW
2013-01-29,44.132781982421875,44.132781982421875,43.65345204963782,44.064307024067645,3921338,NESN.SW
2013-01-30,43.75616455078125,44.16701950128118,43.687686984263216,44.16701950128118,3902635,NESN.SW
2013-01-31,43.75616455078125,43.961589413879146,43.65344950708024,43.687686984263216,5292609,NESN.SW
2013-02-01,43.65345001220703,43.85888010198616,43.41378505700085,43.65345001220703,3360813,NESN.SW
2013-02-04,43.27683639526367,43.79040644122293,43.27683639526367,43.5849789452697,3509131,NESN.SW
2013-02-05,43.413787841796875,43.5849778528258,43.17412025906501,43.31107279031861,3500667,NESN.SW
2013-02-06,43.9273567199707,43.9273567199707,43.44802417926159,43.51649913701195,4655999,NESN.SW
2013-02-07,43.48226547241211,43.9273605732899,43.48226547241211,43.82464551550197,3159378,NESN.SW
2013-02-08,43.7904052734375,43.85888284503067,43.584977782962525,43.687690222123884,2891184,NESN.SW
2013-02-11,43.96158981323242,44.23549485748861,43.927354947890514,43.927354947890514,3118977,NESN.SW
2013-02-12,43.99583053588867,44.235495493947056,43.92735557991546,44.1327804478351,3304624,NESN.SW
2013-02-13,44.167022705078125,44.30397262374415,44.03007278641209,44.06430765392634,3701770,NESN.SW
2013-02-14,43.1398811340332,43.48226114303346,42.93445365106348,43.48226114303346,11782391,NESN.SW
2013-02-15,43.27683639526367,43.516501371850396,43.17412134121089,43.27683639526367,12848887,NESN.SW
2013-02-18,43.20835494995117,43.34530747236515,43.037164949971725,43.24259503966874,2731416,NESN.SW
2013-02-19,43.89311981201172,43.89311981201172,43.17412225488344,43.242599829751896,3999190,NESN.SW
2013-02-20,44.09854507446289,44.20126011939268,43.824640029418184,43.92735507434797,4835164,NESN.SW
2013-02-21,43.721923828125,44.16701886151269,43.721923828125,44.03006895476451,4854660,NESN.SW
2013-02-22,44.09854507446289,44.167020029648015,43.721924984488396,43.824640029418184,3370529,NESN.SW
2013-02-25,44.440921783447266,44.47515664635233,44.098541808573714,44.098541808573714,5935780,NESN.SW
2013-02-26,44.167022705078125,44.44092776671471,43.995832694593325,44.23549766441114,6455832,NESN.SW
2013-02-27,44.09854507446289,44.33821002976293,43.89311498460331,44.30396994001826,3305643,NESN.SW
2013-02-28,44.85177993774414,44.85177993774414,44.03007002860638,44.167019938694615,8118160,NESN.SW
2013-03-01,44.64635467529297,44.988734711834496,44.64635467529297,44.71483486204508,4875718,NESN.SW
2013-03-04,44.81753921508789,44.85177930427845,44.54363939877987,44.54363939877987,3165060,NESN.SW
2013-03-05,45.605018615722656,45.70773366882813,44.98873352139439,45.022973613864416,7542672,NESN.SW
2013-03-06,45.296878814697266,45.60501875062056,45.125688800449964,45.53654378978256,4349826,NESN.SW
2013-03-07,45.91315460205078,45.91315460205078,45.536534557343806,45.844674430792374,6358660,NESN.SW
2013-03-08,46.0843505859375,46.15282554181397,45.810445538127375,45.9131605840942,4668919,NESN.SW
2013-03-11,46.32401657104492,46.39249152844005,46.0158714263103,46.0158714263103,3463411,NESN.SW
2013-03-12,46.63215637207031,46.66639646283239,46.11858635646534,46.22130140444721,4284755,NESN.SW
2013-03-13,46.700626373291016,46.769106547547864,46.25553658644435,46.42672657347885,7549635,NESN.SW
2013-03-14,47.07725143432617,47.17996648231648,46.80334638112013,46.87182133834555,7376385,NESN.SW
2013-03-15,47.07725143432617,47.2484414395419,46.83758647188502,47.21420134877701,15215250,NESN.SW
2013-03-18,46.871826171875,47.04301619474423,46.632161184719045,46.83759130188409,6544690,NESN.SW
2013-03-19,46.66639709472656,47.043011976687204,46.66639709472656,46.90606206039323,5482928,NESN.SW
2013-03-20,46.837589263916016,47.145729201951085,46.700634116996795,46.837589263916016,6912316,NESN.SW
2013-03-21,46.597923278808594,47.21420314154244,46.563683186743575,47.1114933139565,5763152,NESN.SW
2013-03-22,46.460968017578125,46.63215802886199,46.255543138620226,46.529442977230765,5482826,NESN.SW
2013-03-25,46.56367874145508,46.734868736828076,46.46096369937047,46.56367874145508,4384385,NESN.SW
2013-03-26,46.35824966430664,46.56367975293833,46.289774709530796,46.460964708622484,4102615,NESN.SW
2013-03-27,46.460968017578125,46.563683069209354,46.18706295466305,46.49520810955672,5832766,NESN.SW
2013-03-28,47.00877380371094,47.11148884585984,46.563678770601726,46.563678770601726,6732702,NESN.SW
2013-04-02,47.5908203125,47.693535358035305,47.043010219181184,47.043010219181184,6813421,NESN.SW
2013-04-03,47.522342681884766,47.93319761659479,47.453867730150414,47.72776753708781,8660068,NESN.SW
2013-04-04,47.04300308227539,47.76200306763864,46.97452813707495,47.76200306763864,7437786,NESN.SW
2013-04-05,46.0843505859375,46.974535460940096,45.77620544803701,46.94030059515399,9358085,NESN.SW
2013-04-08,46.56367874145508,46.66639378353969,46.1528237974207,46.187058661912864,7725058,NESN.SW
2013-04-09,45.91315460205078,46.56367443457712,45.77619948383753,46.529434348947916,14879336,NESN.SW
2013-04-10,46.35824966430664,46.426729843386646,45.81044480179575,45.81044480179575,8679569,NESN.SW
2013-04-11,46.118587493896484,46.49520760435052,45.98163757607928,46.32401759492677,6820963,NESN.SW
2013-04-12,46.15282440185547,46.32401439947043,45.947394314995854,45.9816344042405,14527392,NESN.SW
2013-04-15,46.29407501220703,46.50594396628227,46.18813784107524,46.47063516803057,14369060,NESN.SW
2013-04-16,46.541255950927734,46.71781609839849,46.152821471216846,46.40000460003828,7103267,NESN.SW
2013-04-17,45.41127395629883,46.7178180237917,45.41127395629883,46.647195039530416,10950501,NESN.SW
2013-04-18,45.905643463134766,45.97626645236339,44.31660195864164,44.88159395475366,15079416,NESN.SW
2013-04-19,46.117515563964844,46.117515563964844,45.693766872936095,46.08220137698297,9987887,NESN.SW
2013-04-22,46.01156997680664,46.258753075910654,46.01156997680664,46.152815922526806,11188783,NESN.SW
2013-04-23,46.85906219482422,46.85906219482422,45.976261454951164,46.01157563982133,14219892,NESN.SW
2013-04-24,47.0709342956543,47.24749443525676,46.753122811457146,46.788436994652784,7077118,NESN.SW
2013-04-25,46.85906219482422,47.21218249077344,46.57656488042722,47.00031354611677,8172987,NESN.SW
2013-04-26,46.541255950927734,46.85906206109985,46.40000460003828,46.71781609839849,5161975,NESN.SW
2013-04-29,47.00032043457031,47.10625222833015,46.470639913015525,46.5059487148725,3162136,NESN.SW
2013-04-30,46.89437484741211,47.14155796886219,46.61187754224576,47.03562080590132,6212640,NESN.SW
2013-05-02,46.64719009399414,47.035619160344105,46.54125293473952,46.61187591151335,4547054,NESN.SW
2013-05-03,46.470638275146484,46.75313023280142,46.25876391871657,46.717821432188906,4647965,NESN.SW
2013-05-06,46.505943298339844,46.647194653882956,46.364697330985,46.505943298339844,2072542,NESN.SW
2013-05-07,46.68250274658203,46.71781693198153,46.435319613350124,46.541256781360424,3144387,NESN.SW
2013-05-08,47.03562545776367,47.141562631201815,46.400007805323256,46.61188215219955,5069146,NESN.SW
2013-05-10,47.24750518798828,47.282813991031745,47.10625381124718,47.21219099675574,4331726,NESN.SW
2013-05-13,47.24750518798828,47.45937417081632,47.14156800247972,47.282813991031745,4785913,NESN.SW
2013-05-14,47.42405700683594,47.70655432232434,47.31811984000427,47.42405700683594,5152088,NESN.SW
2013-05-15,47.98904037475586,48.02435455543926,47.42405120113376,47.45935999362969,5653219,NESN.SW
2013-05-16,47.106239318847656,48.094977099090414,47.106239318847656,47.84779400107658,5143171,NESN.SW
2013-05-17,47.28281021118164,47.38874738822144,46.788443902580774,47.17687842233049,9433316,NESN.SW
2013-05-21,47.28281021118164,47.3534385880006,46.75312971417129,47.31812439959112,7371949,NESN.SW
2013-05-22,47.56529998779297,47.56529998779297,47.035619575037614,47.529991193188614,5828246,NESN.SW
2013-05-23,46.43531799316406,47.00031261071351,46.29407203287071,46.894375446399486,7797067,NESN.SW
2013-05-24,46.40000534057617,46.68250265867561,46.294073560953535,46.611879676197795,6948841,NESN.SW
2013-05-27,46.15282440185547,46.50594471921961,46.11751560303212,46.47063592039626,3826127,NESN.SW
2013-05-28,46.258758544921875,46.47063287673873,46.223444360223034,46.294072729620716,8139837,NESN.SW
2013-05-29,45.65845489501953,46.36469547997517,45.65845489501953,46.329381295452166,6955088,NESN.SW
2013-05-30,45.69375991821289,45.870320049872426,45.446576811527066,45.517199786553356,4977194,NESN.SW
2013-05-31,44.810970306396484,45.729082623335714,44.70503313001744,45.693768435146495,11936769,NESN.SW
2013-06-03,43.786922454833984,44.91690647280484,43.786922454833984,44.49316313958937,11054770,NESN.SW
2013-06-04,45.164085388183594,45.30533404224669,44.034098849772796,44.104724523851345,9975755,NESN.SW
2013-06-05,44.493160247802734,45.34064685915216,44.38722307433694,44.91690355347745,9976583,NESN.SW
2013-06-06,43.89285659790039,44.77565739275684,43.89285659790039,44.457848567789675,8942677,NESN.SW
2013-06-07,44.669715881347656,44.669715881347656,43.3278577258514,43.96347531405362,11463729,NESN.SW
2013-06-10,44.42253494262695,44.88158971746212,44.35190926597179,44.599095093123736,4821873,NESN.SW
2013-06-11,43.786922454833984,44.3872259592383,43.363179121618515,44.3872259592383,10425525,NESN.SW
2013-06-12,43.928165435791016,44.387220204913866,43.68097961171496,43.68097961171496,5743604,NESN.SW
2013-06-13,43.68098449707031,43.68098449707031,43.22192967660599,43.363178349862075,7260093,NESN.SW
2013-06-14,43.68098449707031,44.06941902204814,43.3984898446525,44.03410483316335,5457078,NESN.SW
2013-06-17,44.06941604614258,44.21066201576629,43.71629573389494,43.998790367236545,5698197,NESN.SW
2013-06-18,43.857540130615234,44.14003744791955,43.7869171483362,44.10472595678004,5917854,NESN.SW
2013-06-19,44.14004135131836,44.14004135131836,43.716298031983435,44.034104174437466,6438927,NESN.SW
2013-06-20,43.2219352722168,43.96348753519635,43.2219352722168,43.75161584493001,12103379,NESN.SW
2013-06-21,42.86880874633789,43.85754405723758,42.86880874633789,43.08068040623823,18031209,NESN.SW
2013-06-24,41.880069732666016,42.86880771384636,41.80944674576496,42.65693605904893,9434993,NESN.SW
2013-06-25,42.445064544677734,42.5156902303895,41.880072529455816,42.48037873458084,10548701,NESN.SW
2013-06-26,43.08068084716797,43.1513038364928,42.40975167220468,42.586311839611106,8661780,NESN.SW
2013-06-27,43.575042724609375,43.786914352009994,42.90411365942915,43.32785691423039,6700251,NESN.SW
2013-06-28,43.75161361694336,43.96348529642045,43.4691162482442,43.78692511450711,7092661,NESN.SW
2013-07-01,44.17534637451172,44.2812835358743,43.82222609542834,44.069411907243065,5685917,NESN.SW
2013-07-02,44.14004135131836,44.28129002246144,43.78692102050781,44.28129002246144,5968293,NESN.SW
2013-07-03,43.64567565917969,44.14004469862317,43.539741168359704,44.069421704743185,6020701,NESN.SW
2013-07-04,44.42253494262695,44.49315792518803,43.75160583192038,43.78691732320092,6123881,NESN.SW
2013-07-05,44.14004135131836,44.810970518677266,43.99879268017528,44.528473176391095,4609796,NESN.SW
2013-07-08,44.31660079956055,44.56378394949011,44.21066362439401,44.4931609621086,3438284,NESN.SW
2013-07-09,44.63440704345703,44.70503002674444,44.38722121376284,44.63440704345703,4983970,NESN.SW
2013-07-10,44.74034118652344,44.84627835476288,44.59909522099631,44.705029695141654,3312232,NESN.SW
2013-07-11,45.164085388183594,45.37595702223124,44.91689957004967,45.12877389819132,5495477,NESN.SW
2013-07-12,45.0228385925293,45.552519046559055,45.0228385925293,45.3759588952158,5317945,NESN.SW
2013-07-15,45.164085388183594,45.34064283814497,45.05814822411277,45.164085388183594,3019068,NESN.SW
2013-07-16,45.05814743041992,45.3053332441997,45.02283594104966,45.234710265459164,2734424,NESN.SW
2013-07-17,45.0228385925293,45.305335912316146,44.846278441186044,45.16408725242272,5011000,NESN.SW
2013-07-18,44.669715881347656,45.02283616499467,44.669715881347656,45.02283616499467,6399392,NESN.SW
2013-07-19,44.56378173828125,44.6697189081913,44.24597561673939,44.56378173828125,7115447,NESN.SW
2013-07-22,44.38722229003906,44.63440812572687,44.281287812539304,44.59909663322695,5624179,NESN.SW
2013-07-23,44.21066665649414,44.49316401358325,44.034106481837064,44.4225410213582,3307309,NESN.SW
2013-07-24,44.31660079956055,44.4931609621086,44.17535213070325,44.28128930586979,4403451,NESN.SW
2013-07-25,44.17534637451172,44.457843675415994,43.96347474588048,44.42253218632644,4394545,NESN.SW
2013-07-26,43.68098449707031,44.281290684885086,43.68098449707031,44.281290684885086,4098967,NESN.SW
2013-07-29,43.82223129272461,44.034102946483735,43.50442246503881,43.53973665241053,3331489,NESN.SW
2013-07-30,43.786922454833984,43.96348262602283,43.680985274482914,43.786922454833984,3229462,NESN.SW
2013-07-31,44.281288146972656,44.457848304899905,43.78691916595752,43.89285633835156,5690476,NESN.SW
2013-08-02,45.55251693725586,45.55251693725586,44.63440473160283,44.88158785439996,7701947,NESN.SW
2013-08-05,45.65845489501953,45.76439206040049,45.41127176792267,45.55251772963857,4127698,NESN.SW
2013-08-06,45.94095230102539,46.400004371639234,45.62314080422957,45.658454988825135,8582580,NESN.SW
2013-08-07,45.69375991821289,46.08219436313892,45.481890993134016,45.835011256453086,4306108,NESN.SW
2013-08-08,44.70502853393555,45.128774501792485,44.387219731566354,44.98752584584017,10387701,NESN.SW
2013-08-09,44.10472869873047,44.846280835138316,43.82223136386355,44.77565784846871,7238060,NESN.SW
2013-08-12,44.06941604614258,44.21066201576629,43.92816738242469,44.03410185964247,4071058,NESN.SW
2013-08-13,44.24597930908203,44.316602298852814,44.069419140560704,44.17535362521688,4149102,NESN.SW
2013-08-14,44.281288146972656,44.528471290433124,44.17535097457863,44.24597665420605,4617108,NESN.SW
2013-08-15,44.10472869873047,44.351911846168335,43.96348003129701,44.351911846168335,3671977,NESN.SW
2013-08-16,43.857540130615234,44.28128610657171,43.82222863947572,44.28128610657171,6636592,NESN.SW
2013-08-19,43.68098449707031,43.892858854001624,43.645673002279885,43.85754466511683,3908749,NESN.SW
2013-08-20,43.64567565917969,43.85754733491417,43.539741168359704,43.68098715611968,4075321,NESN.SW
2013-08-21,43.39848709106445,43.82223038985229,43.39848709106445,43.71629591220242,3734906,NESN.SW
2013-08-22,43.786922454833984,43.92817113060394,43.327864932105214,43.3984906170374,4775295,NESN.SW
2013-08-23,43.82223129272461,43.92816846665129,43.61035963896549,43.75160830616965,4776103,NESN.SW
2013-08-26,44.17534637451172,44.24597204678475,43.82222609542834,43.82222609542834,2520261,NESN.SW
2013-08-27,43.64567565917969,44.245981883537674,43.64567565917969,44.104733201683175,5825617,NESN.SW
2013-08-28,43.115989685058594,43.78691881867978,43.115989685058594,43.39848701313936,5598365,NESN.SW
2013-08-29,42.798179626464844,43.292548589258445,42.72755664353466,43.11598843783888,5980511,NESN.SW
2013-08-30,43.115989685058594,43.15130117754514,42.868806543558556,42.97474102101821,5528994,NESN.SW
2013-09-02,43.36317443847656,43.4691089132925,43.2219257779612,43.43379742168719,3034511,NESN.SW
2013-09-03,43.04536819458008,43.46911150731901,43.04536819458008,43.46911150731901,3339702,NESN.SW
2013-09-04,43.01005554199219,43.327861670936194,42.79818119723725,43.257238685414016,3746026,NESN.SW
2013-09-05,43.15130615234375,43.2572433361108,42.90412298234663,43.18662034299576,3932610,NESN.SW
2013-09-06,43.29254913330078,43.39848630312144,43.01005450393593,43.2219261494831,4622162,NESN.SW
2013-09-09,43.01005554199219,43.43379884331367,42.833495384092544,43.39848735055258,3810466,NESN.SW
2013-09-10,43.504417419433594,43.539731602709615,43.18661132270092,43.29254579024717,5676761,NESN.SW
2013-09-11,43.504417419433594,43.68097755943794,43.43379444106943,43.539731602709615,3629995,NESN.SW
2013-09-12,43.6103630065918,43.75161168470329,43.4691143284803,43.75161168470329,3596767,NESN.SW
2013-09-13,43.963478088378906,43.963478088378906,43.46910912125703,43.53973479889965,5779878,NESN.SW
2013-09-16,43.99878692626953,44.38721870054542,43.99878692626953,44.35190721090106,5134846,NESN.SW
2013-09-17,43.89285659790039,44.14003974282251,43.82223091785534,43.89285659790039,4709668,NESN.SW
2013-09-18,44.31660079956055,44.31660079956055,43.9987919681552,44.03410346184596,4782714,NESN.SW
2013-09-19,44.84627914428711,45.1640879605064,44.56378182007126,44.669718990175745,8790606,NESN.SW
