Date,Close,High,Low,Open,Volume,Ticker
,PEP,PEP,PEP,PEP,PEP,
2012-03-21,43.4071159362793,43.55322392899665,43.2012392557379,43.353984835861965,6555500,PEP
2012-03-22,43.427032470703125,43.53993224240609,43.18794762070869,43.26100160636587,5149000,PEP
2012-03-23,43.36726379394531,43.67275997631896,43.3539784873561,43.466878259065076,5356000,PEP
2012-03-26,43.68605041503906,43.699335724729885,43.46688840689005,43.48017371658087,5211800,PEP
2012-03-27,43.83877182006836,43.95831419320537,43.573121539001946,43.73250968089872,5274800,PEP
2012-03-28,43.7856559753418,43.85206730198609,43.56649403724214,43.79893621392688,5833300,PEP
2012-03-29,43.84544372558594,43.84544372558594,43.52002453664357,43.732543914484125,6320700,PEP
2012-03-30,44.06459426879883,44.16421380956088,43.85871760025482,44.018105825357914,5949300,PEP
2012-04-02,44.3235969543457,44.33023960746455,43.971612341942794,44.0048205406773,5203800,PEP
2012-04-03,44.20405197143555,44.37672547450319,44.05130642656988,44.21733727690353,5108400,PEP
2012-04-04,44.05793380737305,44.17747619459823,43.9251111846154,43.98488491165713,4556500,PEP
2012-04-05,43.9317626953125,43.97160847680364,43.632904133551065,43.85870871800588,5755800,PEP
2012-04-09,43.40047073364258,43.62627536372723,43.33405939545073,43.58642450732387,4526200,PEP
2012-04-10,43.068397521972656,43.400459191481865,43.028551743026426,43.294202092005584,5715700,PEP
2012-04-11,43.26763916015625,43.446950243088615,43.14145409673689,43.287562050831035,5376900,PEP
2012-04-12,43.42040252685547,43.50009918913466,42.92895244328719,43.207883160972315,5843100,PEP
2012-04-13,43.207881927490234,43.50009794731051,43.207881927490234,43.40047838902076,7412100,PEP
2012-04-16,43.82550811767578,44.09115852966213,43.25436150530619,43.25436150530619,7862600,PEP
2012-04-17,44.09781265258789,44.26384356990422,43.84544241547572,43.98491284485955,6748100,PEP
2012-04-18,43.971614837646484,44.03802617202507,43.865357716012745,43.898560849772025,5408000,PEP
2012-04-19,43.9317626953125,44.07122799739078,43.83214317472535,43.96496582426868,6531200,PEP
2012-04-20,44.25054931640625,44.32360331061074,43.89856465352667,43.94505309830585,7302500,PEP
2012-04-23,43.95168685913086,44.13099794789408,43.85206733565821,43.9450442064035,4944500,PEP
2012-04-24,44.17085266113281,44.39000955171151,44.011459382890266,44.05131023588085,5512500,PEP
2012-04-25,44.277103424072266,44.40328848451958,44.16420366833475,44.26382318622162,7056700,PEP
2012-04-26,44.077877044677734,44.34352238230382,43.978257509637935,44.16421127272021,7989100,PEP
2012-04-27,43.898536682128906,44.29037195290594,43.89189403229004,44.25716377056887,6248000,PEP
2012-04-30,43.83214569091797,43.99817654580781,43.679395075001096,43.812222799028724,5367500,PEP
2012-05-01,44.157569885253906,44.323600759460454,43.6794001568414,43.77901969473737,6591700,PEP
2012-05-02,44.38337707519531,44.443145761272625,44.10444640644693,44.17749533381016,5812400,PEP
2012-05-03,44.43651580810547,44.49628450445084,44.310330693339004,44.39666494368055,5821300,PEP
2012-05-04,43.76573944091797,44.42986293754233,43.74581654671686,44.40329738965414,6971200,PEP
2012-05-07,44.24391174316406,44.47635396713335,44.0114644523343,44.1708577489365,6910300,PEP
2012-05-08,44.177486419677734,44.29702883457155,43.94504424262293,43.99817533076673,6917600,PEP
2012-05-09,43.79230499267578,44.05795033786086,43.61963146481734,43.91848501158064,6013300,PEP
2012-05-10,44.3568000793457,44.62245043825623,43.94504176969144,43.94504176969144,8106700,PEP
2012-05-11,44.36345672607422,44.66231030733439,44.230628971289114,44.27047983115502,5114000,PEP
2012-05-14,44.59590530395508,44.79513936416842,44.04468144366136,44.21071236060322,7482800,PEP
2012-05-15,45.060794830322266,45.55888763625847,44.43652195901509,44.50293331976751,16062300,PEP
2012-05-16,45.65850830078125,45.87102770037949,45.31980376593769,45.40614309715277,12660500,PEP
2012-05-17,45.671775817871094,45.94406891448932,45.538953130212924,45.55223337223444,10532100,PEP
2012-05-18,45.24010467529297,45.45926162807354,44.86819198736273,45.45262403974111,11275700,PEP
2012-05-21,45.147132873535156,45.30652114817345,44.927970829118806,45.286598247201404,5500800,PEP
2012-05-22,45.213539123535156,45.49246983935014,45.04086555651864,45.10063931954261,5514200,PEP
2012-05-23,45.160404205322266,45.42605465519634,44.748645754674406,45.080707550301774,5530300,PEP
2012-05-24,45.698333740234375,45.75810748650489,45.09398402535637,45.27993778378037,16245700,PEP
2012-05-25,45.5854377746582,45.890933984274874,45.36627579813092,45.545591985056994,9372400,PEP
2012-05-29,46.043697357177734,46.05033494604019,45.452627669268246,45.492473469889916,10044700,PEP
2012-05-30,45.66083526611328,45.915174047693775,45.54705253012885,45.915174047693775,7549600,PEP
2012-05-31,45.41319274902344,45.9084862844249,45.29271539106228,45.60729544276572,10839300,PEP
2012-06-01,45.18561935424805,45.25255007332169,44.75725662439286,44.857650149760055,10514100,PEP
2012-06-04,45.16554641723633,45.2793291648413,44.87773969262615,45.15215720781975,6034400,PEP
2012-06-05,44.844276428222656,45.13208318269315,44.6167109094025,45.09192576325141,5607400,PEP
2012-06-06,45.1722297668457,45.28601760544966,44.871038980302686,45.05844703472825,5743100,PEP
2012-06-07,45.29940414428711,45.500201417112436,44.97144003139339,45.379724074714595,6389200,PEP
2012-06-08,45.7210807800293,45.78801662105918,45.245865926345886,45.34626458140299,3851800,PEP
2012-06-11,45.54704666137695,46.062418762156646,45.533657455053,45.88170532867146,3874200,PEP
2012-06-12,45.78129959106445,45.84823029282262,45.54034497954686,45.680900985184586,5537800,PEP
2012-06-13,45.8817138671875,46.102584747776234,45.62068046663875,45.714384502400506,4964900,PEP
2012-06-14,46.36360549926758,46.624643935086,45.901780050863216,45.962016154638995,5879900,PEP
2012-06-15,46.504188537597656,46.678207434841006,46.31677532239346,46.517572642582536,8815900,PEP
2012-06-18,46.58448028564453,46.6848788959652,46.450618876207265,46.46400297455681,4337700,PEP
2012-06-19,46.3903923034668,46.67819902039607,46.323461577631704,46.6715095223535,5340200,PEP
2012-06-20,46.1226692199707,46.3435401037151,45.707690551034716,46.27660937814144,8799900,PEP
2012-06-21,45.848236083984375,46.517553399079034,45.82146277860228,46.243130848777014,7056100,PEP
2012-06-22,45.982086181640625,46.216351269426305,45.9419287866989,45.9419287866989,5330600,PEP
2012-06-25,45.9218635559082,46.00887297262583,45.58051027934718,45.60728358598786,5120700,PEP
2012-06-26,46.142730712890625,46.26989751209337,45.71436810124057,45.88169740599403,6461800,PEP
2012-06-27,46.68489074707031,46.798673484624636,46.1494347604232,46.24983339623038,7553700,PEP
2012-06-28,46.58448028564453,46.73173089991678,46.25651625798342,46.53093367927545,6067200,PEP
2012-06-29,47.29398727416992,47.29398727416992,46.72506319040015,46.825461858505896,8886700,PEP
2012-07-02,47.36088943481445,47.380968135020304,46.85220690149661,47.07977231247665,6248000,PEP
2012-07-03,47.36088943481445,47.44789883786824,47.133318917349115,47.133318917349115,3377200,PEP
2012-07-05,46.96598815917969,47.22033197124068,46.892362856370994,47.18686406760577,4417100,PEP
2012-07-06,46.99947738647461,47.18019087123146,46.59119328801889,46.785295982898454,4578900,PEP
2012-07-09,46.845550537109375,47.14005199781049,46.644758264668184,46.93925461887983,4289200,PEP
2012-07-10,46.76520538330078,47.046317446550255,46.6648067588585,46.95930802882623,5074800,PEP
2012-07-11,46.93923568725586,47.03963433622821,46.58449821984264,46.68489686881499,6239200,PEP
2012-07-12,46.75181198120117,46.932530510277324,46.67818667031618,46.82543729208617,5637500,PEP
2012-07-13,47.12664031982422,47.18687643437161,46.75181910552337,46.84552313247696,4183800,PEP
2012-07-16,47.08646774291992,47.2203342574557,46.95930093721767,47.07977314057178,4543400,PEP
2012-07-17,47.073097229003906,47.41444544998384,46.56441453994374,47.27388939902384,5872300,PEP
2012-07-18,47.106563568115234,47.146726090318936,46.71836330105263,46.96600750662041,4221900,PEP
2012-07-19,47.133331298828125,47.16679921228644,46.919149929560135,47.09317388786745,4110900,PEP
2012-07-20,46.82544708251953,47.066401767343606,46.62465491615731,46.87899370281083,7628100,PEP
2012-07-23,46.41047286987305,46.78529414124246,46.14274995580709,46.56441814129951,5070600,PEP
2012-07-24,46.04234313964844,46.276603201130705,45.821467178899574,46.276603201130705,5930700,PEP
2012-07-25,47.053016662597656,47.15341019039553,46.20967528368888,46.22305938523304,8688300,PEP
2012-07-26,47.66879653930664,47.85620463552662,47.30066984566907,47.334137765631624,9457100,PEP
2012-07-27,48.364891052246094,48.47867381832768,47.19358525596528,47.24712678286436,10795700,PEP
2012-07-30,48.69285202026367,48.820023989512926,48.09046520077731,48.157395934834085,6198600,PEP
2012-07-31,48.67946243286133,48.759777262087844,48.358187796493965,48.39834521110722,6838800,PEP
2012-08-01,48.458580017089844,48.799933315522814,47.58177076450658,48.71961339045434,13038300,PEP
2012-08-02,48.05699157714844,48.364876969744635,47.82272640091334,48.264478337999094,6331400,PEP
2012-08-03,48.77316665649414,48.79324536387702,48.31803056536286,48.50543864291919,5431800,PEP
2012-08-06,48.512123107910156,48.82669796863704,48.498733901461996,48.766461859078504,4092200,PEP
2012-08-07,48.384952545166016,48.69953252126069,48.324711327420594,48.612517996349105,4924900,PEP
2012-08-08,48.572357177734375,48.659366590049316,48.22431442198877,48.25108262078887,3521400,PEP
2012-08-09,48.2845573425293,48.52551201761846,48.16408000498471,48.47196539949052,3992700,PEP
2012-08-10,48.277862548828125,48.29794636041207,47.98336636325545,48.19754772843856,3590200,PEP
2012-08-13,48.18415451049805,48.29794234072397,48.04359848002779,48.13061300352327,3949000,PEP
2012-08-14,48.351497650146484,48.39166017495004,47.96998685668203,48.28456691745735,6920700,PEP
2012-08-15,48.605838775634766,48.645996191630964,48.11054014807434,48.19755469138248,6502100,PEP
2012-08-16,49.24837875366211,49.26845745994364,48.458583965505326,48.485357276042976,8715500,PEP
2012-08-17,49.12119674682617,49.29522067644312,48.94048332080974,49.2416740663324,6204700,PEP
2012-08-20,49.08102035522461,49.18810842753265,48.779824619735365,49.04085785993575,3356800,PEP
2012-08-21,48.866878509521484,49.18145859278968,48.860183903827625,49.060981222739905,3917900,PEP
2012-08-22,48.786563873291016,48.9137358628831,48.49875707496949,48.69955441574767,4331800,PEP
2012-08-23,48.632598876953125,48.85346971141784,48.52550565473978,48.826696405864496,3832100,PEP
2012-08-24,48.90032196044922,49.03418848887547,48.579052505198064,48.632599116568564,3989900,PEP
2012-08-27,48.97394943237305,49.30191861160403,48.81331469766951,48.866861311399404,3472200,PEP
2012-08-28,48.94048309326172,49.09442321350705,48.79323246938477,48.87354727769163,4387400,PEP
2012-08-29,48.71290969848633,49.020795027411026,48.679446899149035,48.88023901462924,3770500,PEP
2012-08-30,48.31132125854492,48.57904919064439,48.24439055214145,48.532197185513404,3881300,PEP
2012-08-31,48.478675842285156,48.6995518843624,48.31804104190545,48.48537044836005,5234100,PEP
2012-09-04,48.512123107910156,48.64598453347538,48.17076983428696,48.55897511750659,4925900,PEP
2012-09-05,48.24104309082031,48.61191746222701,48.11966480780074,48.450081466425424,5277300,PEP
2012-09-06,48.65237808227539,48.78049588175111,48.429850382860764,48.456823905032834,5226400,PEP
2012-09-07,48.61867904663086,48.888409229938,48.55124778697291,48.652397248797506,4609200,PEP
2012-09-10,48.443359375,48.61194011638518,48.389417447710464,48.55125351893097,3953300,PEP
2012-09-11,48.26802444458008,48.5377545777891,48.18710386121506,48.4028869388474,4270400,PEP
2012-09-12,47.24305725097656,48.3624356520431,47.175625994874075,48.22756799516306,10485400,PEP
2012-09-13,47.795982360839844,47.924105296645,47.20258034571879,47.38464517768188,8461200,PEP
2012-09-14,47.51278305053711,47.89714683411575,47.3779205507348,47.8162313921042,7448100,PEP
2012-09-17,47.465579986572266,47.7825125157456,47.35094634890198,47.499298183380944,6596600,PEP
2012-09-18,47.69483184814453,47.816210101792414,47.41835715857401,47.46555952695528,4725400,PEP
2012-09-19,47.77576446533203,47.99829220129742,47.53975253840245,47.76901979751286,4902500,PEP
2012-09-20,48.03875732421875,48.26802976334651,47.71508524444125,47.735314106342976,4790100,PEP
2012-09-21,47.57347869873047,48.214083342615496,47.51953163649225,48.214083342615496,8268300,PEP
2012-09-24,47.67461395263672,47.78925272428328,47.47906489235374,47.58695385165904,4526800,PEP
2012-09-25,47.43860626220703,47.89714595566958,47.37791968181137,47.836459375273925,5642400,PEP
2012-09-26,47.48580551147461,47.870169262593805,47.47906598832586,47.627412667710715,3758200,PEP
2012-09-27,47.63416290283203,47.76902540700745,47.39140627957648,47.526273928426654,3373400,PEP
2012-09-28,47.721824645996094,47.742058652520775,47.43861029074981,47.62068033674738,5021800,PEP
2012-10-01,47.64091110229492,48.03201959593484,47.559990506987475,47.674624158499995,4794000,PEP
2012-10-02,47.62067413330078,47.917372642904944,47.37117286541444,47.77576548372868,4219000,PEP
2012-10-03,47.67461395263672,47.849939299266126,47.533006799669366,47.72856100462639,4276000,PEP
2012-10-04,47.78926086425781,47.91737870371312,47.674622073084755,47.72856913426326,4630500,PEP
2012-10-05,47.9443473815918,48.139901600064576,47.80948488697062,47.951092049725176,5491700,PEP
2012-10-08,48.00502395629883,48.15337574037078,47.78249628019092,47.87690102556893,3023600,PEP
2012-10-09,47.951080322265625,48.19383686895197,47.93085146748729,48.00502736478995,4673200,PEP
2012-10-10,47.39814758300781,48.12641740106867,47.26327994373299,47.99829442992619,5150900,PEP
2012-10-11,47.08121871948242,47.769025726862104,47.08121871948242,47.70833914297925,5258200,PEP
2012-10-12,47.2363166809082,47.654393546293164,47.162140757435075,47.27002973587557,6158600,PEP
2012-10-15,47.431854248046875,47.46557243949433,47.03400634127019,47.22956053338327,4700700,PEP
2012-10-16,47.40489959716797,47.80274761916322,47.36443672677806,47.53976211266716,5802400,PEP
2012-10-17,47.27003860473633,47.82972789788861,47.16888913150655,47.35770388238423,9153200,PEP
2012-10-18,47.715065002441406,47.81621441371471,47.25652546338549,47.29023850402808,8081400,PEP
2012-10-19,47.12168502807617,47.80949730545638,46.9396200985789,47.62068770607381,9572400,PEP
2012-10-22,46.93284606933594,47.12165555060666,46.53499825446869,46.98679310531972,5820400,PEP
2012-10-23,46.20458984375,46.7035923535119,46.09670088533796,46.64290063435751,5692900,PEP
2012-10-24,46.1236686706543,46.548490073166676,46.00903505889794,46.2315576156387,5619700,PEP
2012-10-25,46.4541015625,46.58896407706156,46.21134492054905,46.285520846960466,4805600,PEP
2012-10-26,46.5147819519043,46.656389101063176,46.31248308472082,46.615926240822134,5200000,PEP
2012-10-31,46.69009780883789,46.98680141454575,46.508032961036605,46.64289543017286,5490500,PEP
2012-11-01,46.824974060058594,46.98006541370635,46.609190982832835,46.69685108947399,4420100,PEP
2012-11-02,46.56198501586914,47.047493043796436,46.4810644388776,46.993551137142724,4352400,PEP
2012-11-05,46.528263092041016,46.5822101390433,46.06972348186874,46.2383041452457,4759100,PEP
2012-11-06,46.76428985595703,46.93961524210519,46.366441833373926,46.54850674403437,4800300,PEP
2012-11-07,46.52152633666992,46.798001141070074,46.218083148855825,46.64290464073045,5913100,PEP
2012-11-08,46.38666534423828,46.73057140766776,46.258542367834735,46.454096594307394,5531800,PEP
2012-11-09,46.4271125793457,46.629411428536564,46.231558397040786,46.27876077589553,5598700,PEP
2012-11-12,46.26527786254883,46.508034430402425,46.2383043389347,46.379911479403695,3906400,PEP
2012-11-13,46.245052337646484,46.64290026410158,46.19784995408954,46.33945710476037,3791000,PEP
2012-11-14,45.96858215332031,46.33271706772603,45.88092204500345,46.23156762294536,4711100,PEP
2012-11-15,45.98206329345703,46.062978719118775,45.66513082381908,45.9348609135965,4668900,PEP
2012-11-16,46.062992095947266,46.19111508335038,45.712346478679585,45.867437852685946,5178400,PEP
2012-11-19,46.37992477416992,46.39341411218049,45.961847899993465,46.23831759310934,5512100,PEP
2012-11-20,46.46757888793945,46.481063078039604,46.06972582688824,46.25853535633336,5457000,PEP
2012-11-21,46.7373161315918,46.79800786467904,46.3124945786818,46.51479349607238,4106000,PEP
2012-11-23,47.33071517944336,47.445348811520724,46.86543083849206,46.86543083849206,3427900,PEP
2012-11-26,47.20259094238281,47.23630913663988,46.93286082234866,47.06098378691656,3855800,PEP
2012-11-27,47.27676773071289,47.48580613389557,46.993553414528435,47.14864476376906,4794900,PEP
2012-11-28,47.43860626220703,47.6004422879366,47.074471345809606,47.14190773914855,4434100,PEP
2012-11-29,47.41162109375,47.63414878991682,47.31721633986224,47.46556813730679,4284700,PEP
2012-11-30,47.344207763671875,47.43861255325645,47.02727519377715,47.41163902127869,6664600,PEP
2012-12-03,47.11494064331055,47.479075609423006,47.06773824833348,47.418383876066656,4769200,PEP
2012-12-04,47.108192443847656,47.2160814194207,46.96658526952846,47.09470310647927,3644900,PEP
2012-12-05,47.37117385864258,47.62939959661248,47.092562560375974,47.228469752038656,4841900,PEP
2012-12-06,47.581825256347656,47.581825256347656,47.39835005346133,47.439121168652434,4086200,PEP
2012-12-07,47.74491882324219,47.751710552576824,47.46630238473585,47.60900646865634,3891300,PEP
2012-12-10,47.710941314697266,47.79248873065563,47.56823722516494,47.581825868894796,4124000,PEP
2012-12-11,47.853641510009766,48.173029049197645,47.62939002276815,47.710937432090375,5840800,PEP
2012-12-12,47.73133850097656,48.07790862257382,47.67697872828748,47.9080220196672,4483400,PEP
2012-12-13,47.710941314697266,47.88082787621571,47.636190812867035,47.785691816527496,4325200,PEP
2012-12-14,47.67698287963867,47.874046793784835,47.57504987211361,47.63620656591177,5068300,PEP
2012-12-17,47.81968307495117,47.962387199913,47.63620263962333,47.74493255456245,5934100,PEP
2012-12-18,47.92839050292969,48.091480131934354,47.568231862636715,47.751707047201236,5549700,PEP
2012-12-19,47.4866943359375,48.00994789862894,47.46630877613623,47.941994304449075,6275900,PEP
2012-12-20,47.64299392700195,47.73812999907068,47.343991880770496,47.58862897595495,6478200,PEP
2012-12-21,47.31681442260742,47.62940514748345,47.04500000760402,47.554659812526864,8748000,PEP
2012-12-24,47.180908203125,47.296429850373364,46.89549995067808,47.11295459795112,2071300,PEP
2012-12-26,46.77995681762695,47.18089176213736,46.603278542647,47.16730311964887,3731400,PEP
2012-12-27,46.66444778442383,46.84113129153731,46.331471516212815,46.718812738078334,4748100,PEP
2012-12-28,46.222747802734375,46.67804786994173,46.215956071012975,46.440202461963906,3764500,PEP
2012-12-31,46.50135040283203,46.51493904673039,45.79462167600861,46.05964430050159,5899600,PEP
2013-01-02,47.11294937133789,47.21488236005434,46.644060733958526,47.01101638262144,8055900,PEP
2013-01-03,47.13331604003906,47.21486343523155,46.922658416448165,47.07895110991073,5200100,PEP
2013-01-04,47.201271057128906,47.31679264879845,46.95663404857855,47.08574946545936,4512300,PEP
2013-01-07,47.194480895996094,47.357575714711594,46.99741706296869,47.24884583556793,5658400,PEP
2013-01-08,47.33720016479492,47.36437745579967,47.05858367898892,47.05858367898892,5072500,PEP
2013-01-09,47.575035095214844,47.595420653482435,47.2760330818861,47.53425879415314,6280900,PEP
2013-01-10,48.11866760253906,48.19341810371233,47.676966694094176,47.697352251773005,6923200,PEP
2013-01-11,48.166236877441406,48.173033791685555,47.94878228236706,48.057512172167485,4668900,PEP
2013-01-14,48.444862365722656,48.533201529264225,48.09149534250143,48.173042775058825,5631800,PEP
2013-01-15,48.6555061340332,48.750642185806484,48.15944031900484,48.36330106515072,5546100,PEP
2013-01-16,48.57395935058594,48.79141390344843,48.424458373394444,48.472026394816695,5001000,PEP
2013-01-17,49.21953582763672,49.24671830018457,48.45165042013434,48.682693660001306,7495700,PEP
2013-01-18,49.253509521484375,49.29428063333037,49.01566421031366,49.07682606260856,7741200,PEP
2013-01-22,49.06324768066406,49.2331342795369,48.940929122094516,49.19236315485624,7042200,PEP
2013-01-23,48.7982063293457,49.12439075556451,48.75063830724354,48.98168668925803,4812000,PEP
2013-01-24,49.08362579345703,49.18555357892259,48.86617121025349,48.86617121025349,5136300,PEP
2013-01-25,49.260311126708984,49.30108743125619,49.083632816936614,49.19915444667862,4153600,PEP
2013-01-28,49.341854095458984,49.3826252117974,49.13119641500855,49.205946917979965,3741000,PEP
2013-01-29,49.566104888916016,49.57289661852339,49.23992040933754,49.23992040933754,6654600,PEP
2013-01-30,49.749568939208984,49.91945546277596,49.49813501790078,49.51852575573003,5179600,PEP
2013-01-31,49.50495147705078,49.858318488927694,49.38942983969873,49.85152157363425,5677900,PEP
2013-02-01,49.38261413574219,49.68161608056451,49.31466056224402,49.66123052696759,5964900,PEP
2013-02-04,49.233123779296875,49.382624783944415,49.19914957748472,49.2535145218159,5449500,PEP
2013-02-05,49.708805084228516,49.715601997829815,49.35543816032514,49.35543816032514,5558500,PEP
2013-02-06,49.4505729675293,49.68841827685197,49.4301874117647,49.5457142019739,4782800,PEP
2013-02-07,49.477760314941406,49.627261317989564,49.23992016669497,49.484557229041705,4146400,PEP
2013-02-08,49.33505630493164,49.51853669424846,49.246717159592016,49.443786192604776,3721400,PEP
2013-02-11,49.17197799682617,49.362250159603825,49.063248084080314,49.267114078215,3744000,PEP
2013-02-12,49.042850494384766,49.2331226105004,48.96809999383557,49.21273705299178,6398000,PEP
2013-02-13,48.58757019042969,49.178777456379635,48.23420832478246,49.090433101571925,12029800,PEP
2013-02-14,49.11762237548828,49.74280393901287,48.58757691143358,49.00889762660637,8160800,PEP
2013-02-15,50.068973541259766,50.09615601646157,49.24672310838138,49.260311753718774,9345800,PEP
2013-02-19,51.305747985839844,51.3669046670513,49.933066678536434,50.11654190669786,10825700,PEP
2013-02-20,51.251380920410156,51.55038295273462,51.163041767462865,51.163041767462865,7637900,PEP
2013-02-21,51.21059036254883,51.26495529043118,50.77568130853981,51.14942852254997,5645200,PEP
2013-02-22,51.35332107543945,51.36011799108531,51.06111591699823,51.2513880788618,4971300,PEP
2013-02-25,51.095096588134766,51.8697790862487,51.02713779903224,51.428072879720794,7600400,PEP
2013-02-26,51.387290954589844,51.4892187477676,50.965970399524195,51.23778994522698,6176900,PEP
2013-02-27,51.65901565551758,51.734295582286876,51.00882621240277,51.39893778962834,4655800,PEP
2013-02-28,51.85749053955078,51.980683947711285,51.63164030926356,51.63164030926356,6007400,PEP
2013-03-01,51.966976165771484,51.980661995739226,51.58371026739972,51.706903623534394,4282100,PEP
2013-03-04,52.42555618286133,52.439247242008705,51.70008669632437,51.864342854828955,5558800,PEP
2013-03-05,52.63084030151367,52.74718810780467,52.35023123993579,52.589772376889364,7424800,PEP
2013-03-06,52.562416076660156,52.760889346965605,52.43922271001147,52.69929527444461,3940800,PEP
2013-03-07,52.795127868652344,52.81565923242488,52.4734559119272,52.535055224853096,4461600,PEP
2013-03-08,52.836177825927734,52.97990778081316,52.45975739732442,52.808806161918824,4297000,PEP
2013-03-11,52.596641540527344,52.966221698620814,52.5555788190528,52.78143423037783,4023100,PEP
2013-03-12,52.62400436401367,52.822482834106275,52.487125181276895,52.58294165351386,4608300,PEP
2013-03-13,52.66505813598633,52.76772011641776,52.45973939672869,52.62399543245585,3544000,PEP
2013-03-14,52.82933044433594,52.849861800396,52.603475084462644,52.740354272600584,4149900,PEP
2013-03-15,52.7266845703125,52.801969713298256,52.49398361337253,52.596645646681104,6650900,PEP
2013-03-18,52.48027801513672,52.69244230822835,52.42552425511115,52.4665921859333,4176900,PEP
2013-03-19,52.47344970703125,52.66508270839234,52.357101845005964,52.54873484636706,5040200,PEP
2013-03-20,52.23390197753906,52.7472068339306,52.062800358741875,52.66507617712943,7579800,PEP
2013-03-21,52.11757278442383,52.5282157721974,52.01491073207821,52.21338930751736,3998200,PEP
2013-03-22,53.82172393798828,54.25289813074414,52.466602062694484,52.52135061142043,14228500,PEP
2013-03-25,53.267372131347656,53.821739860552576,53.109956300472625,53.8012084960055,6873800,PEP
2013-03-26,54.01336669921875,54.02705775508612,53.23998913416463,53.31527427661151,5183700,PEP
2013-03-27,53.582176208496094,53.82856292344628,53.32210366342926,53.72590092194932,3601600,PEP
2013-03-28,54.143402099609375,54.15708793297853,53.431618667439984,53.72591369014841,5338100,PEP
2013-04-01,54.13655471801758,54.22553090749615,53.903859007458706,53.903859007458706,3639000,PEP
2013-04-02,54.57457733154297,54.670393831686226,54.25290541465875,54.30765919234279,4034100,PEP
2013-04-03,54.040733337402344,54.67038602604642,53.93123101927623,54.663545721018274,3895400,PEP
2013-04-04,54.43083953857422,54.458216420856175,53.58902260023121,53.58902260023121,5299000,PEP
2013-04-05,53.78748321533203,54.12284602824865,53.657449582067265,54.03386987634601,4244000,PEP
2013-04-08,54.410316467285156,54.417161994299605,53.55480834673036,53.7738182167281,3726400,PEP
2013-04-09,54.21184158325195,54.560890381838114,54.170778861632705,54.478759716992094,3921900,PEP
2013-04-10,54.793575286865234,54.82095216974469,54.246053294095645,54.36240113012845,3540200,PEP
2013-04-11,54.72514724731445,55.081041578298546,54.615644914278455,54.77305549706912,5389900,PEP
2013-04-12,54.74568176269531,54.77990418089513,53.8901735237788,54.02021244700863,5540000,PEP
2013-04-15,54.01336669921875,54.7662129020797,54.00652639289295,54.43085513583951,5356600,PEP
2013-04-16,54.75251770019531,54.77304905887576,54.129705304984235,54.22552701483801,5148600,PEP
2013-04-17,53.965450286865234,54.85518080582567,53.91069651489076,54.574571640661794,7532300,PEP
2013-04-18,55.60801315307617,57.11370495904023,54.82779037087224,54.8962299581241,18895600,PEP
2013-04-19,56.64832305908203,56.99052630516509,56.03236139341825,56.12817788459293,8368300,PEP
2013-04-22,57.0658073425293,57.23690895329419,56.1555507416812,56.31980682596561,6664800,PEP
2013-04-23,57.55857849121094,57.70914873805701,57.14793568628945,57.26428352372267,6670800,PEP
2013-04-24,56.354026794433594,57.68862255718369,56.2719013590445,57.53120677000955,6398300,PEP
2013-04-25,56.68255615234375,56.867343642538735,56.244536332555214,56.401952152920536,5602800,PEP
2013-04-26,56.470367431640625,56.79887954408725,56.32664272974449,56.607246608225736,3076000,PEP
2013-04-29,56.56618881225586,56.750976238854854,56.40877304606638,56.4703723360036,2849600,PEP
2013-04-30,56.44301223754883,56.5593601045079,56.13502613949447,56.40194951311807,4116100,PEP
2013-05-01,56.26505661010742,56.69623081668236,56.176085646670174,56.367718627370145,3532100,PEP
2013-05-02,56.50460433959961,56.75783664844682,56.176092112476006,56.21715483546453,2727000,PEP
2013-05-03,56.68937301635742,56.97682239869707,56.43614081480746,56.778343952337174,4777200,PEP
2013-05-06,56.46354675292969,56.60042598974806,56.27191373274069,56.60042598974806,3032100,PEP
2013-05-07,57.038421630859375,57.038421630859375,56.37455186998279,56.52511687800453,3706700,PEP
2013-05-08,56.97682571411133,57.25058928438618,56.67568526464842,57.01104811849786,4110700,PEP
2013-05-09,56.70309066772461,57.20270982642476,56.531989002932676,57.04529399730848,3711900,PEP
2013-05-10,56.805747985839844,56.9768496363996,56.51829846608537,56.79206215130258,3161800,PEP
2013-05-13,56.82626724243164,57.04527709962691,56.4772184875993,56.61410291185065,3010600,PEP
2013-05-14,57.14793014526367,57.161615974737906,56.75097320963208,56.8467896807699,4538500,PEP
2013-05-15,57.6612434387207,57.798122640140214,56.96999146185645,57.06580794717148,4087900,PEP
2013-05-16,57.31220245361328,58.02398588498634,57.26429420446353,57.51752650517365,4496300,PEP
2013-05-17,57.3532829284668,57.51753907264021,56.881040639658494,57.42856808238142,4505200,PEP
2013-05-20,56.525142669677734,57.380650981459574,56.44301721357602,57.34643378195331,3958200,PEP
2013-05-21,56.552494049072266,56.757818039913076,56.20345057489127,56.552494049072266,3982600,PEP
2013-05-22,56.78520202636719,57.674927247605716,56.51828393783496,56.525124242541274,5239900,PEP
2013-05-23,56.20344924926758,56.62093752495256,55.7859609735826,56.326642596545206,4687000,PEP
2013-05-24,56.51828384399414,56.655163040386135,55.81334606152273,55.991287972511,3579600,PEP
2013-05-28,56.41563034057617,57.13425928398436,56.23768318115565,56.86733593404988,4052500,PEP
