Date,Close,High,Low,Open,Volume,Ticker
,UL,UL,UL,UL,UL,
2020-11-25,51.3424072265625,51.43456937154198,50.445926137164655,50.59673633875302,4405000,UL
2020-11-27,50.69728088378906,51.417817881188185,50.3705264770801,51.25863073835245,4431800,UL
2020-11-30,51.15808868408203,51.610516115331585,50.81457725134984,51.01565539944308,2462500,UL
2020-12-01,50.07728576660156,50.77268559147213,49.68350317902347,50.57998435816873,2320500,UL
2020-12-02,49.52431106567383,49.549445033905066,48.921070259489134,49.19755669435025,3014800,UL
2020-12-03,48.57756423950195,49.03837181937306,48.27594380290858,48.837293659030635,3729400,UL
2020-12-04,48.988101959228516,49.12215512623461,48.51053735201433,48.56080529209186,2760700,UL
2020-12-07,48.59432601928711,48.65297408810674,48.09162737338167,48.51892090279329,2347300,UL
2020-12-08,49.071876525878906,49.13890469722627,48.27593456956411,48.384853749964016,2012200,UL
2020-12-09,49.205936431884766,49.289721657578504,48.627832756956025,48.77864296712519,3017900,UL
2020-12-10,49.10539627075195,49.51593268129031,48.93782901915121,49.28972056712072,2327000,UL
2020-12-11,49.42376708984375,49.44890105557967,48.87079747110011,48.879174394319065,1631400,UL
2020-12-14,48.728370666503906,49.381879430890365,48.66972260796048,49.147287196716654,2060500,UL
2020-12-15,48.8624267578125,49.055127989733975,48.51053838545493,48.904317774129396,2086900,UL
2020-12-16,49.750518798828125,49.86781489416735,48.95457689978194,48.98809098304426,2088900,UL
2020-12-17,49.64998245239258,49.70863370311468,49.33998513555487,49.43214727744482,2523300,UL
2020-12-18,49.256202697753906,49.45728082738084,49.08863545901197,49.39025584953161,2778600,UL
2020-12-21,48.65296936035156,48.69486037742634,47.85702725161201,48.30108098162782,1804600,UL
2020-12-22,48.611080169677734,48.85405255235191,48.36810778700356,48.84567243097426,1587600,UL
2020-12-23,48.92107009887695,49.19755653283034,48.65296378502606,48.84566499835143,1309500,UL
2020-12-24,49.164039611816406,49.23106458837756,48.87079934671288,49.046743505775,367800,UL
2020-12-28,49.50755310058594,49.80079337809362,49.256203834710874,49.26458075860567,1126500,UL
2020-12-29,50.37890625,50.621875425053574,50.10241978710772,50.3705261290204,2242800,UL
2020-12-30,51.0240364074707,51.300519664927755,50.67214484806767,50.697278817996605,1738900,UL
2020-12-31,50.57160186767578,50.965384411916574,50.068900135353196,50.906733159811495,1331400,UL
2021-01-04,50.71403503417969,51.46808608051556,50.471065871319944,51.36754700636396,1795100,UL
2021-01-05,50.73917007446289,50.789438011393344,50.28673946561235,50.613493839977934,1386400,UL
2021-01-06,50.81458282470703,51.2837673524379,50.74755463727126,50.78944565637867,2048900,UL
2021-01-07,50.119171142578125,50.63024979759745,49.892955843008295,50.47943959788423,2421000,UL
2021-01-08,50.71403503417969,50.76430616929526,49.81755389913567,50.2029563467831,3342300,UL
2021-01-11,49.86782455444336,50.19457893935183,49.56620413881108,50.06890270081187,1591700,UL
2021-01-12,49.50755310058594,49.5997152438253,49.15566157149739,49.298094846343496,1463100,UL
2021-01-13,49.574581146240234,49.82593362374112,49.3651228790425,49.415394013758586,2110600,UL
2021-01-14,50.135929107666016,50.328630322822306,49.56620238629986,49.73376963306862,1717900,UL
2021-01-15,50.00188064575195,50.23647289561399,49.73377430417256,49.92647553742777,1843900,UL
2021-01-19,49.750518798828125,50.19456921577774,49.750518798828125,50.14429809088426,1642100,UL
2021-01-20,49.8929557800293,50.035389055613926,49.65836355680678,49.81755068026787,1138400,UL
2021-01-21,50.20295715332031,50.320256470474455,49.96836491117121,50.035393092402145,1342900,UL
2021-01-22,49.98511505126953,50.286735432982134,49.88457598939171,50.10241115614018,985600,UL
2021-01-25,51.08268356323242,51.23349377229401,50.26160753394128,50.32863251792447,1379600,UL
2021-01-26,51.0240364074707,51.04917037739964,50.663767923451225,50.93187425629183,1266300,UL
2021-01-27,49.717010498046875,50.44592431534686,49.65836244355603,50.26998015187432,1852700,UL
2021-01-28,49.499176025390625,49.976740587917305,49.448904893937545,49.60809201608667,1335200,UL
2021-01-29,48.87917709350586,49.08863534241596,48.7535008657281,48.820529039497366,2016800,UL
2021-02-01,48.91269302368164,49.23944739292258,48.90431290360505,49.05512310419,1186000,UL
2021-02-02,49.18080139160156,49.33998852283498,48.962963005619535,49.18080139160156,1042000,UL
2021-02-03,49.683502197265625,49.7421502585869,49.30647666300051,49.691882318071315,1358400,UL
2021-02-04,46.792964935302734,47.304043502008874,46.39918565616621,47.12809936477263,4885100,UL
2021-02-05,46.097572326660156,46.44946065470341,45.913248042782676,46.281896610537636,4233300,UL
2021-02-08,46.097572326660156,46.18135434874304,45.50271166006555,46.064058239395294,4557900,UL
2021-02-09,45.6451530456543,45.93839658775561,45.26812746071265,45.4105607688373,4815100,UL
2021-02-10,45.45244598388672,46.12271182922579,45.41893189259985,45.96352468973266,3582600,UL
2021-02-11,45.536224365234375,45.54460448542406,45.05865978896323,45.20946999158353,3839900,UL
2021-02-12,46.12270736694336,46.13108748699415,45.385413410362304,45.402170454384525,1900200,UL
2021-02-16,46.7008171081543,46.868381166654416,46.457844748817756,46.79297606189754,2017600,UL
2021-02-17,46.1310920715332,46.30703625713297,45.988658781228864,46.064063888783004,1901700,UL
2021-02-18,46.60026931762695,46.66729748995068,46.14784193875849,46.33216302049039,1603400,UL
2021-02-19,45.56135559082031,46.315403309552586,45.56135559082031,46.28189242140019,1526300,UL
2021-02-22,45.502708435058594,45.73730063712736,45.1508169358764,45.34351812987275,2578300,UL
2021-02-23,46.432708740234375,46.65892406014205,45.511093611199826,45.511093611199826,4020300,UL
2021-02-24,45.4608154296875,45.67027367165194,45.142441203078526,45.142441203078526,4091600,UL
2021-02-25,45.514957427978516,45.971711645191974,45.20199220164282,45.59108366862163,5231100,UL
2021-02-26,44.034725189208984,44.7706099927024,43.9670559892052,44.7367753927005,3712700,UL
2021-03-01,44.52531051635742,44.84673273806257,44.30539208675588,44.56760214974486,2307300,UL
2021-03-02,45.049739837646484,45.23582692117974,44.90594761974913,44.93978222159976,1924200,UL
2021-03-03,45.201988220214844,45.396532323246035,44.559146976574596,44.736773780214605,4564700,UL
2021-03-04,45.235816955566406,45.99707919627072,44.948229356483054,45.44727833057932,4208600,UL
2021-03-05,45.69258117675781,45.7264157762467,45.10894885547707,45.218906463848434,2619900,UL
2021-03-08,45.65874481201172,45.980167041439294,45.261196349999835,45.28657391195785,3109400,UL
2021-03-09,45.768707275390625,46.39463123083783,45.76024701222121,46.30159092248918,2382800,UL
2021-03-10,46.37773132324219,46.538440879452764,46.157809586695095,46.538440879452764,2437500,UL
2021-03-11,46.17471694946289,46.377721337439155,46.1239650458075,46.24238292769146,1981200,UL
2021-03-12,46.63147735595703,46.69068630064917,46.20009421417662,46.28468072562645,1811200,UL
2021-03-15,46.64839553833008,47.045940856385286,46.403099490465976,47.037483818403494,3451100,UL
2021-03-16,47.460391998291016,47.55343552048932,46.75833867744525,46.77525597481264,3477300,UL
2021-03-17,47.15589141845703,47.528062314696655,47.15589141845703,47.29968361928432,2447600,UL
2021-03-18,47.2996826171875,47.46885237612867,47.020555257582615,47.147433383449695,1781100,UL
2021-03-19,46.682220458984375,46.893681872377094,46.453841745322826,46.70759802271017,2567700,UL
2021-03-22,47.088226318359375,47.20664742107828,46.67376375210114,46.707598352877966,1521300,UL
2021-03-23,47.38426971435547,47.705691937778894,47.18126535570783,47.248934550805316,1789900,UL
2021-03-24,47.07976531982422,47.30814401588255,46.749886056621584,46.81755202583617,1671200,UL
2021-03-25,47.350433349609375,47.49422877050244,47.06284573446795,47.33351605146639,1553800,UL
2021-03-26,47.52806091308594,47.52806091308594,46.98672027028531,47.14743299193501,1358900,UL
2021-03-29,47.9340705871582,48.069408986338836,47.384272860389515,47.40964719691337,1975300,UL
2021-03-30,47.2996826171875,47.57881320343716,47.18126475392211,47.37580884737879,2014300,UL
2021-03-31,47.22355270385742,47.604180572475364,47.20663540777418,47.570349206953175,1700700,UL
2021-04-01,47.24893569946289,47.451936836400826,47.02901403669442,47.435022763860076,2079900,UL
2021-04-05,47.62111282348633,47.773365309404575,47.30815081427451,47.30815081427451,1050100,UL
2021-04-06,47.77336502075195,48.00174374824943,47.519611954636524,47.63802983704737,1390400,UL
2021-04-07,47.950984954833984,48.17936364951831,47.8579446510543,48.17936364951831,1558600,UL
2021-04-08,48.23012161254883,48.48387467412272,48.10324346843927,48.221661348730734,2363300,UL
2021-04-09,48.001747131347656,48.0186644338337,47.790285690240395,47.90024654307692,2297800,UL
2021-04-12,48.09478759765625,48.19628817941834,47.71415638274177,47.81565696450386,1726900,UL
2021-04-13,48.0778694152832,48.14553539300292,47.90869963101602,47.950991270421504,1949600,UL
2021-04-14,47.92562484741211,48.11171196350433,47.773372339090436,48.04404274796323,1343200,UL
2021-04-15,48.56845474243164,48.80529371400658,48.46695416983954,48.48387146971239,1350900,UL
2021-04-16,48.695335388183594,48.85604490529204,48.50924830663526,48.56000020886986,1368300,UL
2021-04-19,48.78837585449219,48.9321680617945,48.61920608434918,48.847584790045495,1417600,UL
2021-04-20,48.898338317871094,48.92371265491201,48.50924686558816,48.65304230432525,2582700,UL
2021-04-21,48.81374740600586,48.89833389957444,48.55153734255526,48.610746274730865,2060300,UL
2021-04-22,48.348541259765625,48.5515456524308,47.84103511807074,47.976370304299074,2118900,UL
2021-04-23,48.1117057800293,48.21320636364996,47.79874053834374,48.086328214140096,2001500,UL
2021-04-26,48.128623962402344,48.18783290615159,47.87486765873936,48.07787205634066,1452900,UL
2021-04-27,47.78181076049805,47.9678945648747,47.638015356533394,47.671849948836176,1950500,UL
2021-04-28,48.03557586669922,48.12861940568041,47.9171579904123,47.9171579904123,1554000,UL
2021-04-29,49.83722686767578,50.014856916115214,49.600391105283556,49.8795217337989,3032400,UL
2021-04-30,49.66805648803711,50.01485306770359,49.47351238009202,50.01485306770359,1973700,UL
2021-05-03,50.08251953125,50.18402333115589,49.82030944810574,49.938727321350896,939700,UL
2021-05-04,49.321266174316406,49.625767929799125,49.17747072091348,49.321266174316406,3186000,UL
2021-05-05,49.85414505004883,50.01485780020892,49.69343552653405,49.761104732211,1180900,UL
2021-05-06,50.488521575927734,50.581565106114965,49.91334632262922,49.930263621449164,1596600,UL
2021-05-07,50.53083038330078,50.699996964902105,50.370117613475514,50.42932656236513,1591100,UL
2021-05-10,51.131370544433594,51.24133138316112,50.733822053634555,50.78457395458074,1657300,UL
2021-05-11,50.77611541748047,50.78457568124837,50.19248305665887,50.38702717693274,3249800,UL
2021-05-12,50.67461395263672,51.055245149405685,50.61540501387768,50.72536585442097,3629800,UL
2021-05-13,50.962196350097656,51.19903208069209,50.310894864318115,50.370103796966724,2458600,UL
2021-05-14,51.24978256225586,51.47816125044285,51.07215576921423,51.31744852913826,1304300,UL
2021-05-17,51.63887405395508,51.75729192357067,51.418955614189684,51.4866215854079,1324500,UL
2021-05-18,51.444339752197266,51.75730178533338,51.33437889804031,51.60504928777623,1498600,UL
2021-05-19,51.22441101074219,51.621956251053966,51.089075842980634,51.44432944836286,1636300,UL
2021-05-20,51.85231018066406,52.014404055701064,51.53665865437383,51.56225105385366,1639800,UL
2021-05-21,51.61343765258789,52.03999498855969,51.57931228466033,51.85230871933235,1073500,UL
2021-05-24,51.639034271240234,51.80112815495517,51.579316499674036,51.639034271240234,973500,UL
2021-05-25,51.96321487426758,52.02293264134024,51.61343798668156,51.86937173904646,1201600,UL
2021-05-26,51.80965805053711,52.210623021910585,51.7840656495982,52.03999942211073,1158100,UL
2021-05-27,50.7944450378418,51.64755965418026,50.73472727504802,51.39162592015352,2445400,UL
2021-05-28,51.16128158569336,51.34043486357814,51.033313098990625,51.033313098990625,1443800,UL
2021-06-01,51.16981506347656,51.6134350611385,51.09303461668173,51.604905346771986,1227800,UL
2021-06-02,51.553714752197266,51.604902798991304,51.16981253717668,51.36602850165967,1398100,UL
2021-06-03,51.6219596862793,51.63902236770423,51.280715820901854,51.45986909430304,1039300,UL
2021-06-04,51.707275390625,51.818181197627446,51.51105942708151,51.6475576301715,923000,UL
2021-06-07,51.75846862792969,51.784064282567385,51.519597547140464,51.69022114243608,830900,UL
2021-06-08,51.52812576293945,51.95468308463804,51.49400039615378,51.95468308463804,979200,UL
2021-06-09,51.135684967041016,51.801116529166315,51.12715525346352,51.690210726416474,1716600,UL
2021-06-10,51.6219596862793,51.75845788330502,51.45133938077743,51.53664953352837,1506000,UL
2021-06-11,51.50252914428711,51.57077987657782,51.33190556793438,51.44281138071976,1105000,UL
2021-06-14,51.90349197387695,51.90349197387695,51.41721691616456,51.50252707372418,909200,UL
2021-06-15,51.90349197387695,52.278861223262716,51.85230392671684,52.2020807797095,1027800,UL
2021-06-16,51.6987419128418,52.73101302130875,51.6902121990213,52.6201072153993,1333900,UL
2021-06-17,51.92054748535156,52.03145327836063,51.5025199605472,51.528115607779114,1223000,UL
2021-06-18,50.76032257080078,51.075974085646536,50.54704390453691,51.024789288542685,1977200,UL
2021-06-21,51.16981506347656,51.19540746095016,50.87975595940429,50.99066177241329,1150100,UL
2021-06-22,51.16981506347656,51.38309372075399,51.12715998289588,51.28925059085208,964000,UL
2021-06-23,50.78590774536133,51.4939943787359,50.76031535044977,51.459869015938004,1285700,UL
2021-06-24,50.52997970581055,50.82003881340834,50.40201446251316,50.675010886796485,1491200,UL
2021-06-25,50.82857131958008,50.88828908345009,50.47026148198597,50.63235209043685,1370300,UL
2021-06-28,50.76884460449219,50.99065620629733,50.63234640890967,50.67500473920783,1117600,UL
2021-06-29,50.555564880371094,50.709125753886916,50.44466233623359,50.709125753886916,956000,UL
2021-06-30,49.90719985961914,50.42760024210298,49.71098390881556,50.02663537277143,1679900,UL
2021-07-01,50.14607620239258,50.19726425104493,49.96692291367037,49.98398559655448,1362100,UL
2021-07-02,50.291114807128906,50.444675721391086,49.96693029320046,50.03518103481676,1041600,UL
2021-07-06,50.495853424072266,50.58969655341413,50.2484526564312,50.512916107077515,1117500,UL
2021-07-07,51.11862564086914,51.28924921298214,50.59822846476671,50.726193703071,1065500,UL
2021-07-08,50.495853424072266,50.777382812097855,50.27404505375206,50.598229522103765,1310200,UL
2021-07-09,50.75179672241211,50.85416957879289,50.50439266964866,50.50439266964866,1280100,UL
2021-07-12,50.96506881713867,51.110096740400486,50.751790162195526,50.751790162195526,1021700,UL
2021-07-13,51.01625061035156,51.28924701226909,50.8797524093928,50.89681509130937,872500,UL
2021-07-14,50.990665435791016,51.04185348878981,50.62382585856866,50.802979162503036,1141000,UL
2021-07-15,50.8797492980957,50.98212212896122,50.598223199622126,50.94800002158846,1130400,UL
2021-07-16,51.314849853515625,51.408689735646625,50.990665360417665,51.203944032702644,1816100,UL
2021-07-19,50.820045471191406,51.07597924568938,50.49586095449423,50.80298278564161,1734500,UL
2021-07-20,50.18020248413086,50.5982300864872,50.0351745585296,50.274045614519466,1885400,UL
2021-07-21,50.08636474609375,50.487329708422834,49.99252160560189,50.32523908217515,1660400,UL
2021-07-22,47.364933013916016,47.859737894436,47.34787032777744,47.72323965970208,4620900,UL
2021-07-23,48.62753677368164,48.71284693995595,48.0815438990279,48.20950914843936,2560200,UL
2021-07-26,47.55260467529297,48.0730017977091,47.5270090267735,47.94503657260623,2227700,UL
2021-07-27,48.16685485839844,48.24363531105924,47.85120333273702,47.87679573216586,2228800,UL
2021-07-28,48.286285400390625,48.32894373419203,47.962104193242816,48.05594732060759,2937000,UL
2021-07-29,49.07115173339844,49.258837985080284,48.69578248440864,48.704312198406036,2401900,UL
2021-07-30,49.07968521118164,49.51477550901473,49.06262252750445,49.446524774305956,1896000,UL
2021-08-02,48.85787582397461,49.13940196290383,48.62753448064666,48.917593588425476,1387500,UL
2021-08-03,49.33561706542969,49.352676492953144,49.08821305948,49.122338423274535,1605000,UL
2021-08-04,48.96025085449219,49.61714954714112,48.85787800434699,49.48065132882278,2013400,UL
2021-08-05,49.22962951660156,49.47922108024603,49.09192439237516,49.41036687655826,1633200,UL
2021-08-06,48.87675857543945,48.997250145403214,48.77347727277133,48.87675857543945,1289500,UL
2021-08-09,49.2812614440918,49.29847499311285,49.09191897115778,49.229624080177416,1319900,UL
2021-08-10,49.134971618652344,49.28128192140284,48.95423420355463,49.203822560196656,995400,UL
2021-08-11,49.350120544433594,49.479220533346634,49.255447656983904,49.298479892238554,1291800,UL
2021-08-12,49.08332443237305,49.29848893124636,49.07471929700398,49.22102958032598,857900,UL
2021-08-13,49.720218658447266,49.7890695989703,49.37595410638183,49.4103812182184,1273500,UL
2021-08-16,49.22962951660156,49.289875303253794,48.91979216630487,49.05749729053127,1845800,UL
2021-08-17,49.1435661315918,49.29848482051474,48.93701006846083,48.9714371733658,1423700,UL
2021-08-18,48.463645935058594,48.90258000501908,48.446432383647505,48.88536645360799,1391700,UL
2021-08-19,48.153804779052734,48.446428563669556,48.06773702878369,48.09355899543889,2062800,UL
2021-08-20,48.515289306640625,48.739062219512384,48.18824163882749,48.265700988183156,1286500,UL
2021-08-23,48.52389907836914,48.65299580879614,48.300126159256116,48.42061775424787,1077500,UL
2021-08-24,48.145198822021484,48.30872591431222,47.87839699042989,47.95585632805467,1219600,UL
2021-08-25,47.826759338378906,47.90421868086365,47.52553038602121,47.64602196696429,1516400,UL
2021-08-26,47.97307205200195,48.076350079130094,47.783726266309294,47.887004293437435,1289500,UL
2021-08-27,47.77511215209961,48.093557896092435,47.73207991952322,47.973066331618995,1453500,UL
2021-08-30,48.02471160888672,48.0505335792055,47.732087782752934,47.732087782752934,1152200,UL
2021-08-31,47.92143630981445,47.93864986329211,47.714876951232235,47.76651761166519,1534200,UL
2021-09-01,48.21405029296875,48.24847739288379,47.843967176754425,47.96445874330812,1807800,UL
2021-09-02,47.2156982421875,47.336189836467284,46.99192532439673,47.00913887831523,2779800,UL
2021-09-03,47.46527862548828,47.654621107519816,47.129619328173206,47.18125997771759,2240600,UL
2021-09-07,47.37060546875,47.602983465631475,47.336178369252984,47.353391919001496,2025500,UL
2021-09-08,47.697662353515625,47.73208945971722,47.258728240468656,47.258728240468656,1763200,UL
2021-09-09,47.20708084106445,47.594377522661375,47.11241123725106,47.594377522661375,1611600,UL
2021-09-10,47.10380172729492,47.35339328110432,47.052161076563976,47.30175263037337,1406800,UL
2021-09-13,47.5255241394043,47.75790213631544,47.45666994040148,47.60298347170801,1585600,UL
2021-09-14,47.654624938964844,48.041921633814134,47.63741138773275,48.03331649977268,1789600,UL
2021-09-15,47.30175018310547,47.57716040645683,47.155439938327675,47.48248752658939,2382000,UL
2021-09-16,46.940277099609375,47.1468331326044,46.71650423352433,47.06076866604796,1898900,UL
2021-09-17,46.4324951171875,46.99192079140097,46.36364090815541,46.7939698651578,2595400,UL
2021-09-20,46.6734733581543,47.052161618428606,46.355030882852056,46.68208177494976,2758500,UL
2021-09-21,46.880043029785156,47.33619072617491,46.880043029785156,47.01774818057167,2313000,UL
2021-09-22,46.991912841796875,47.51691460582934,46.966094159352274,47.267323065035406,2454900,UL
2021-09-23,47.2156982421875,47.50832209250256,47.17266599896611,47.379222079688674,1526700,UL
2021-09-24,46.966102600097656,47.22429932039328,46.90585680813366,46.99192128718239,1204800,UL
2021-09-27,46.69069290161133,47.060776075741494,46.69069290161133,46.76815224696763,1582200,UL
2021-09-28,46.83700180053711,47.00913403885183,46.50134574155554,46.991920486705425,2662300,UL
2021-09-29,47.198486328125,47.34479661679106,46.60463347147777,46.75094376014383,2650800,UL
2021-09-30,46.664878845214844,46.966107838633505,46.48413816601386,46.92307559430938,3539900,UL
2021-10-01,46.6562614440918,46.88003432453565,46.320605406575176,46.78536143535934,2782000,UL
2021-10-04,46.3120002746582,46.50995118696774,46.139868047343654,46.20011383443137,2465000,UL
2021-10-05,45.993553161621094,46.23453958608228,45.976339611077506,46.2001124849951,2306900,UL
2021-10-06,45.65789794921875,45.6923250509207,45.19314192568976,45.21896389354079,2013800,UL
2021-10-07,45.554622650146484,45.941919359570086,45.485768442627034,45.60626330578607,1831800,UL
2021-10-08,45.30503463745117,45.59765847613538,45.270607530982545,45.477166886644746,1992600,UL
2021-10-11,45.18453598022461,45.48576490683315,45.18453598022461,45.330846235106165,1453200,UL
2021-10-12,44.99519729614258,45.16732954552977,44.909132813023774,45.09847861566464,1531000,UL
2021-10-13,45.58905029296875,45.640687666069596,45.34806384695048,45.34806384695048,1899400,UL
2021-10-14,45.73537063598633,45.77840288409972,45.55463322402005,45.72676549962368,1636400,UL
2021-10-15,45.58042907714844,45.8300205875527,45.33083756674417,45.3480511139943,1517400,UL
2021-10-18,45.37388610839844,45.48576927293591,45.210359004129344,45.39109966059252,2023300,UL
2021-10-19,45.19314193725586,45.27060127453051,44.97797747628728,45.07265036441731,1815800,UL
2021-10-20,45.4427375793457,45.597656267802115,45.33945954809123,45.45995113174635,1441400,UL
2021-10-21,45.94192123413086,46.088231506355584,45.74397030415946,45.81282123133891,2629500,UL
2021-10-22,46.22593307495117,46.44970595809405,46.07962281402246,46.10544149932771,1742800,UL
2021-10-25,46.053802490234375,46.19150762202878,45.8644599859854,46.18290248766945,1554100,UL
2021-10-26,46.475521087646484,46.62183133738129,46.346421104699,46.475521087646484,1647600,UL
2021-10-27,46.079627990722656,46.46692472955737,45.97634667160035,46.38946538179043,1535900,UL
2021-10-28,46.37224197387695,46.49273353743066,46.200109761736435,46.260355543513285,1338800,UL
2021-10-29,46.11405563354492,46.2001201173318,45.90749627604696,45.933314964553105,1785500,UL
2021-11-01,46.2775764465332,46.40667316379036,45.96773907207698,46.04519841569104,1633600,UL
2021-11-02,46.32061004638672,46.53577453128563,46.02798621559821,46.088232008717945,1790000,UL
2021-11-03,46.52716827392578,46.58741406559198,46.165690240779156,46.320608928820654,1705900,UL
2021-11-04,45.92605209350586,46.34300848516393,45.795755085054815,45.85656101840027,2989400,UL
2021-11-05,45.91736602783203,46.03029275049059,45.7175746346206,45.83049804360438,2377400,UL
2021-11-08,45.87392807006836,45.9086719458263,45.561209992526315,45.9086719458263,2497500,UL
2021-11-09,45.99554443359375,46.13452989128921,45.856558975898295,45.856558975898295,2376100,UL
2021-11-10,46.01292037963867,46.07372631338079,45.795755383795445,45.98685832683858,1863100,UL
2021-11-11,45.56990432739258,45.73495185365943,45.46566605173853,45.69151620126813,3189400,UL
2021-11-12,45.56990432739258,45.7002046572164,45.44829245351702,45.674145916721656,1899000,UL
2021-11-15,45.44829177856445,45.63939804248795,45.4396066364202,45.526471312562705,2258400,UL
2021-11-16,45.17900466918945,45.561217185941594,45.17900466918945,45.48303765421274,2438400,UL
2021-11-17,44.97053146362305,45.21375521874777,44.927099123590075,45.170322878714806,2007800,UL
2021-11-18,44.579627990722656,45.14425827890261,44.56225439422908,45.14425827890261,3047000,UL
2021-11-19,44.70124435424805,45.21375390456075,44.683870756004815,45.196380306317515,2919000,UL
2021-11-22,44.536197662353516,45.12688671504267,44.536197662353516,44.718615463240646,3098100,UL
2021-11-23,45.38747787475586,45.49171613056283,45.07475979366055,45.161627768228364,3243200,UL
2021-11-24,45.257179260253906,45.28324131043496,44.93577602653349,45.02264400434612,2277600,UL
2021-11-26,45.59596252441406,46.03029250218504,45.500409399116485,45.7262595295405,4234100,UL
2021-11-29,45.83049774169922,45.88261853189247,45.37879748139008,45.83918619690213,4980500,UL
2021-11-30,44.171363830566406,45.23113019065467,44.101872747139026,45.1790093928277,4535400,UL
2021-12-01,43.9628791809082,44.631747718463295,43.954190726030745,44.4840738086182,4973700,UL
2021-12-02,44.683868408203125,45.16163405060141,44.63175092988685,44.93578059898133,3354600,UL
2021-12-03,44.553565979003906,44.874969206331556,44.45801286214784,44.7794160894755,3045500,UL
2021-12-06,45.70888900756836,45.78706854137316,44.814170253549456,44.814170253549456,4839200,UL
2021-12-07,45.47434616088867,45.543840546083054,44.97921026424006,44.97921026424006,3667100,UL
2021-12-08,46.021602630615234,46.09109701548372,45.46566080636596,45.57858752493992,5029300,UL
2021-12-09,45.952117919921875,45.96948820486867,45.45698195706054,45.64808491455125,4333300,UL
2021-12-10,46.25614547729492,46.39513094618205,46.06503921494701,46.09110126851488,3272800,UL
2021-12-13,46.117164611816406,46.36907683484359,45.9173731874527,46.06504381315293,2711600,UL
2021-12-14,46.065040588378906,46.30826765143943,45.97817591036269,46.20402606140989,2762000,UL
2021-12-15,45.77838134765625,45.84787242254901,45.561216353894764,45.691513361946754,2521300,UL
2021-12-16,46.29956817626953,46.36037409914426,45.87392671614641,45.8913003103498,2823600,UL
2021-12-17,45.77838134765625,46.16059054375352,45.76969289224788,46.09109946886076,3023500,UL
2021-12-20,45.630699157714844,45.92604362824299,45.56120809541811,45.79574664380877,2986500,UL
2021-12-21,45.42222595214844,45.578584995751406,45.23111971803938,45.34404643034696,2658400,UL
2021-12-22,45.56990432739258,45.59596638156236,45.10951557238511,45.196380249817636,1997600,UL
2021-12-23,45.88261795043945,46.06503574329198,45.76969122995587,45.8044384229777,1633200,UL
2021-12-27,46.25614547729492,46.33432501064861,46.004233279413576,46.151907204048314,1882800,UL
2021-12-28,46.49937057495117,46.60361216491153,46.35169995968659,46.37775870033915,1542400,UL
2021-12-29,46.577545166015625,46.707845482796145,46.42987456642742,46.647039551945156,1922400,UL
2021-12-30,46.54280471801758,46.62966939315875,46.48199546900882,46.516742664535265,1664100,UL
2021-12-31,46.725223541259766,46.75997073754268,46.45593774057968,46.47331133872114,1372000,UL
2022-01-03,46.95975875854492,47.020564690816705,46.282201734598914,46.49936672519095,2817900,UL
2022-01-04,46.73390579223633,47.10742984498157,46.664414717644675,46.716532195169705,2551300,UL
2022-01-05,46.647037506103516,46.933693551303946,46.59491671894227,46.71652857531061,2690300,UL
2022-01-06,46.186649322509766,46.3690704358198,45.99554638113353,46.20402291966666,2888300,UL
2022-01-07,46.73390579223633,46.8120853221987,46.151905202041306,46.16927879910792,2856700,UL
2022-01-10,47.107425689697266,47.15085802169529,46.534110291769544,46.57754262376757,3702500,UL
2022-01-11,46.86420440673828,46.8815780031722,46.34300645474473,46.46462162978218,2943000,UL
2022-01-12,46.5601692199707,46.59491641118203,46.35169270005184,46.43855736440561,2691100,UL
2022-01-13,46.629661560058594,46.82076778967606,46.386437859581385,46.56016718067974,2379700,UL
2022-01-14,47.159549713134766,47.220355644840375,46.52542834415145,46.55148708240392,2688200,UL
2022-01-18,40.34925079345703,42.703318197405686,40.01915912182467,42.59907994298076,38010400,UL
2022-01-19,43.46774673461914,44.458018593936444,42.65120422252075,42.99866954430835,21826800,UL
2022-01-20,42.91180419921875,43.78046417642014,42.903115743788824,43.65884899612508,7987500,UL
2022-01-21,42.8336181640625,43.485113048028325,42.738065050892956,43.29400682168923,5638600,UL
2022-01-24,46.508056640625,46.69915958504695,45.474349132201084,45.83049959540662,20793300,UL
2022-01-25,45.795753479003906,46.27351578725237,45.70020035461927,46.03029206240036,8830700,UL
2022-01-26,44.57094955444336,45.47435351229228,44.371158135223155,45.30930929128651,4500200,UL
2022-01-27,44.47538757324219,45.17899997197311,44.24953414342952,44.73598488068603,3572800,UL
2022-01-28,44.562259674072266,44.562259674072266,43.737031968063036,43.980259034116614,3088500,UL
2022-01-31,44.640438079833984,44.649126535727454,43.954195865950744,44.03237540061688,2716300,UL
2022-02-01,44.41459274291992,44.5362046292019,43.85865079781641,44.136621770368166,3683900,UL
2022-02-02,44.47538757324219,44.805479263297485,44.23216054777666,44.28428133473525,4288600,UL
2022-02-03,44.97921371459961,45.20506717013191,44.69255763787005,44.779422312351755,2356400,UL
2022-02-04,44.64911651611328,44.918398942231384,44.5535634047781,44.88365175380509,2355300,UL
2022-02-07,45.38747787475586,45.604642840663786,45.07475979366055,45.10081852919369,2688300,UL
2022-02-08,45.43091583251953,45.68282801945777,45.28324522797458,45.5090953624771,2501900,UL
2022-02-09,45.291927337646484,45.38748045827289,44.89234457291297,45.300615792435025,2962200,UL
