Date,Close,High,Low,Open,Volume,Ticker
,PEP,PEP,PEP,PEP,PEP,
2017-01-04,79.84736633300781,80.44136584827903,79.80167585031978,80.04536810812546,3029700,PEP
2017-01-05,79.7407455444336,80.0529793136859,79.34474783302815,79.59605127965021,5087200,PEP
2017-01-06,79.62653350830078,80.08346165694577,79.29146022539929,79.94638437436882,4109700,PEP
2017-01-09,78.7888412475586,79.39807490308033,78.62891872025276,79.3219221486608,5603500,PEP
2017-01-10,77.6541519165039,78.68222865810901,77.48661236555971,78.68222865810901,5399200,PEP
2017-01-11,77.53228759765625,77.95113639257872,77.22767663052913,77.55513283918262,4650300,PEP
2017-01-12,77.55513763427734,78.07298444452547,77.35714165541933,77.45613964484834,3126000,PEP
2017-01-13,77.33429718017578,77.7607572128199,77.08298788518957,77.58560066507981,3478600,PEP
2017-01-17,77.82164764404297,77.92064559108762,76.96110512789316,76.96872214230572,3745800,PEP
2017-01-18,78.24053192138672,78.43853373044206,77.92068686758535,77.98161139499972,4340400,PEP
2017-01-19,77.95111083984375,78.43849519957843,77.80641661083256,77.89018634235696,3923100,PEP
2017-01-20,78.62128448486328,78.68220899909042,78.01205677283633,78.2785942599782,4750800,PEP
2017-01-23,79.20767211914062,79.3675946101184,78.30905587692162,78.36236337391422,4584800,PEP
2017-01-24,79.7407455444336,79.90828504890251,79.03251406377585,79.20005356824475,4992300,PEP
2017-01-25,79.66458129882812,80.10627523586987,79.61127381057001,79.74073402347108,3566100,PEP
2017-01-26,79.30668640136719,79.75599751989306,79.25337889341489,79.58845797773367,3634600,PEP
2017-01-27,78.8040542602539,79.51228572656275,78.765974988162,79.4894346772589,4248200,PEP
2017-01-30,78.96397399902344,78.9868192374517,78.4385102748495,78.44612729101925,3462600,PEP
2017-01-31,79.03250122070312,79.32950090851399,78.59842430697336,78.59842430697336,3846600,PEP
2017-02-01,78.44612884521484,79.03251128012138,78.42328360633397,78.90305105307567,3515600,PEP
2017-02-02,79.222900390625,79.49705489249088,78.65936316349243,79.0172874192663,3213700,PEP
2017-02-03,80.04535675048828,80.547969418986,79.24573855641533,79.53512706592942,4287100,PEP
2017-02-06,79.63411712646484,80.14434676035619,79.60365487532621,80.03773178641114,4355200,PEP
2017-02-07,80.42613220214844,80.6469792037217,79.67982144476014,79.67982144476014,3980400,PEP
2017-02-08,80.48707580566406,80.89830764991795,80.1519967155129,80.34238150581102,3407100,PEP
2017-02-09,80.7002944946289,81.09629224633487,79.97682890716649,80.48706448908862,4012400,PEP
2017-02-10,80.79928588867188,80.98967063667067,80.41089937593154,80.593672917269,2475500,PEP
2017-02-13,81.1191177368164,81.2485837601555,80.63173332565889,81.10388951587794,3463700,PEP
2017-02-14,81.42375946044922,81.48468398308061,80.4718355821422,80.852605133465,5665000,PEP
2017-02-15,81.27908325195312,81.67508108867375,79.78646127256434,80.2281554131981,7617200,PEP
2017-02-16,82.33760070800781,82.38329118985627,80.966828151738,81.5989069310225,5559900,PEP
2017-02-17,82.36044311523438,82.47467512600684,81.64459460380282,81.70551911755899,5498400,PEP
2017-02-21,83.28190612792969,83.38852112392088,82.20813334105651,82.29952011336961,5370700,PEP
2017-02-22,83.31999206542969,83.60175780161882,83.13721850618691,83.28952980555589,3815300,PEP
2017-02-23,83.41899871826172,83.76930602807832,83.09915367148342,83.09915367148342,3382700,PEP
2017-02-24,83.63983154296875,83.70836726558701,83.25906203487193,83.38852227320527,3991800,PEP
2017-02-27,83.21333312988281,83.67787221250424,83.18287669404343,83.53318380698954,3475100,PEP
2017-02-28,84.05867767333984,84.22621719280882,83.04583515941869,83.04583515941869,4684700,PEP
2017-03-01,84.13763427734375,84.5900255521434,83.7082393055136,84.03795048121037,4750700,PEP
2017-03-02,84.42903137207031,84.59005234376016,83.90762762326945,84.19899806966204,3880800,PEP
2017-03-03,84.77405548095703,84.8584006152805,84.07629810154017,84.42134212378092,4111300,PEP
2017-03-06,84.06095886230469,84.49035386594903,83.90760726456716,84.19131415536891,4491000,PEP
2017-03-07,83.82328796386719,84.16833209010818,83.57792182187598,83.70060781786673,4361100,PEP
2017-03-08,83.8079605102539,83.83096267347871,83.17154002774458,83.70827666962555,5244500,PEP
2017-03-09,83.59326171875,84.0456590547529,83.50892240185871,84.03798971685706,4066900,PEP
2017-03-10,84.03028869628906,84.12230316637395,83.79259196105548,84.02262521127341,3488900,PEP
2017-03-13,83.89228820800781,84.19132796764787,83.60091193451997,83.82327588271195,3131200,PEP
2017-03-14,83.838623046875,84.13766870766078,83.66993857282898,83.7926187221343,3630000,PEP
2017-03-15,85.19580841064453,85.28782290934306,83.96130834056035,84.00731266491442,4973400,PEP
2017-03-16,85.21881103515625,85.26481535975991,84.7510809017177,85.18047019799292,4580700,PEP
2017-03-17,85.4104995727539,85.51017755478419,85.05778611711966,85.47951190645959,6444400,PEP
2017-03-20,85.22648620605469,85.44885020684312,84.96578136547863,85.22648620605469,3382100,PEP
2017-03-21,85.70185089111328,86.11590725090167,85.47182348011228,85.52549712767807,5587700,PEP
2017-03-22,85.8935775756836,86.16961525894699,85.54853339659994,86.11594158997862,3882200,PEP
2017-03-23,85.70953369140625,86.13125945281092,85.62518853912532,85.83988316311687,3208400,PEP
2017-03-24,85.97022247314453,86.06990043000742,85.71718706342874,85.86287518114183,3913200,PEP
2017-03-27,85.74786376953125,86.10057715756338,85.54850199369082,85.77853526196739,3514600,PEP
2017-03-28,86.22327423095703,86.46097688157815,85.6021924744748,85.7325419554666,3945400,PEP
2017-03-29,86.20792388916016,86.29226903030761,85.8552105034476,85.92421697348335,2683700,PEP
2017-03-30,86.0162353515625,86.2999422801072,85.878216555242,86.10058049653554,2104900,PEP
2017-03-31,85.77086639404297,86.23859641876376,85.74786423708768,86.11591044835022,3744400,PEP
2017-04-03,85.77086639404297,86.15425127660171,85.46415731799816,85.8398728649088,3587100,PEP
2017-04-04,85.9395751953125,86.04692251755938,85.59452521667009,85.87056285958789,2360700,PEP
2017-04-05,85.83219909667969,86.33059470430777,85.64050667836477,85.90887489400798,2992000,PEP
2017-04-06,85.55615997314453,86.0928963945617,85.43347401968447,85.97021629108988,2740600,PEP
2017-04-07,85.57916259765625,85.84753080984102,85.44881315887912,85.64816905936593,2799600,PEP
2017-04-10,85.8935775756836,85.99326142518997,85.42585323181129,85.64821139611514,2873200,PEP
2017-04-11,85.67117309570312,85.93954129545938,85.37979689312091,85.65583442715248,3031500,PEP
2017-04-12,87.11271667480469,87.23539679972417,85.80154103041103,85.91655766939067,6260300,PEP
2017-04-13,86.39961242675781,86.93634889165166,86.3766102711179,86.83667093388244,3257300,PEP
2017-04-17,86.89034271240234,86.89034271240234,86.3996105693381,86.44561487962893,2917700,PEP
2017-04-18,87.62644958496094,87.87948501653898,86.9516942840753,86.98236577729591,4574200,PEP
2017-04-19,87.1203842163086,87.7874701786698,87.01303691546912,87.73379652825007,3044700,PEP
2017-04-20,87.09738159179688,87.3887578692167,86.94402996683134,87.04370793805998,2973000,PEP
2017-04-21,86.97468566894531,87.25839255860447,86.85199971125861,87.06670013721033,3885300,PEP
2017-04-24,87.65711975097656,87.77980572200138,87.34274718770637,87.68779124373276,3221500,PEP
2017-04-25,87.5344467163086,87.8488193050289,87.41176073535172,87.57278169786545,3643600,PEP
2017-04-26,86.89804077148438,87.22775208752775,85.372164342591,85.68654283346538,5343900,PEP
2017-04-27,86.36894989013672,86.9823680707442,86.26927192203345,86.72166329648975,4096200,PEP
2017-04-28,86.85968780517578,86.97470445285006,86.02391147538941,86.13892227307399,4872000,PEP
2017-05-01,86.09291076660156,86.72933109394381,86.08524143073296,86.591312298255,4074300,PEP
2017-05-02,86.1005859375,86.5606466709779,85.93189563689386,86.45329936149938,3082400,PEP
2017-05-03,85.71720123291016,86.42262808267809,85.6481889052211,86.17726196754187,3342600,PEP
2017-05-04,86.61431884765625,86.64499034269666,85.73253237771054,86.00856998308467,3488800,PEP
2017-05-05,86.81367492675781,86.85967924129586,86.44562286048591,86.67565613315449,3046100,PEP
2017-05-08,86.81367492675781,86.97469587763015,86.47629435350767,86.79833625525237,3097200,PEP
2017-05-09,86.43031311035156,86.95938626872459,86.29996361770596,86.8290309260883,2708200,PEP
2017-05-10,86.5223159790039,86.5453239908654,86.24628418655934,86.41496865694482,2160100,PEP
2017-05-11,86.67565155029297,86.71398652705139,86.28459734742852,86.36894248628141,2277200,PEP
2017-05-12,86.57598876953125,86.87502855062425,86.43030062233574,86.59132159292506,2383500,PEP
2017-05-15,87.36576843261719,87.41177275680806,86.46864316096254,86.56832699669658,3500300,PEP
2017-05-16,87.25074005126953,87.91783191237488,87.09738257458403,87.45776533230797,2444300,PEP
2017-05-17,87.21238708496094,87.63411277468062,86.89034520371433,87.250727911295,2999300,PEP
2017-05-18,87.43475341796875,87.62644585494579,86.86734544251361,87.24306098099171,3439500,PEP
2017-05-19,87.17407989501953,87.79516169967526,86.99772022765313,87.54212620518936,5750100,PEP
2017-05-22,87.94847869873047,88.17851193943739,87.17404554499309,87.17404554499309,3324000,PEP
2017-05-23,88.21687316894531,88.51591294104428,87.95616837917282,87.95616837917282,3261300,PEP
2017-05-24,88.9913101196289,89.19834126256913,88.27055041269935,88.4162327114459,2816000,PEP
2017-05-25,90.11846923828125,90.23348589816396,89.06032883733907,89.22134982117872,3596200,PEP
2017-05-26,90.40980529785156,90.47881175305893,89.86539374016175,89.90373455971323,3104800,PEP
2017-05-30,90.48649597167969,90.57084110857723,90.09544177788098,90.27946487202621,3231600,PEP
2017-05-31,90.2278823852539,91.05396097127225,90.2278823852539,90.25876454334994,5232900,PEP
2017-06-01,90.50579071044922,90.52895085002838,89.60250403568777,90.17381496608985,4404900,PEP
2017-06-02,90.84551239013672,90.86867253731707,90.35913162884053,90.68338546970466,3162900,PEP
2017-06-05,91.00761413574219,91.07710044823136,90.36682864372013,90.62931809271286,2968800,PEP
2017-06-06,90.86865234375,91.0539452603548,90.68336531731357,90.93041664928494,2643200,PEP
2017-06-07,90.36683654785156,90.76829276676882,90.1892656361081,90.4594771190494,3681100,PEP
2017-06-08,89.4712905883789,90.39001571390038,89.23967733130246,90.36685556622669,3956700,PEP
2017-06-09,89.5098876953125,89.65657058238985,89.06210524173684,89.29371848052958,3197700,PEP
2017-06-12,89.73373413085938,90.03482765689533,89.50984301582841,89.50984301582841,3492100,PEP
2017-06-13,89.80325317382812,90.01170036224791,89.14702356267674,89.14702356267674,2760000,PEP
2017-06-14,90.61390686035156,91.14660792677951,90.19700653216678,90.25877085267634,3597200,PEP
2017-06-15,90.4903335571289,90.69878656342262,89.94991074482468,90.32820671343764,3372700,PEP
2017-06-16,90.22014617919922,90.63704641265227,89.78780781421167,90.61388627026628,5156200,PEP
2017-06-19,90.55210876464844,90.55210876464844,89.73375243873134,90.3436557332224,2436600,PEP
2017-06-20,91.06166076660156,91.20834951871534,90.46719552780124,90.55211997479675,3703500,PEP
2017-06-21,90.65251159667969,91.28558120154692,90.51354481072491,90.93044516858923,3767100,PEP
2017-06-22,89.67201232910156,90.64477966108974,89.59480988152104,90.58301534695765,3288100,PEP
2017-06-23,90.29737091064453,90.61390864185188,89.62569716477985,89.71834364736564,3453400,PEP
2017-06-26,90.4208984375,90.969043533148,90.37457225169422,90.65250580584953,2704000,PEP
2017-06-27,89.5098876953125,90.62161592707739,89.5098876953125,90.51353131968592,2884300,PEP
2017-06-28,89.8495864868164,90.22788853163594,89.71061971100245,89.95767110243062,3110600,PEP
2017-06-29,88.92314910888672,89.71062361263424,88.69925785532858,89.61026100524751,3474400,PEP
2017-06-30,89.16246032714844,89.64112489825746,89.0157774524259,89.19334248239763,3313300,PEP
2017-07-03,89.12387084960938,89.5562092854435,89.04666250877948,89.20879531238671,2250800,PEP
2017-07-05,89.01578521728516,89.2087942868021,88.69152550396797,89.17019011683097,4023100,PEP
2017-07-06,88.88452911376953,89.10842032747703,88.6683599116158,88.76100637975411,4007000,PEP
2017-07-07,89.17790222167969,89.29370882855824,88.65291737530976,89.10069978048354,3972500,PEP
2017-07-10,88.22057342529297,89.55619863453396,88.16653112724094,89.49443432528344,5771200,PEP
2017-07-11,87.81138610839844,87.9966790169987,86.66105394580366,87.50257048423278,6368500,PEP
2017-07-12,88.60660552978516,88.7687383397399,88.22830938361996,88.39043630340505,3885200,PEP
2017-07-13,88.02754974365234,88.81502983027146,87.95034731500695,88.7455435213732,3089400,PEP
2017-07-14,88.73013305664062,88.87682183991998,88.2051481319335,88.21287014425599,2956400,PEP
2017-07-17,88.73013305664062,88.90770399904036,88.6606467260774,88.73785506896311,2481300,PEP
2017-07-18,88.79187774658203,88.8999623345254,88.31321322128407,88.66834913740774,2694800,PEP
2017-07-19,89.04663848876953,89.05436049880342,88.4984935797201,88.79187105932954,2578200,PEP
2017-07-20,89.17790222167969,89.6025185933428,88.86908656672642,89.04665159246068,3518100,PEP
2017-07-21,90.04254913330078,90.07343127757385,89.07750421289265,89.3863197654566,3476400,PEP
2017-07-24,89.65653228759766,90.07343240525339,89.62565014293796,89.94218770807477,3681300,PEP
2017-07-25,89.90362548828125,90.15839888293213,89.66429611824717,90.0425922589845,3075100,PEP
2017-07-26,90.47491455078125,90.65247955942219,89.67199628126319,89.78780287699362,3305600,PEP
2017-07-27,90.59072875976562,91.14659578999456,90.03486761970571,90.58301263835673,2954800,PEP
2017-07-28,90.02713775634766,90.69108933008421,89.71060010111972,90.5675607162874,3276300,PEP
2017-07-31,90.02713775634766,90.22014679777878,89.69516196947937,89.96537344944926,3098600,PEP
2017-08-01,89.49444580078125,90.15839748493825,89.47900766657342,90.08891704574877,2946100,PEP
2017-08-02,89.25509643554688,89.54075192082709,88.89223851618685,89.34774289054351,2626400,PEP
2017-08-03,89.7878189086914,90.0657524320025,89.30915430961807,89.34775847847706,2986200,PEP
2017-08-04,89.84185791015625,89.93449848774348,89.4558397964255,89.80325374271558,2955200,PEP
2017-08-07,90.29737091064453,90.49810201116212,89.8495884134014,89.90363072236731,2569600,PEP
2017-08-08,90.10436248779297,90.28964956416193,89.84187295378445,90.17384882278756,2412600,PEP
2017-08-09,90.04254913330078,90.09659141323696,89.52528646960204,89.93446457342841,2513800,PEP
2017-08-10,89.8495864868164,90.2047224938588,89.61797912057301,89.82642633920905,2236000,PEP
2017-08-11,89.94994354248047,90.52124870810734,89.82641491738869,90.13523058994909,2759700,PEP
2017-08-14,90.97673034667969,91.23922568111442,90.33594486619452,90.60615632063622,3191700,PEP
2017-08-15,91.84915924072266,91.98812600985632,90.98447646720548,91.0076366136995,2749800,PEP
2017-08-16,91.94951629638672,92.15024737085112,91.73334708858005,91.84143169248338,2373900,PEP
2017-08-17,91.40135955810547,92.17339571005512,91.29327496804598,91.87230208200822,3096900,PEP
2017-08-18,90.7914810180664,91.43227265468998,90.63707609148814,91.32418802805111,3776500,PEP
2017-08-21,91.30097961425781,91.45538445921409,90.75283475744557,90.94584375872456,2119500,PEP
2017-08-22,91.03852081298828,91.64070819600865,90.83007359970031,91.29329421047217,2313700,PEP
2017-08-23,90.55210876464844,91.19290009804308,90.50578848662825,91.02305122507896,2616300,PEP
2017-08-24,89.72603607177734,90.55983646958302,89.5793473285982,90.52895431890488,4760000,PEP
2017-08-25,89.44038391113281,90.25102419852183,89.40178563898031,90.12749559123017,3442500,PEP
2017-08-28,89.2010726928711,89.78009990413592,88.84593671011565,89.64885514988988,2932700,PEP
2017-08-29,89.43267059326172,89.63340165453712,89.17790312375425,89.20878527857883,2348700,PEP
2017-08-30,89.52210235595703,89.7320082768955,89.33551865607963,89.50655025432374,2491800,PEP
2017-08-31,89.97299194335938,90.05850475164083,89.35103855147644,89.59204267342218,4709500,PEP
2017-09-01,90.05851745605469,90.25287717701273,89.5220886595543,89.70089628125844,2591900,PEP
2017-09-05,90.08184051513672,90.22954986137516,89.72421936054677,90.14403111447456,2711400,PEP
2017-09-06,90.45500183105469,90.54829662094868,89.90302100313653,90.31506261190732,2617500,PEP
2017-09-07,90.95256805419922,91.18580207830138,90.48610593738252,90.68824169617855,2623800,PEP
2017-09-08,89.43658447265625,90.55609854573271,89.07118718872775,90.49390200136426,4818300,PEP
2017-09-11,89.9418716430664,90.09735698724656,89.21885352299596,89.46763363251559,3247900,PEP
2017-09-12,89.40547180175781,90.14403637017367,89.29663083233628,89.94190653061251,2998500,PEP
2017-09-13,88.97787475585938,89.53763168157394,88.62802964298166,89.30440358345137,5141500,PEP
2017-09-14,88.77574157714844,89.05562002945503,88.39479228121654,88.97010128395092,3456900,PEP
2017-09-15,89.28883361816406,89.38990444537535,88.71353064024716,89.20331488654833,5543000,PEP
2017-09-18,89.3976821899414,89.58427176468982,89.15667807012524,89.53762140530918,2441200,PEP
2017-09-19,89.00895690917969,89.4987470962103,88.90789201142714,89.45209673992039,2568300,PEP
2017-09-20,88.30148315429688,89.13334227125799,87.64843160498361,88.89233225678723,4059800,PEP
2017-09-21,87.6950912475586,88.48807614353301,87.49295551666833,88.01383804301362,3630900,PEP
2017-09-22,86.95652770996094,87.74951859947848,86.92542944651052,87.50850854058454,3746300,PEP
2017-09-25,87.0264892578125,87.18197462397464,86.62221781557248,87.10423194089357,3885000,PEP
2017-09-26,86.9254379272461,87.30638724313998,86.863247325665,87.25196675963912,2953800,PEP
2017-09-27,86.37348175048828,86.9798832919311,85.78262638104087,86.85549612179928,4016200,PEP
2017-09-28,86.79325866699219,87.64066996041612,86.4434136137705,86.58335282133652,11581100,PEP
2017-09-29,86.62999725341797,87.09645930154515,86.45895978511442,86.97207219002505,5122300,PEP
2017-10-02,84.8341293334961,85.92253897692585,84.70973627059686,85.44830673593871,8306400,PEP
2017-10-03,84.84188842773438,85.24615989824149,84.65530478901637,85.06734637640432,6064400,PEP
2017-10-04,85.0051498413086,85.64265530866547,82.55622253073514,83.13930159161205,9092400,PEP
2017-10-05,85.86811828613281,86.28793597531619,85.16842806888154,85.25394681657006,5670400,PEP
2017-10-06,85.82923889160156,86.03914474357065,85.45606568307251,85.65042536990522,3240300,PEP
2017-10-09,85.52605438232422,86.24129674120917,85.35501687663694,85.97696443295027,1977800,PEP
2017-10-10,86.12466430664062,86.18686083055672,85.7359449292455,85.7359449292455,3032300,PEP
2017-10-11,86.69219970703125,86.92542778136077,86.11689074130005,86.2179615784246,4051100,PEP
2017-10-12,87.42298126220703,87.46963161852095,86.59112207314685,86.69219290233809,3287200,PEP
2017-10-13,87.5551528930664,87.83503131352653,87.21307794997361,87.6406716288396,3090500,PEP
2017-10-16,88.29371643066406,88.34036085647408,87.60957248277435,87.79615611740122,2675900,PEP
2017-10-17,87.22087860107422,88.28596617750674,86.80883690233271,88.02163977883805,3825200,PEP
2017-10-18,87.03428649902344,87.41523584820344,86.90212330345733,87.03428649902344,2590500,PEP
2017-10-19,87.59403228759766,87.68732708328004,86.76217296977275,86.77772506808029,2673700,PEP
2017-10-20,86.76995086669922,87.8661365652195,86.59113732068036,87.85836644728788,3772300,PEP
2017-10-23,86.83213806152344,87.42298725573129,86.60668010660712,86.79326375049449,2263200,PEP
2017-10-24,86.1013412475586,86.97207477967292,85.73594408737323,86.94874663489321,3351100,PEP
2017-10-25,85.57268524169922,85.93030636440464,84.88076521038417,85.85256367362295,3836900,PEP
2017-10-26,86.0857925415039,86.48228202025219,85.83701238701241,86.03914218470837,2865000,PEP
2017-10-27,85.98472595214844,86.17908564278684,85.46384340477043,85.83701662060645,3343200,PEP
2017-10-30,85.24616241455078,85.80591927861472,85.02070445922574,85.79814323011742,2206100,PEP
2017-10-31,85.69709014892578,86.11690192350855,85.4794022806763,85.70486026710803,4379400,PEP
2017-11-01,85.61932373046875,86.04691739718643,85.21505820761568,85.33167520139203,2822400,PEP
2017-11-02,85.55714416503906,85.65820907592787,85.16064870766569,85.44830320519341,2169800,PEP
2017-11-03,85.68931579589844,86.02361475737966,85.51827829029575,85.62711926088146,1725700,PEP
2017-11-06,84.94297790527344,85.51828104423687,84.88855741822809,85.49495882570146,3331800,PEP
2017-11-07,85.8836669921875,85.96918573649798,84.85744799184928,84.85744799184928,3882000,PEP
2017-11-08,87.07315826416016,87.10425653244965,85.90699989455086,85.96142038121043,3685300,PEP
2017-11-09,86.66888427734375,87.41522485012004,86.31125719221255,86.56781343230716,2856900,PEP
2017-11-10,87.65620422363281,87.83501771567265,86.53669071510566,86.63776153158355,3699500,PEP
2017-11-13,88.65911865234375,88.77573565492322,87.57070318058045,87.60957749190266,3194500,PEP
2017-11-14,89.99632263183594,90.33062157345867,88.30927582519783,88.38702445504455,4998900,PEP
2017-11-15,89.48323059082031,90.12850640510078,88.86905304930639,89.91082442712401,3861500,PEP
2017-11-16,89.58428955078125,90.05852183610654,89.35883155173806,89.7086766939223,3058100,PEP
2017-11-17,89.15668487548828,89.5143060239728,89.04006786521587,89.19555918937493,2646400,PEP
2017-11-20,89.33550262451172,90.06629112263437,89.18001129302662,89.21110955932365,3594300,PEP
2017-11-21,90.2217788696289,90.43946079367178,89.3821435071313,89.39768967396826,3179300,PEP
2017-11-22,89.46766662597656,90.18290896318598,88.84571315712358,90.0040954131897,3598500,PEP
2017-11-24,90.10517883300781,90.4161556108187,89.73978156393417,89.91081908829959,1183000,PEP
2017-11-27,90.06627655029297,90.4938702284594,89.91856722351564,90.18289354719171,2818900,PEP
2017-11-28,90.78152465820312,90.82817501882298,89.63869462229333,90.3850351469514,3600400,PEP
2017-11-29,90.83597564697266,91.2557934452404,90.40838772881439,90.83597564697266,3276300,PEP
2017-11-30,91.21561431884766,91.75577050137122,90.87117217817632,91.21561431884766,5984000,PEP
2017-12-01,91.41915130615234,91.47394932601372,90.05702483207219,91.19995922670682,4956600,PEP
2017-12-04,91.95146179199219,92.53075589915139,91.29388566589826,91.5913597268643,4403000,PEP
2017-12-05,92.05326843261719,92.32726457857673,91.73231022161973,92.08458244851364,3198600,PEP
2017-12-06,93.07874298095703,93.08657297469554,92.09237280863937,92.24111282699468,3203500,PEP
2017-12-07,91.38002014160156,92.87522678017393,91.23911008386635,92.78128475083822,5409500,PEP
2017-12-08,91.2547378540039,91.27822186144873,90.7302417792863,91.2155938599059,3127500,PEP
2017-12-11,91.89669036865234,91.93583437571229,90.46410571479018,91.06688997730652,2429400,PEP
2017-12-12,91.90453338623047,92.66388183950237,91.68534124972679,92.54645577422174,2664600,PEP
2017-12-13,92.21765899658203,92.53861717447136,91.96715286778894,91.99063688415436,3193900,PEP
2017-12-14,92.3898696899414,92.84391387834393,92.16285356827689,92.32724764217365,4057800,PEP
2017-12-15,93.32926940917969,93.4388654553115,92.7264851829181,92.82042721068962,7173500,PEP
2017-12-18,92.41336822509766,93.7363509343185,92.37422421565238,93.39190873585667,3472700,PEP
2017-12-19,92.85173797607422,93.46234620391542,92.55426385732851,92.96133401837719,3942500,PEP
2017-12-20,93.1727066040039,93.25099461949945,92.02977205370614,92.89089244386072,4273400,PEP
2017-12-21,92.57774353027344,93.6032518662624,92.24894944624204,93.50930984617683,2790000,PEP
2017-12-22,92.84391021728516,92.96133625759151,92.50729208709305,92.84391021728516,2045600,PEP
2017-12-26,93.0709457397461,93.34493589166088,92.69518952355936,92.69518952355936,2156300,PEP
2017-12-27,93.39191436767578,93.4701964187497,93.00049813976858,93.05529617277408,2465100,PEP
2017-12-28,93.43103790283203,93.57194796190544,93.1961917860675,93.41538388406242,1999300,PEP
2017-12-29,93.87725830078125,94.38610054621616,93.48584210776012,93.51715611990626,3116400,PEP
2018-01-02,92.42118072509766,94.08078737452452,92.3194146747812,93.88507929677526,4165800,PEP
2018-01-03,92.1784896850586,92.74212981326082,92.09237766699795,92.30374570134157,4224000,PEP
2018-01-04,92.63256072998047,93.24316905563306,92.06109044139899,92.21766050729536,3147000,PEP
2018-01-05,92.89871215820312,93.22750030689996,92.56992400950631,92.69518005045943,2714200,PEP
2018-01-08,92.36638641357422,92.95351067041304,92.11588030289111,92.5386104845195,5730400,PEP
2018-01-09,92.43684387207031,93.14139417053087,92.33507184574243,92.57775393176243,4573600,PEP
2018-01-10,91.96715545654297,92.65604583698102,91.35654115116819,92.47599175221588,3363900,PEP
2018-01-11,91.49745178222656,92.25680019089869,91.10603556930587,92.0924060981765,3685200,PEP
2018-01-12,91.88885498046875,92.38204316132006,91.4739548091432,91.55223684613237,4335500,PEP
2018-01-16,92.26461029052734,92.64819642415847,91.61485808378963,91.74793813407486,4936500,PEP
2018-01-17,93.29795837402344,94.0729607170997,92.53861004980648,92.60123807031724,4554600,PEP
2018-01-18,93.19620513916016,93.64241939473646,92.88307096607173,93.22751318118517,6221800,PEP
2018-01-19,94.07295227050781,94.47219839974562,92.87521985533061,93.53280206657737,6002600,PEP
2018-01-22,95.1219482421875,95.38810834001308,93.93986987396335,94.0181519043511,4308600,PEP
2018-01-23,94.95756530761719,95.90479172307691,94.60528717081094,94.77751124135577,3536900,PEP
2018-01-24,94.83230590820312,95.0984720003118,94.58179980697317,94.91058794498689,3445200,PEP
2018-01-25,94.6444320678711,95.07498627574974,94.22170188324594,94.41740997024628,2712900,PEP
2018-01-26,95.31768035888672,95.38030241547864,94.41742185089726,94.41742185089726,3993900,PEP
2018-01-29,93.68154907226562,95.6308059901837,93.66589505265027,95.02019171951792,3854700,PEP
2018-01-30,93.85376739501953,94.87927583424067,93.54846326467833,93.68937332272324,4945200,PEP
2018-01-31,94.17474365234375,94.52701585658312,93.55630531637051,93.8146354789619,4018100,PEP
2018-02-01,94.17474365234375,94.73055396055167,93.37625122967958,93.87726350672722,3485600,PEP
2018-02-02,92.89871215820312,94.15907270074437,92.68735005476567,93.8694285579796,3348900,PEP
2018-02-05,89.60298156738281,93.67371298488374,89.56384353711633,92.82042269858077,5347600,PEP
2018-02-06,88.89842987060547,89.20373397535725,86.2289749596283,88.02166155851265,6642600,PEP
2018-02-07,88.85147857666016,90.62850552027695,88.26435426888487,89.21941076513865,4931400,PEP
2018-02-08,86.22899627685547,89.02370790762244,86.18202226814047,89.00804791387155,4907900,PEP
2018-02-09,87.03528594970703,87.66937813298875,85.23476946521822,86.74563587988737,5301700,PEP
2018-02-12,87.62244415283203,88.26436657996662,86.94137771070436,87.59896013285145,4759200,PEP
2018-02-13,87.78681945800781,88.20171964887935,86.64388494101968,87.67722340655257,5274700,PEP
2018-02-14,85.41484069824219,87.59894373567825,85.14085056219187,87.41888966196687,7702700,PEP
2018-02-15,86.87090301513672,86.92570103832561,85.10953030508945,85.74362256949476,5125200,PEP
2018-02-16,86.94135284423828,87.44236503565459,85.92367444340857,86.94135284423828,5578500,PEP
2018-02-20,85.7044906616211,86.87873921889691,85.59488863487462,86.86307922684584,3835500,PEP
2018-02-21,84.54588317871094,85.98629165493831,84.49891515482321,85.6027055239376,4501900,PEP
2018-02-22,85.5322494506836,86.08805960641793,84.56153320422695,84.80421525210902,5394700,PEP
2018-02-23,85.86105346679688,86.15070359005314,84.992109069565,85.61054735054768,4760400,PEP
2018-02-26,86.84741973876953,87.02746782826058,86.13503945872787,86.20549747344711,5355400,PEP
2018-02-27,86.80826568603516,87.73983795286905,86.66735564544294,87.04311774453417,6385800,PEP
2018-02-28,85.90019226074219,87.40322886702198,85.86104825611068,86.8943866694951,4638900,PEP
2018-03-01,85.26537322998047,86.65333646246222,84.57138559706225,86.12496389043756,6896300,PEP
2018-03-02,85.99089813232422,86.21171018574988,85.09187419098994,85.09976205480578,4903600,PEP
2018-03-05,86.29843139648438,86.43249495564861,85.18647759986557,85.5334712981027,3781700,PEP
2018-03-06,86.41675567626953,86.44830111600481,85.517731702185,86.2432587660642,3380800,PEP
2018-03-07,86.62177276611328,86.7952696377755,85.65177628062155,85.8725882930367,4612600,PEP
2018-03-08,88.38829803466797,88.42772532071385,86.41675323205678,86.77162888985589,5437700,PEP
2018-03-09,88.75106048583984,88.77471806051746,88.04130316212539,88.53813028038691,3680600,PEP
